# Matter power spectrum P(k) at redshift z=0
# for k=1.07706e-05 to 30.1174 h/Mpc,
# number of wavenumbers equal to 1158
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.077064907759e-05       4.113586333503e+01 
       1.089536731593e-05       4.159636973481e+01 
       1.102152972341e-05       4.206209145557e+01 
       1.114915302272e-05       4.253296213731e+01 
       1.127825413018e-05       4.300909555554e+01 
       1.140885015801e-05       4.349060785631e+01 
       1.154095841657e-05       4.397747093598e+01 
       1.167459641667e-05       4.446981936815e+01 
       1.180978187188e-05       4.496766580251e+01 
       1.194653270089e-05       4.547084748674e+01 
       1.208486702986e-05       4.598011757546e+01 
       1.222480319487e-05       4.649470043740e+01 
       1.236635974430e-05       4.701544000533e+01 
       1.250955544132e-05       4.754173061345e+01 
       1.265440926637e-05       4.807396374269e+01 
       1.280094041965e-05       4.861215689812e+01 
       1.294916832373e-05       4.915639424950e+01 
       1.309911262604e-05       4.970670155307e+01 
       1.325079320153e-05       5.026318346535e+01 
       1.340423015532e-05       5.082590904464e+01 
       1.355944382529e-05       5.139490596976e+01 
       1.371645478486e-05       5.197025323434e+01 
       1.387528384565e-05       5.255203302143e+01 
       1.403595206028e-05       5.314043444355e+01 
       1.419848072516e-05       5.373532740568e+01 
       1.436289138327e-05       5.433686754700e+01 
       1.452920582709e-05       5.494514082313e+01 
       1.469744610139e-05       5.556028445077e+01 
       1.486763450626e-05       5.618232351089e+01 
       1.503979359998e-05       5.681121851592e+01 
       1.521394620205e-05       5.744722328559e+01 
       1.539011539621e-05       5.809035643159e+01 
       1.556832453349e-05       5.874074025347e+01 
       1.574859723533e-05       5.939831436725e+01 
       1.593095739668e-05       6.006347939304e+01 
       1.611542918917e-05       6.073563266523e+01 
       1.630203706434e-05       6.141564980536e+01 
       1.649080575687e-05       6.210314148449e+01 
       1.668176028784e-05       6.279848030004e+01 
       1.687492596807e-05       6.350145771925e+01 
       1.707032840146e-05       6.421244741262e+01 
       1.726799348838e-05       6.493114214590e+01 
       1.746794742914e-05       6.565802264737e+01 
       1.767021672741e-05       6.639311386998e+01 
       1.787482819377e-05       6.713643813466e+01 
       1.808180894924e-05       6.788792790793e+01 
       1.829118642891e-05       6.864784348825e+01 
       1.850298838552e-05       6.941660141345e+01 
       1.871724289320e-05       7.019366584310e+01 
       1.893397835115e-05       7.097934639240e+01 
       1.915322348743e-05       7.177387889323e+01 
       1.937500736273e-05       7.257736303984e+01 
       1.959935937427e-05       7.339034795704e+01 
       1.982630925967e-05       7.421178798041e+01 
       2.005588710089e-05       7.504236223331e+01 
       2.028812332821e-05       7.588235984038e+01 
       2.052304872431e-05       7.673200419105e+01 
       2.076069442829e-05       7.759136272060e+01 
       2.100109193982e-05       7.845980368205e+01 
       2.124427312335e-05       7.933786304912e+01 
       2.149027021226e-05       8.022659382602e+01 
       2.173911581322e-05       8.112444908565e+01 
       2.199084291043e-05       8.203266412152e+01 
       2.224548487005e-05       8.295078458990e+01 
       2.250307544459e-05       8.387933179489e+01 
       2.276364877741e-05       8.481849093439e+01 
       2.302723940721e-05       8.576800785927e+01 
       2.329388227266e-05       8.672804138442e+01 
       2.356361271697e-05       8.769910880760e+01 
       2.383646649263e-05       8.868053410205e+01 
       2.411247976610e-05       8.967352239190e+01 
       2.439168912264e-05       9.067743456444e+01 
       2.467413157116e-05       9.169302890055e+01 
       2.495984454909e-05       9.271895788855e+01 
       2.524886592738e-05       9.375698627158e+01 
       2.554123401550e-05       9.480665364633e+01 
       2.583698756652e-05       9.586843665456e+01 
       2.613616578226e-05       9.694088888634e+01 
       2.643880831847e-05       9.802648570690e+01 
       2.674495529008e-05       9.912373930455e+01 
       2.705464727654e-05       1.002336896951e+02 
       2.736792532720e-05       1.013554504354e+02 
       2.768483096671e-05       1.024904688311e+02 
       2.800540620059e-05       1.036374754741e+02 
       2.832969352072e-05       1.047975583945e+02 
       2.865773591104e-05       1.059707308701e+02 
       2.898957685321e-05       1.071570430437e+02 
       2.932526033240e-05       1.083566307163e+02 
       2.966483084307e-05       1.095696439430e+02 
       3.000833339495e-05       1.107962334322e+02 
       3.035581351891e-05       1.120365556386e+02 
       3.070731727308e-05       1.132907604187e+02 
       3.106289124888e-05       1.145589962298e+02 
       3.142258257728e-05       1.158414258644e+02 
       3.178643893496e-05       1.171382967546e+02 
       3.215450855069e-05       1.184497721593e+02 
       3.252684021171e-05       1.197760484314e+02 
       3.290348327016e-05       1.211169387749e+02 
       3.328448764967e-05       1.224723910238e+02 
       3.366990385198e-05       1.238433041371e+02 
       3.405978296357e-05       1.252296483829e+02 
       3.445417666250e-05       1.266316386324e+02 
       3.485313722522e-05       1.280490940229e+02 
       3.525671753354e-05       1.294824938474e+02 
       3.566497108157e-05       1.309318440492e+02 
       3.607795198289e-05       1.323977335807e+02 
       3.649571497767e-05       1.338794504177e+02 
       3.691831543993e-05       1.353783791833e+02 
       3.734580938492e-05       1.368937619388e+02 
       3.777825347649e-05       1.384264085217e+02 
       3.821570503464e-05       1.399761205216e+02 
       3.865822204310e-05       1.415433406461e+02 
       3.910586315702e-05       1.431277957748e+02 
       3.955868771074e-05       1.447295383789e+02 
       4.001675572567e-05       1.463496839339e+02 
       4.048012791822e-05       1.479880398882e+02 
       4.094886570789e-05       1.496442192194e+02 
       4.142303122534e-05       1.513193761833e+02 
       4.190268732072e-05       1.530135954090e+02 
       4.238789757192e-05       1.547271238799e+02 
       4.287872629303e-05       1.564580912479e+02 
       4.337523854286e-05       1.582107840699e+02 
       4.387750013358e-05       1.599807522474e+02 
       4.438557763942e-05       1.617717429340e+02 
       4.489953840549e-05       1.635826782524e+02 
       4.541945055675e-05       1.654136313235e+02 
       4.594538300698e-05       1.672653739490e+02 
       4.647740546796e-05       1.691377689717e+02 
       4.701558845870e-05       1.710315241656e+02 
       4.756000331476e-05       1.729454324731e+02 
       4.811072219774e-05       1.748819351401e+02 
       4.866781810484e-05       1.768390371977e+02 
