# Matter power spectrum P(k) at redshift z=1
# for k=1.08335e-05 to 30.2933 h/Mpc,
# number of wavenumbers equal to 1158
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.083354979006e-05       1.452125325785e+01 
       1.095899638432e-05       1.468382100231e+01 
       1.108589558169e-05       1.484820805444e+01 
       1.121426420251e-05       1.501443567222e+01 
       1.134411926190e-05       1.518252428112e+01 
       1.147547797201e-05       1.535249484461e+01 
       1.160835774430e-05       1.552436758057e+01 
       1.174277619183e-05       1.569816480660e+01 
       1.187875113163e-05       1.587390768545e+01 
       1.201630058702e-05       1.605161812899e+01 
       1.215544279004e-05       1.623131790402e+01 
       1.229619618384e-05       1.641302949931e+01 
       1.243857942512e-05       1.659677504168e+01 
       1.258261138663e-05       1.678257782260e+01 
       1.272831115965e-05       1.697046062436e+01 
       1.287569805653e-05       1.716044677518e+01 
       1.302479161324e-05       1.735255976655e+01 
       1.317561159197e-05       1.754682357715e+01 
       1.332817798375e-05       1.774326181918e+01 
       1.348251101108e-05       1.794189958765e+01 
       1.363863113064e-05       1.814276108350e+01 
       1.379655903598e-05       1.834587130302e+01 
       1.395631566029e-05       1.855125471889e+01 
       1.411792217911e-05       1.875893751598e+01 
       1.428140001323e-05       1.896894461319e+01 
       1.444677083145e-05       1.918130495825e+01 
       1.461405655349e-05       1.939604123581e+01 
       1.478327935291e-05       1.961318070404e+01 
       1.495446165999e-05       1.983275253132e+01 
       1.512762616476e-05       2.005478167314e+01 
       1.530279581999e-05       2.027929635057e+01 
       1.547999384424e-05       2.050632446147e+01 
       1.565924372490e-05       2.073589404664e+01 
       1.584056922136e-05       2.096803347411e+01 
       1.602399436811e-05       2.120277187854e+01 
       1.620954347796e-05       2.144013808185e+01 
       1.639724114523e-05       2.168016153041e+01 
       1.658711224906e-05       2.192287195810e+01 
       1.677918195666e-05       2.216829953685e+01 
       1.697347572664e-05       2.241647458295e+01 
       1.717001931245e-05       2.266742787276e+01 
       1.736883876572e-05       2.292119043068e+01 
       1.756996043975e-05       2.317779336143e+01 
       1.777341099301e-05       2.343726875522e+01 
       1.797921739265e-05       2.369965035877e+01 
       1.818740691808e-05       2.396496848821e+01 
       1.839800716459e-05       2.423325510535e+01 
       1.861104604703e-05       2.450454681868e+01 
       1.882655180346e-05       2.477887537726e+01 
       1.904455299894e-05       2.505627480425e+01 
       1.926507852929e-05       2.533677969364e+01 
       1.948815762493e-05       2.562042476181e+01 
       1.971381985476e-05       2.590724514420e+01 
       1.994209513006e-05       2.619727595930e+01 
       2.017301370846e-05       2.649055414895e+01 
       2.040660619798e-05       2.678711491688e+01 
       2.064290356105e-05       2.708699561635e+01 
       2.088193711863e-05       2.739023339825e+01 
       2.112373855435e-05       2.769686571871e+01 
       2.136833991874e-05       2.800693072902e+01 
       2.161577363344e-05       2.832046683869e+01 
       2.186607249552e-05       2.863751222360e+01 
       2.211926968183e-05       2.895810726715e+01 
       2.237539875337e-05       2.928229181953e+01 
       2.263449365978e-05       2.961010367066e+01 
       2.289658874381e-05       2.994158649565e+01 
       2.316171874588e-05       3.027677964551e+01 
       2.342991880867e-05       3.061572468977e+01 
       2.370122448183e-05       3.095846422539e+01 
       2.397567172662e-05       3.130504049700e+01 
       2.425329692073e-05       3.165549653120e+01 
       2.453413686308e-05       3.200987554487e+01 
       2.481822877869e-05       3.236822157084e+01 
       2.510561032364e-05       3.273057938621e+01 
       2.539631959005e-05       3.309699257877e+01 
       2.569039511112e-05       3.346750815269e+01 
       2.598787586622e-05       3.384217118043e+01 
       2.628880128613e-05       3.422102801200e+01 
       2.659321125817e-05       3.460412645152e+01 
       2.690114613156e-05       3.499151142266e+01 
       2.721264672273e-05       3.538323453975e+01 
       2.752775432074e-05       3.577934199914e+01 
       2.784651069278e-05       3.617988289174e+01 
       2.816895808964e-05       3.658490862960e+01 
       2.849513925139e-05       3.699446749614e+01 
       2.882509741298e-05       3.740861076698e+01 
       2.915887631001e-05       3.782738996122e+01 
       2.949652018451e-05       3.825085714172e+01 
       2.983807379082e-05       3.867906431583e+01 
       3.018358240148e-05       3.911206458270e+01 
       3.053309181330e-05       3.954991130945e+01 
       3.088664835336e-05       3.999265948250e+01 
       3.124429888521e-05       4.044036357201e+01 
       3.160609081504e-05       4.089307904569e+01 
       3.197207209796e-05       4.135086164209e+01 
       3.234229124442e-05       4.181376879226e+01 
       3.271679732654e-05       4.228185717837e+01 
       3.309563998472e-05       4.275518503837e+01 
       3.347886943412e-05       4.323381127525e+01 
       3.386653647141e-05       4.371779505488e+01 
       3.425869248142e-05       4.420719581507e+01 
       3.465538944401e-05       4.470207472598e+01 
       3.505667994094e-05       4.520249278684e+01 
       3.546261716282e-05       4.570851192715e+01 
       3.587325491619e-05       4.622019538675e+01 
       3.628864763064e-05       4.673760615257e+01 
       3.670885036604e-05       4.726080821358e+01 
       3.713391881978e-05       4.778986568101e+01 
       3.756390933425e-05       4.832484536214e+01 
       3.799887890421e-05       4.886581264277e+01 
       3.843888518441e-05       4.941283482270e+01 
       3.888398649720e-05       4.996598019602e+01 
       3.933424184029e-05       5.052531626894e+01 
       3.978971089453e-05       5.109091271223e+01 
       4.025045403184e-05       5.166284059489e+01 
       4.071653232324e-05       5.224116800944e+01 
       4.118800754690e-05       5.282596881143e+01 
       4.166494219635e-05       5.341731519417e+01 
       4.214739948875e-05       5.401527910395e+01 
       4.263544337331e-05       5.461993659622e+01 
       4.312913853970e-05       5.523136074978e+01 
       4.362855042669e-05       5.584962901401e+01 
       4.413374523078e-05       5.647481557126e+01 
       4.464478991500e-05       5.710699964063e+01 
       4.516175221776e-05       5.774625930243e+01 
       4.568470066186e-05       5.839267304815e+01 
       4.621370456355e-05       5.904632106315e+01 
       4.674883404173e-05       5.970728478506e+01 
       4.729016002722e-05       6.037564526509e+01 
       4.783775427220e-05       6.105148621607e+01 
       4.839168935969e-05       6.173489030157e+01 
       4.895203871319e-05       6.242594176168e+01 
       4.951887660640e-05       6.312472751228e+01 
       5.009227817306e-05       6.383133326526e+01 
       5.067231941694e-05       6.454584656345e+01 
       5.125907722187e-05       6.526835585366e+01 
       5.185262936197e-05       6.599895045672e+01 
       5.245305451192e-05       6.673772087822e+01 
       5.306043225743e-05       6.748475844324e+01 
       5.367484310577e-05       6.824015563542e+01 
       5.429636849642e-05       6.900400571960e+01 
       5.492509081190e-05       6.977640345983e+01 
       5.556109338868e-05       7.055744428708e+01 
       5.620446052820e-05       7.134722480709e+01 
       5.685527750809e-05       7.214584276215e+01 
       5.751363059343e-05       7.295339723708e+01 
       5.817960704821e-05       7.376998740122e+01 
       5.885329514688e-05       7.459571464592e+01 
       5.953478418608e-05       7.543068123159e+01 
       6.022416449643e-05       7.627499050247e+01 
       6.092152745456e-05       7.712874668475e+01 
       6.162696549516e-05       7.799205515744e+01 
       6.234057212329e-05       7.886502300486e+01 
       6.306244192673e-05       7.974775880220e+01 
       6.379267058854e-05       8.064037015119e+01 
       6.453135489973e-05       8.154296833239e+01 
       6.527859277212e-05       8.245566456960e+01 
       6.603448325128e-05       8.337857203573e+01 
       6.679912652966e-05       8.431180371248e+01 
       6.757262395992e-05       8.525547720535e+01 
       6.835507806828e-05       8.620970817782e+01 
       6.914659256820e-05       8.717461395987e+01 
       6.994727237408e-05       8.815031371945e+01 
       7.075722361514e-05       8.913692826634e+01 
       7.157655364954e-05       9.013457985234e+01 
       7.240537107861e-05       9.114339136970e+01 
       7.324378576119e-05       9.216348610403e+01 
       7.409190882823e-05       9.319499447058e+01 
       7.494985269754e-05       9.423803943946e+01 
       7.581773108863e-05       9.529275162460e+01 
       7.669565903786e-05       9.635926107633e+01 
       7.758375291362e-05       9.743769873477e+01 
       7.848213043180e-05       9.852819969174e+01 
       7.939091067135e-05       9.963089695711e+01 
       8.031021409012e-05       1.007459270591e+02 
       8.124016254078e-05       1.018734274851e+02 
       8.218087928699e-05       1.030135387466e+02 
       8.313248901973e-05       1.041663991485e+02 
       8.409511787385e-05       1.053321538731e+02 
       8.506889344475e-05       1.065109445320e+02 
       8.605394480533e-05       1.077029156788e+02 
       8.705040252309e-05       1.089082189153e+02 
       8.805839867741e-05       1.101269973045e+02 
       8.907806687710e-05       1.113594052679e+02 
       9.010954227806e-05       1.126055927329e+02 
       9.115296160125e-05       1.138657151944e+02 
       9.220846315077e-05       1.151399262211e+02 
       9.327618683220e-05       1.164283837010e+02 
       9.435627417116e-05       1.177312469808e+02 
       9.544886833206e-05       1.190486752531e+02 
       9.655411413707e-05       1.203808320473e+02 
       9.767215808532e-05       1.217278810871e+02 
       9.880314837234e-05       1.230899885258e+02 
       9.994723490965e-05       1.244673220584e+02 
       1.011045693447e-04       1.258600515177e+02 
       1.022753050809e-04       1.272683481788e+02 
       1.034595972980e-04       1.286923857413e+02 
       1.046576029726e-04       1.301323395470e+02 
       1.058694808992e-04       1.315883866807e+02 
       1.070953917108e-04       1.330607064865e+02 
       1.083354979006e-04       1.345494800139e+02 
       1.095899638432e-04       1.360548908455e+02 
       1.108589558169e-04       1.375771239827e+02 
       1.121426420251e-04       1.391163664618e+02 
       1.134411926190e-04       1.406728079246e+02 
       1.147547797201e-04       1.422466395907e+02 
       1.160835774430e-04       1.438380550795e+02 
       1.174277619183e-04       1.454472499310e+02 
       1.187875113163e-04       1.470744218976e+02 
       1.201630058702e-04       1.487197710107e+02 
       1.215544279004e-04       1.503834991923e+02 
       1.229619618384e-04       1.520658109768e+02 
       1.243857942512e-04       1.537669129836e+02 
       1.258261138663e-04       1.554870139754e+02 
       1.272831115965e-04       1.572263252218e+02 
       1.287569805653e-04       1.589850597729e+02 
       1.302479161324e-04       1.607634338606e+02 
       1.317561159197e-04       1.625616659022e+02 
       1.332817798375e-04       1.643799755267e+02 
       1.348251101108e-04       1.662185862600e+02 
       1.363863113064e-04       1.680777233709e+02 
