# Matter power spectrum P(k) at redshift z=1
# for k=1.03331e-05 to 30.2557 h/Mpc,
# number of wavenumbers equal to 1162
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.033310873110e-05       1.819366216708e+01 
       1.045276049101e-05       1.839734494882e+01 
       1.057379775301e-05       1.860330925971e+01 
       1.069623656044e-05       1.881158131369e+01 
       1.082009314245e-05       1.902218239337e+01 
       1.094538391608e-05       1.923514014771e+01 
       1.107212548849e-05       1.945048359191e+01 
       1.120033465915e-05       1.966823910379e+01 
       1.133002842203e-05       1.988843074989e+01 
       1.146122396790e-05       2.011108763920e+01 
       1.159393868660e-05       2.033624017339e+01 
       1.172819016932e-05       2.056391182757e+01 
       1.186399621093e-05       2.079413033012e+01 
       1.200137481240e-05       2.102692830434e+01 
       1.214034418309e-05       2.126234578319e+01 
       1.228092274326e-05       2.150037257021e+01 
       1.242312912644e-05       2.174109371010e+01 
       1.256698218192e-05       2.198449067293e+01 
       1.271250097728e-05       2.223060189833e+01 
       1.285970480088e-05       2.247948033814e+01 
       1.300861316441e-05       2.273114744169e+01 
       1.315924580554e-05       2.298563268096e+01 
       1.331162269044e-05       2.324296019366e+01 
       1.346576401651e-05       2.350319508939e+01 
       1.362169021501e-05       2.376629980509e+01 
       1.377942195380e-05       2.403237652263e+01 
       1.393898014004e-05       2.430143574475e+01 
       1.410038592300e-05       2.457350019487e+01 
       1.426366069684e-05       2.484860678134e+01 
       1.442882610346e-05       2.512680038841e+01 
       1.459590403535e-05       2.540810385741e+01 
       1.476491663851e-05       2.569255804307e+01 
       1.493588631537e-05       2.598019398805e+01 
       1.510883572779e-05       2.627105281058e+01 
       1.528378780002e-05       2.656517536961e+01 
       1.546076572177e-05       2.686258304418e+01 
       1.563979295127e-05       2.716334013302e+01 
       1.582089321838e-05       2.746742173897e+01 
       1.600409052776e-05       2.777493348549e+01 
       1.618940916200e-05       2.808589519101e+01 
       1.637687368488e-05       2.840032869324e+01 
       1.656650894464e-05       2.871828481611e+01 
       1.675834007721e-05       2.903979252426e+01 
       1.695239250960e-05       2.936491226826e+01 
       1.714869196326e-05       2.969367151115e+01 
       1.734726445747e-05       3.002611142304e+01 
       1.754813631279e-05       3.036226952981e+01 
       1.775133415457e-05       3.070218308360e+01 
       1.795688491646e-05       3.104591354760e+01 
       1.816481584400e-05       3.139348672208e+01 
       1.837515449821e-05       3.174495822971e+01 
       1.858792875924e-05       3.210036121920e+01 
       1.880316683009e-05       3.245974133325e+01 
       1.902089724034e-05       3.282314757291e+01 
       1.924114884992e-05       3.319062349967e+01 
       1.946395085294e-05       3.356222012126e+01 
       1.968933278155e-05       3.393796762908e+01 
       1.991732450991e-05       3.431791793648e+01 
