# Matter power spectrum P(k) at redshift z=1
# for k=1.0867e-05 to 30.0389 h/Mpc,
# number of wavenumbers equal to 1157
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.086697798426e-05       1.442868440324e+01 
       1.099281165877e-05       1.459023721504e+01 
       1.112010241856e-05       1.475359883198e+01 
       1.124886713588e-05       1.491879030267e+01 
       1.137912287835e-05       1.508583213507e+01 
       1.151088691124e-05       1.525474432876e+01 
       1.164417669972e-05       1.542554857370e+01 
       1.177900991121e-05       1.559826578877e+01 
       1.191540441770e-05       1.577291771332e+01 
       1.205337829815e-05       1.594952562097e+01 
       1.219294984083e-05       1.612811169740e+01 
       1.233413754580e-05       1.630869802563e+01 
       1.247696012735e-05       1.649130702759e+01 
       1.262143651645e-05       1.667596143895e+01 
       1.276758586328e-05       1.686268415183e+01 
       1.291542753980e-05       1.705149835369e+01 
       1.306498114224e-05       1.724242754255e+01 
       1.321626649378e-05       1.743549575501e+01 
       1.336930364714e-05       1.763072601083e+01 
       1.352411288720e-05       1.782814356878e+01 
       1.368071473379e-05       1.802777217231e+01 
       1.383912994429e-05       1.822963777897e+01 
       1.399937951648e-05       1.843376426651e+01 
       1.416148469125e-05       1.864017714866e+01 
       1.432546695549e-05       1.884890296430e+01 
       1.449134804485e-05       1.905996650598e+01 
       1.465914994670e-05       1.927339464320e+01 
       1.482889490300e-05       1.948921416128e+01 
       1.500060541325e-05       1.970745168316e+01 
       1.517430423751e-05       1.992813400723e+01 
       1.535001439935e-05       2.015128858366e+01 
       1.552775918898e-05       2.037694278340e+01 
       1.570756216626e-05       2.060512645799e+01 
       1.588944716390e-05       2.083586614141e+01 
       1.607343829055e-05       2.106919110600e+01 
       1.625955993404e-05       2.130513038942e+01 
       1.644783676458e-05       2.154371339037e+01 
       1.663829373807e-05       2.178496973346e+01 
       1.683095609937e-05       2.202892931228e+01 
       1.702584938567e-05       2.227562266063e+01 
       1.722299942987e-05       2.252508037973e+01 
       1.742243236399e-05       2.277733350656e+01 
       1.762417462264e-05       2.303241338265e+01 
       1.782825294655e-05       2.329035191126e+01 
       1.803469438608e-05       2.355118069324e+01 
       1.824352630482e-05       2.381493284559e+01 
       1.845477638320e-05       2.408164097866e+01 
       1.866847262221e-05       2.435133847253e+01 
       1.888464334704e-05       2.462405864778e+01 
       1.910331721089e-05       2.489983575607e+01 
       1.932452319875e-05       2.517870327415e+01 
       1.954829063122e-05       2.546069682679e+01 
       1.977464916845e-05       2.574585145554e+01 
       2.000362881400e-05       2.603420229166e+01 
       2.023525991888e-05       2.632578561508e+01 
       2.046957318555e-05       2.662063769705e+01 
       2.070659967197e-05       2.691879489117e+01 
       2.094637079575e-05       2.722029488055e+01 
       2.118891833829e-05       2.752517495813e+01 
       2.143427444901e-05       2.783347321381e+01 
       2.168247164958e-05       2.814522804686e+01 
       2.193354283829e-05       2.846047843872e+01 
       2.218752129434e-05       2.877926356702e+01 
       2.244444068231e-05       2.910162330608e+01 
       2.270433505658e-05       2.942759785092e+01 
       2.296723886587e-05       2.975722769896e+01 
       2.323318695779e-05       3.009055419472e+01 
       2.350221458348e-05       3.042761877585e+01 
       2.377435740226e-05       3.076846369496e+01 
       2.404965148636e-05       3.111313148462e+01 
       2.432813332571e-05       3.146166511717e+01 
       2.460983983278e-05       3.181410818316e+01 
       2.489480834747e-05       3.217050449630e+01 
       2.518307664204e-05       3.253089879752e+01 
       2.547468292614e-05       3.289533617832e+01 
