# Matter power spectrum P(k) at redshift z=1
# for k=1.05246e-05 to 30.1147 h/Mpc,
# number of wavenumbers equal to 1160
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.052455225510e-05       1.647116632767e+01 
       1.064642082655e-05       1.665557660166e+01 
       1.076970056954e-05       1.684205292577e+01 
       1.089440782468e-05       1.703061959513e+01 
       1.102055912177e-05       1.722129717451e+01 
       1.114817118204e-05       1.741410760765e+01 
       1.127726092032e-05       1.760907796193e+01 
       1.140784544733e-05       1.780623459539e+01 
       1.153994207189e-05       1.800559215717e+01 
       1.167356830327e-05       1.820719044311e+01 
       1.180874185349e-05       1.841104201039e+01 
       1.194548063965e-05       1.861717577647e+01 
       1.208380278633e-05       1.882561853594e+01 
       1.222372662798e-05       1.903639647695e+01 
       1.236527071135e-05       1.924953543946e+01 
       1.250845379797e-05       1.946506409075e+01 
       1.265329486658e-05       1.968300014455e+01 
       1.279981311573e-05       1.990337785994e+01 
       1.294802796623e-05       2.012622494944e+01 
       1.309795906383e-05       2.035156561976e+01 
       1.324962628170e-05       2.057943808069e+01 
       1.340304972319e-05       2.080985547550e+01 
       1.355824972441e-05       2.104285614868e+01 
       1.371524685693e-05       2.127846259792e+01 
       1.387406193058e-05       2.151671043641e+01 
       1.403471599610e-05       2.175761976143e+01 
       1.419723034803e-05       2.200124083113e+01 
       1.436162652746e-05       2.224757742573e+01 
       1.452792632493e-05       2.249668138940e+01 
       1.469615178330e-05       2.274857247680e+01 
       1.486632520067e-05       2.300328461545e+01 
       1.503846913335e-05       2.326084979823e+01 
       1.521260639882e-05       2.352129949682e+01 
       1.538876007879e-05       2.378467033576e+01 
       1.556695352224e-05       2.405098457738e+01 
       1.574721034851e-05       2.432028382505e+01 
       1.592955445046e-05       2.459260029898e+01 
       1.611400999760e-05       2.486796953420e+01 
       1.630060143931e-05       2.514640854517e+01 
       1.648935350809e-05       2.542798698410e+01 
       1.668029122281e-05       2.571271409082e+01 
       1.687343989207e-05       2.600062656598e+01 
       1.706882511751e-05       2.629176383172e+01 
       1.726647279722e-05       2.658616219870e+01 
       1.746640912921e-05       2.688386006258e+01 
       1.766866061481e-05       2.718489106907e+01 
       1.787325406223e-05       2.748929458649e+01 
       1.808021659012e-05       2.779711322209e+01 
       1.828957563113e-05       2.810837034933e+01 
       1.850135893558e-05       2.842312177231e+01 
       1.871559457513e-05       2.874140452740e+01 
       1.893231094645e-05       2.906324283751e+01 
       1.915153677509e-05       2.938868965767e+01 
       1.937330111919e-05       2.971778211056e+01 
       1.959763337336e-05       3.005056001348e+01 
       1.982456327261e-05       3.038707422625e+01 
       2.005412089625e-05       3.072735027760e+01 
       2.028633667189e-05       3.107143892307e+01 
       2.052124137948e-05       3.141939581557e+01 
       2.075886615539e-05       3.177124411501e+01 
       2.099924249652e-05       3.212703162991e+01 
       2.124240226451e-05       3.248680262093e+01 
       2.148837768990e-05       3.285060590534e+01 
       2.173720137648e-05       3.321850248522e+01 
       2.198890630555e-05       3.359051001073e+01 
       2.224352584034e-05       3.396668652520e+01 
       2.250109373039e-05       3.434707503840e+01 
       2.276164411604e-05       3.473171514420e+01 
       2.302521153296e-05       3.512068479882e+01 
       2.329183091673e-05       3.551401628402e+01 
       2.356153760746e-05       3.591175500300e+01 
       2.383436735448e-05       3.631394545085e+01 
       2.411035632108e-05       3.672064428047e+01 
       2.438954108929e-05       3.713189971893e+01 
       2.467195866475e-05       3.754776826864e+01 
       2.495764648161e-05       3.796829051131e+01 
       2.524664240748e-05       3.839353482698e+01 
       2.553898474845e-05       3.882354385145e+01 
       2.583471225419e-05       3.925837753491e+01 
       2.613386412306e-05       3.969806989644e+01 
       2.643648000730e-05       4.014271511922e+01 
       2.674260001834e-05       4.059233410023e+01 
       2.705226473204e-05       4.104699074237e+01 
       2.736551519413e-05       4.150674806501e+01 
       2.768239292562e-05       4.197166206295e+01 
       2.800293992831e-05       4.244178797897e+01 
       2.832719869035e-05       4.291717758437e+01 
       2.865521219190e-05       4.339790505074e+01 
       2.898702391078e-05       4.388402338011e+01 
       2.932267782829e-05       4.437559323310e+01 
       2.966221843498e-05       4.487267597438e+01 
       3.000569073659e-05       4.537533365417e+01 
       3.035314026001e-05       4.588362891582e+01 
       3.070461305930e-05       4.639762762961e+01 
       3.106015572179e-05       4.691738954742e+01 
       3.141981537427e-05       4.744298188751e+01 
       3.178363968925e-05       4.797447281833e+01 
       3.215167689125e-05       4.851192244502e+01 
       3.252397576319e-05       4.905537112684e+01 
       3.290058565289e-05       4.960498281130e+01 
       3.328155647958e-05       5.016072616645e+01 
       3.366693874054e-05       5.072270557593e+01 
       3.405678351775e-05       5.129098950829e+01 
       3.445114248474e-05       5.186564394193e+01 
       3.485006791334e-05       5.244676473826e+01 
       3.525361268070e-05       5.303439669884e+01 
       3.566183027623e-05       5.362862329862e+01 
       3.607477480874e-05       5.422952153173e+01 
       3.649250101357e-05       5.483716417599e+01 
       3.691506425989e-05       5.545162758833e+01 
       3.734252055798e-05       5.607298886576e+01 
       3.777492656673e-05       5.670130379812e+01 
       3.821233960109e-05       5.733672219332e+01 
       3.865481763966e-05       5.797924940574e+01 
       3.910241933244e-05       5.862899142576e+01 
       3.955520400855e-05       5.928602931063e+01 
       4.001323168411e-05       5.995044246120e+01 
       4.047656307019e-05       6.062230722817e+01 
       4.094525958086e-05       6.130174896632e+01 
       4.141938334133e-05       6.198881092002e+01 
       4.189899719621e-05       6.268357090169e+01 
       4.238416471778e-05       6.338615761473e+01 
       4.287495021447e-05       6.409664699052e+01 
