# Matter power spectrum P(k) at redshift z=1
# for k=1.03377e-05 to 30.2692 h/Mpc,
# number of wavenumbers equal to 1162
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.033773170460e-05       1.814592387583e+01 
       1.045743699603e-05       1.834907049124e+01 
       1.057852840940e-05       1.855448767791e+01 
       1.070102199525e-05       1.876221151225e+01 
       1.082493398998e-05       1.897225134136e+01 
       1.095028081798e-05       1.918465265884e+01 
       1.107707909385e-05       1.939943693044e+01 
       1.120534562455e-05       1.961660417122e+01 
       1.133509741168e-05       1.983621573061e+01 
       1.146635165369e-05       2.005828587378e+01 
       1.159912574819e-05       2.028283725799e+01 
       1.173343729424e-05       2.050991036150e+01 
       1.186930409470e-05       2.073952047785e+01 
       1.200674415857e-05       2.097169871186e+01 
       1.214577570336e-05       2.120648347805e+01 
       1.228641715757e-05       2.144388878117e+01 
       1.242868716306e-05       2.168395618258e+01 
       1.257260457758e-05       2.192671877106e+01 
       1.271818847721e-05       2.217218057175e+01 
       1.286545815895e-05       2.242040245326e+01 
       1.301443314324e-05       2.267140196122e+01 
       1.316513317654e-05       2.292522190343e+01 
       1.331757823398e-05       2.318186122332e+01 
       1.347178852199e-05       2.344138458138e+01 
       1.362778448098e-05       2.370381134072e+01 
       1.378558678804e-05       2.396918020131e+01 
       1.394521635970e-05       2.423751642887e+01 
       1.410669435468e-05       2.450885329836e+01 
       1.427004217672e-05       2.478323586355e+01 
       1.443528147739e-05       2.506068379154e+01 
       1.460243415899e-05       2.534124597857e+01 
       1.477152237742e-05       2.562493789155e+01 
       1.494256854514e-05       2.591181100417e+01 
       1.511559533413e-05       2.620189671535e+01 
       1.529062567891e-05       2.649522770992e+01 
       1.546768277957e-05       2.679184617126e+01 
       1.564679010482e-05       2.709177880210e+01 
       1.582797139515e-05       2.739507708374e+01 
       1.601125066595e-05       2.770176705695e+01 
       1.619665221068e-05       2.801188534926e+01 
       1.638420060412e-05       2.832548200593e+01 
       1.657392070560e-05       2.864259432331e+01 
       1.676583766231e-05       2.896324415140e+01 
       1.695997691265e-05       2.928748731385e+01 
       1.715636418956e-05       2.961536906487e+01 
       1.735502552396e-05       2.994690649035e+01 
       1.755598724820e-05       3.028216129656e+01 
       1.775927599952e-05       3.062117148550e+01 
       1.796491872365e-05       3.096397720035e+01 
       1.817294267829e-05       3.131061660130e+01 
       1.838337543680e-05       3.166114258594e+01 
       1.859624489182e-05       3.201558935370e+01 
       1.881157925895e-05       3.237400421373e+01 
       1.902940708053e-05       3.273643021978e+01 
       1.924975722941e-05       3.310291231402e+01 
       1.947265891277e-05       3.347350479702e+01 
       1.969814167597e-05       3.384823979428e+01 
       1.992623540651e-05       3.422717526301e+01 
       2.015697033797e-05       3.461033759524e+01 
       2.039037705402e-05       3.499780250638e+01 
       2.062648649245e-05       3.538960120405e+01 
       2.086532994934e-05       3.578578545014e+01 
       2.110693908310e-05       3.618641353323e+01 
       2.135134591878e-05       3.659150887688e+01 
       2.159858285224e-05       3.700115914031e+01 
       2.184868265445e-05       3.741537164932e+01 
       2.210167847589e-05       3.783423947035e+01 
       2.235760385087e-05       3.825778703460e+01 
       2.261649270202e-05       3.868607965708e+01 
       2.287837934478e-05       3.911917749708e+01 
       2.314329849194e-05       3.955710775198e+01 
       2.341128525825e-05       3.999994041350e+01 
       2.368237516507e-05       4.044773832657e+01 
       2.395660414506e-05       4.090054262306e+01 
       2.423400854698e-05       4.135841931904e+01 
       2.451462514048e-05       4.182143233321e+01 
       2.479849112099e-05       4.228960038133e+01 
       2.508564411464e-05       4.276302823511e+01 
       2.537612218325e-05       4.324175666483e+01 
       2.566996382936e-05       4.372583498115e+01 
       2.596720800138e-05       4.421535560557e+01 
       2.626789409869e-05       4.471032589779e+01 
       2.657206197691e-05       4.521085346051e+01 
       2.687975195316e-05       4.571697514320e+01 
       2.719100481142e-05       4.622876778325e+01 
       2.750586180792e-05       4.674628701357e+01 
       2.782436467660e-05       4.726960233328e+01 
       2.814655563468e-05       4.779877243570e+01 
       2.847247738823e-05       4.833386760250e+01 
       2.880217313781e-05       4.887495249498e+01 
       2.913568658425e-05       4.942209416146e+01 
       2.947306193438e-05       4.997536038098e+01 
       2.981434390695e-05       5.053481969164e+01 
       3.015957773851e-05       5.110054366221e+01 
       3.050880918943e-05       5.167259787426e+01 
       3.086208454996e-05       5.225105542347e+01 
       3.121945064637e-05       5.283598795031e+01 
       3.158095484715e-05       5.342746792214e+01 
       3.194664506929e-05       5.402558307190e+01 
       3.231656978462e-05       5.463036872079e+01 
       3.269077802628e-05       5.524193457428e+01 
       3.306931939516e-05       5.586034427065e+01 
       3.345224406650e-05       5.648566799714e+01 
       3.383960279656e-05       5.711801815943e+01 
       3.423144692932e-05       5.775741622676e+01 
       3.462782840328e-05       5.840397706930e+01 
       3.502879975840e-05       5.905778096719e+01 
       3.543441414298e-05       5.971890368238e+01 
       3.584472532078e-05       6.038743250916e+01 
       3.625978767809e-05       6.106344968933e+01 
       3.667965623098e-05       6.174700691963e+01 
       3.710438663257e-05       6.243823213159e+01 
       3.753403518043e-05       6.313719122726e+01 
       3.796865882399e-05       6.384398262581e+01 
       3.840831517215e-05       6.455867609450e+01 
       3.885306250089e-05       6.528133360504e+01 
       3.930295976097e-05       6.601213550005e+01 
       3.975806658580e-05       6.675110414710e+01 
       4.021844329929e-05       6.749833568070e+01 
       4.068415092388e-05       6.825392621864e+01 
       4.115525118861e-05       6.901797813891e+01 
       4.163180653730e-05       6.979055353040e+01 
       4.211388013686e-05       7.057183032727e+01 
       4.260153588561e-05       7.136182799736e+01 
       4.309483842180e-05       7.216066029835e+01 
       4.359385313214e-05       7.296841474650e+01 
       4.409864616050e-05       7.378525434322e+01 
       4.460928441664e-05       7.461119027619e+01 
       4.512583558511e-05       7.544641212278e+01 
       4.564836813420e-05       7.629093973272e+01 
       4.617695132505e-05       7.714498989592e+01 
       4.671165522078e-05       7.800854044098e+01 
       4.725255069582e-05       7.888174995462e+01 
       4.779970944526e-05       7.976475386389e+01 
       4.835320399442e-05       8.065763756857e+01 
       4.891310770839e-05       8.156052503968e+01 
       4.947949480181e-05       8.247346529204e+01 
       5.005244034867e-05       8.339666902036e+01 
       5.063202029229e-05       8.433017872133e+01 
       5.121831145535e-05       8.527417124650e+01 
       5.181139155011e-05       8.622869588615e+01 
       5.241133918871e-05       8.719391945725e+01 
       5.301823389354e-05       8.816991123588e+01 
       5.363215610786e-05       8.915683644966e+01 
       5.425318720637e-05       9.015484834266e+01 
       5.488140950608e-05       9.116398624604e+01 
       5.551690627717e-05       9.218443688268e+01 
       5.615976175406e-05       9.321631008589e+01 
       5.681006114654e-05       9.425971897506e+01 
       5.746789065108e-05       9.531479027634e+01 
       5.813333746229e-05       9.638169135512e+01 
       5.880648978441e-05       9.746051289299e+01 
       5.948743684305e-05       9.855139617115e+01 
       6.017626889702e-05       9.965451153030e+01 
       6.087307725024e-05       1.007699519942e+02 
       6.157795426392e-05       1.018978946920e+02 
       6.229099336874e-05       1.030384192133e+02 
       6.301228907725e-05       1.041917324349e+02 
       6.374193699644e-05       1.053579523633e+02 
       6.448003384032e-05       1.065371975281e+02 
       6.522667744285e-05       1.077296507695e+02 
       6.598196677083e-05       1.089354400938e+02 
       6.674600193703e-05       1.101547225285e+02 
       6.751888421349e-05       1.113876635673e+02 
       6.830071604492e-05       1.126343525547e+02 
       6.909160106228e-05       1.138950437356e+02 
       6.989164409652e-05       1.151698072117e+02 
       7.070095119249e-05       1.164588179084e+02 
       7.151962962295e-05       1.177622668841e+02 
       7.234778790286e-05       1.190802915270e+02 
       7.318553580368e-05       1.204130814812e+02 
       7.403298436801e-05       1.217607511545e+02 
       7.489024592422e-05       1.231234944830e+02 
       7.575743410141e-05       1.245015127780e+02 
       7.663466384444e-05       1.258949050728e+02 
       7.752205142915e-05       1.273039186689e+02 
       7.841971447781e-05       1.287286810270e+02 
       7.932777197468e-05       1.301693306235e+02 
       8.024634428180e-05       1.316261715040e+02 
       8.117555315493e-05       1.330992666965e+02 
       8.211552175971e-05       1.345888296904e+02 
