# Matter power spectrum P(k) at redshift z=1
# for k=1.08787e-05 to 30.0713 h/Mpc,
# number of wavenumbers equal to 1157
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.087870471534e-05       1.433469392589e+01 
       1.100467417900e-05       1.449517269661e+01 
       1.113210230030e-05       1.465744814731e+01 
       1.126100596971e-05       1.482154033766e+01 
       1.139140227325e-05       1.498746920549e+01 
       1.152330849483e-05       1.515525609250e+01 
       1.165674211847e-05       1.532492094317e+01 
       1.179172083065e-05       1.549648538801e+01 
       1.192826252266e-05       1.566997034556e+01 
       1.206638529294e-05       1.584539753471e+01 
       1.220610744952e-05       1.602278866603e+01 
       1.234744751242e-05       1.620216563672e+01 
       1.249042421612e-05       1.638355068468e+01 
       1.263505651202e-05       1.656696637460e+01 
       1.278136357097e-05       1.675243538728e+01 
       1.292936478582e-05       1.693998068600e+01 
       1.307907977396e-05       1.712962556603e+01 
       1.323052837997e-05       1.732139379766e+01 
       1.338373067818e-05       1.751530836424e+01 
       1.353870697539e-05       1.771139403687e+01 
       1.369547781355e-05       1.790967492017e+01 
       1.385406397246e-05       1.811017530045e+01 
       1.401448647255e-05       1.831292048975e+01 
       1.417676657763e-05       1.851793508458e+01 
       1.434092579777e-05       1.872524519780e+01 
       1.450698589209e-05       1.893487569072e+01 
       1.467496887168e-05       1.914685315751e+01 
       1.484489700249e-05       1.936120365873e+01 
       1.501679280832e-05       1.957795403338e+01 
       1.519067907378e-05       1.979713032097e+01 
       1.536657884729e-05       2.001876089782e+01 
       1.554451544418e-05       2.024287226270e+01 
       1.572451244976e-05       2.046949246645e+01 
       1.590659372243e-05       2.069864965435e+01 
       1.609078339687e-05       2.093037221417e+01 
       1.627710588722e-05       2.116468883636e+01 
       1.646558589033e-05       2.140162860507e+01 
       1.665624838901e-05       2.164122088578e+01 
       1.684911865537e-05       2.188349524668e+01 
       1.704422225416e-05       2.212848184391e+01 
       1.724158504614e-05       2.237621098568e+01 
       1.744123319155e-05       2.262671336790e+01 
       1.764319315353e-05       2.288002006216e+01 
       1.784749170165e-05       2.313616237903e+01 
       1.805415591547e-05       2.339517201483e+01 
       1.826321318809e-05       2.365708109443e+01 
       1.847469122984e-05       2.392192243094e+01 
       1.868861807190e-05       2.418972856081e+01 
       1.890502207005e-05       2.446053265008e+01 
       1.912393190839e-05       2.473436839531e+01 
       1.934537660319e-05       2.501126929228e+01 
       1.956938550671e-05       2.529127005255e+01 
       1.979598831108e-05       2.557440545957e+01 
       2.002521505226e-05       2.586071034197e+01 
       2.025709611400e-05       2.615022029974e+01 
       2.049166223189e-05       2.644297120262e+01 
       2.072894449741e-05       2.673899919137e+01 
       2.096897436208e-05       2.703834117661e+01 
       2.121178364158e-05       2.734103406716e+01 
       2.145740452003e-05       2.764711542927e+01 
       2.170586955420e-05       2.795662313035e+01 
       2.195721167788e-05       2.826959569287e+01 
       2.221146420618e-05       2.858607173169e+01 
       2.246866084000e-05       2.890609051894e+01 
       2.272883567047e-05       2.922969170147e+01 
       2.299202318350e-05       2.955691541105e+01 
       2.325825826430e-05       2.988780205886e+01 
       2.352757620203e-05       3.022239278666e+01 
       2.380001269451e-05       3.056072905001e+01 
       2.407560385289e-05       3.090285268393e+01 
       2.435438620649e-05       3.124880612400e+01 
       2.463639670759e-05       3.159863219749e+01 
       2.492167273640e-05       3.195237430165e+01 
       2.521025210593e-05       3.231007626797e+01 
       2.550217306707e-05       3.267178233635e+01 
       2.579747431363e-05       3.303753740225e+01 
       2.609619498746e-05       3.340738677295e+01 
       2.639837468368e-05       3.378137620770e+01 
       2.670405345586e-05       3.415955204435e+01 
       2.701327182141e-05       3.454196124443e+01 
       2.732607076687e-05       3.492865101424e+01 
       2.764249175342e-05       3.531966949651e+01 
       2.796257672231e-05       3.571506490082e+01 
       2.828636810046e-05       3.611488637854e+01 
       2.861390880605e-05       3.651918331817e+01 
       2.894524225427e-05       3.692800586794e+01 
       2.928041236299e-05       3.734140467465e+01 
       2.961946355866e-05       3.775943095821e+01 
       2.996244078214e-05       3.818213649330e+01 
       3.030938949470e-05       3.860957364549e+01 
       3.066035568399e-05       3.904179536318e+01 
       3.101538587023e-05       3.947885514791e+01 
       3.137452711227e-05       3.992080725475e+01 
       3.173782701389e-05       4.036770627402e+01 
       3.210533373011e-05       4.081960762221e+01 
       3.247709597353e-05       4.127656729936e+01 
       3.285316302085e-05       4.173864201289e+01 
       3.323358471934e-05       4.220588878858e+01 
       3.361841149349e-05       4.267836562031e+01 
       3.400769435167e-05       4.315613100756e+01 
       3.440148489290e-05       4.363924413216e+01 
       3.479983531369e-05       4.412776483346e+01 
       3.520279841496e-05       4.462175356996e+01 
       3.561042760903e-05       4.512127149567e+01 
       3.602277692670e-05       4.562638060656e+01 
       3.643990102444e-05       4.613714335437e+01 
       3.686185519159e-05       4.665362303376e+01 
       3.728869535771e-05       4.717588363468e+01 
       3.772047810002e-05       4.770398971040e+01 
       3.815726065084e-05       4.823800676580e+01 
       3.859910090523e-05       4.877800089397e+01 
       3.904605742863e-05       4.932403897672e+01 
       3.949818946466e-05       4.987618863364e+01 
       3.995555694291e-05       5.043451823048e+01 
       4.041822048696e-05       5.099909689665e+01 
       4.088624142236e-05       5.156999451778e+01 
       4.135968178477e-05       5.214728186833e+01 
       4.183860432820e-05       5.273103029837e+01 
       4.232307253331e-05       5.332131217622e+01 
       4.281315061585e-05       5.391820051703e+01 
       4.330890353513e-05       5.452176929780e+01 
       4.381039700266e-05       5.513209318398e+01 
       4.431769749086e-05       5.574924769389e+01 
       4.483087224186e-05       5.637330930404e+01 
       4.534998927642e-05       5.700435525337e+01 
       4.587511740293e-05       5.764246364019e+01 
       4.640632622657e-05       5.828771345477e+01 
       4.694368615848e-05       5.894018457319e+01 
       4.748726842514e-05       5.959995775072e+01 
       4.803714507779e-05       6.026711466152e+01 
       4.859338900200e-05       6.094173783478e+01 
       4.915607392728e-05       6.162391081726e+01 
       4.972527443692e-05       6.231371801020e+01 
       5.030106597782e-05       6.301124478121e+01 
       5.088352487054e-05       6.371657750250e+01 
       5.147272831936e-05       6.442980331795e+01 
       5.206875442256e-05       6.515101065744e+01 
       5.267168218277e-05       6.588028861975e+01 
       5.328159151740e-05       6.661772751733e+01 
       5.389856326927e-05       6.736341860741e+01 
       5.452267921732e-05       6.811745410463e+01 
       5.515402208744e-05       6.887992723061e+01 
       5.579267556345e-05       6.965093250992e+01 
       5.643872429818e-05       7.043056512780e+01 
       5.709225392467e-05       7.121892160154e+01 
       5.775335106759e-05       7.201609945402e+01 
       5.842210335463e-05       7.282219729452e+01 
       5.909859942819e-05       7.363731477529e+01 
       5.978292895710e-05       7.446155276004e+01 
       6.047518264848e-05       7.529501316963e+01 
       6.117545225982e-05       7.613779908669e+01 
       6.188383061109e-05       7.699001472976e+01 
       6.260041159708e-05       7.785176541245e+01 
       6.332529019982e-05       7.872315781601e+01 
       6.405856250118e-05       7.960429950129e+01 
       6.480032569562e-05       8.049529958931e+01 
       6.555067810303e-05       8.139626806451e+01 
       6.630971918183e-05       8.230731644085e+01 
