# Matter power spectrum P(k) at redshift z=1
# for k=1.08783e-05 to 30.0702 h/Mpc,
# number of wavenumbers equal to 1157
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.087830469799e-05       1.435645191319e+01 
       1.100426952966e-05       1.451717426362e+01 
       1.113169296535e-05       1.467969599314e+01 
       1.126059189487e-05       1.484403728663e+01 
       1.139098340366e-05       1.501021799981e+01 
       1.152288477496e-05       1.517825957270e+01 
       1.165631349215e-05       1.534818194634e+01 
       1.179128724107e-05       1.552000680531e+01 
       1.192782391235e-05       1.569375508666e+01 
       1.206594160376e-05       1.586944854992e+01 
       1.220565862266e-05       1.604710892424e+01 
       1.234699348840e-05       1.622675817277e+01 
       1.248996493474e-05       1.640841853826e+01 
       1.263459191241e-05       1.659211262672e+01 
       1.278089359155e-05       1.677786315439e+01 
       1.292888936430e-05       1.696569312014e+01 
       1.307859884732e-05       1.715562585315e+01 
       1.323004188446e-05       1.734768516164e+01 
       1.338323854932e-05       1.754189406078e+01 
       1.353820914795e-05       1.773827736670e+01 
       1.369497422154e-05       1.793685921324e+01 
       1.385355454913e-05       1.813766392220e+01 
       1.401397115036e-05       1.834071684861e+01 
       1.417624528830e-05       1.854604262731e+01 
       1.434039847219e-05       1.875366740207e+01 
       1.450645246037e-05       1.896361608670e+01 
       1.467442926311e-05       1.917591530379e+01 
       1.484435114555e-05       1.939059116032e+01 
       1.501624063066e-05       1.960767052847e+01 
       1.519012050220e-05       1.982717946121e+01 
       1.536601380775e-05       2.004914647416e+01 
       1.554394386180e-05       2.027359800614e+01 
       1.572393424876e-05       2.050056217496e+01 
       1.590600882618e-05       2.073006719549e+01 
       1.609019172784e-05       2.096214148051e+01 
       1.627650736699e-05       2.119681376955e+01 
       1.646498043956e-05       2.143411317086e+01 
       1.665563592745e-05       2.167406912289e+01 
       1.684849910184e-05       2.191671121866e+01 
       1.704359552654e-05       2.216206967705e+01 
       1.724095106136e-05       2.241017482457e+01 
       1.744059186557e-05       2.266105748312e+01 
       1.764254440134e-05       2.291474861294e+01 
       1.784683543727e-05       2.317127971552e+01 
       1.805349205190e-05       2.343068261560e+01 
       1.826254163734e-05       2.369298911004e+01 
       1.847401190290e-05       2.395823243013e+01 
       1.868793087873e-05       2.422644505363e+01 
       1.890432691955e-05       2.449766018413e+01 
       1.912322870843e-05       2.477191157777e+01 
       1.934466526056e-05       2.504923276550e+01 
       1.956866592712e-05       2.532965853883e+01 
       1.979526039915e-05       2.561322369919e+01 
       2.002447871150e-05       2.589996313732e+01 
       2.025635124682e-05       2.618991254000e+01 
       2.049090873956e-05       2.648310779451e+01 
       2.072818228005e-05       2.677958511251e+01 
       2.096820331865e-05       2.707938143185e+01 
       2.121100366989e-05       2.738253378925e+01 
       2.145661551670e-05       2.768907974220e+01 
       2.170507141464e-05       2.799905722455e+01 
       2.195640429630e-05       2.831250484100e+01 
       2.221064747556e-05       2.862946121882e+01 
       2.246783465209e-05       2.894996577027e+01 
       2.272799991576e-05       2.927405814492e+01 
       2.299117775120e-05       2.960177852825e+01 
       2.325740304235e-05       2.993316741229e+01 
       2.352671107709e-05       3.026826601239e+01 
       2.379913755189e-05       3.060711578906e+01 
       2.407471857660e-05       3.094975871994e+01 
       2.435349067917e-05       3.129623726594e+01 
       2.463549081056e-05       3.164659433424e+01 
       2.492075634957e-05       3.200087336545e+01 
       2.520932510784e-05       3.235911827698e+01 
       2.550123533485e-05       3.272137338110e+01 
       2.579652572298e-05       3.308768358570e+01 
       2.609523541266e-05       3.345809432596e+01 
       2.639740399752e-05       3.383265147875e+01 
       2.670307152969e-05       3.421140128040e+01 
       2.701227852507e-05       3.459439093105e+01 
       2.732506596870e-05       3.498166770811e+01 
       2.764147532024e-05       3.537327958183e+01 
       2.796154851938e-05       3.576927517840e+01 
       2.828532799150e-05       3.616970344380e+01 
       2.861285665320e-05       3.657461405849e+01 
       2.894417791806e-05       3.698405713897e+01 
       2.927933570236e-05       3.739808341334e+01 
       2.961837443088e-05       3.781674419701e+01 
       2.996133904286e-05       3.824009135487e+01 
       3.030827499787e-05       3.866817729459e+01 
