# Matter power spectrum P(k) at redshift z=0
# for k=1.052e-05 to 30.1018 h/Mpc,
# number of wavenumbers equal to 1160
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.052003403073e-05       4.561696066950e+01 
       1.064185028360e-05       4.612762117369e+01 
       1.076507710220e-05       4.664403954184e+01 
       1.088973082011e-05       4.716623369621e+01 
       1.101582796005e-05       4.769426488365e+01 
       1.114338523604e-05       4.822824021747e+01 
       1.127241955569e-05       4.876811882054e+01 
       1.140294802233e-05       4.931411758322e+01 
       1.153498793738e-05       4.986617526585e+01 
       1.166855680259e-05       5.042444173604e+01 
       1.180367232237e-05       5.098897519794e+01 
       1.194035240612e-05       5.155977225882e+01 
       1.207861517066e-05       5.213696672584e+01 
       1.221847894255e-05       5.272067306066e+01 
       1.235996226059e-05       5.331084929536e+01 
       1.250308387824e-05       5.390769266784e+01 
       1.264786276611e-05       5.451119295815e+01 
       1.279431811450e-05       5.512143313665e+01 
       1.294246933589e-05       5.573851812122e+01 
       1.309233606758e-05       5.636268760756e+01 
       1.324393817423e-05       5.699352952565e+01 
       1.339729575054e-05       5.763154028760e+01 
       1.355242912389e-05       5.827679708672e+01 
       1.370935885704e-05       5.892914805237e+01 
       1.386810575085e-05       5.958889234549e+01 
       1.402869084707e-05       6.025596980250e+01 
       1.419113543106e-05       6.093054460645e+01 
       1.435546103468e-05       6.161279703459e+01 
       1.452168943911e-05       6.230248464959e+01 
       1.468984267775e-05       6.299992734506e+01 
       1.485994303912e-05       6.370529125643e+01 
       1.503201306984e-05       6.441844635785e+01 
       1.520607557762e-05       6.513955936019e+01 
       1.538215363424e-05       6.586879191569e+01 
       1.556027057867e-05       6.660620419723e+01 
       1.574045002011e-05       6.735201867644e+01 
       1.592271584115e-05       6.810588641883e+01 
       1.610709220092e-05       6.886829578449e+01 
       1.629360353832e-05       6.963935028238e+01 
       1.648227457522e-05       7.041892020956e+01 
       1.667313031977e-05       7.120724005813e+01 
       1.686619606967e-05       7.200441177321e+01 
       1.706149741560e-05       7.281050469217e+01 
       1.725906024453e-05       7.362565607546e+01 
       1.745891074320e-05       7.444989144405e+01 
       1.766107540158e-05       7.528331634862e+01 
       1.786558101637e-05       7.612603259989e+01 
       1.807245469458e-05       7.697838966883e+01 
       1.828172385708e-05       7.784028249933e+01 
       1.849341624227e-05       7.871146078418e+01 
       1.870755990976e-05       7.959281954727e+01 
       1.892418324405e-05       8.048381960748e+01 
       1.914331495833e-05       8.138483826140e+01 
       1.936498409827e-05       8.229584911566e+01 
       1.958922004588e-05       8.321714317837e+01 
       1.981605252339e-05       8.414866213251e+01 
       2.004551159720e-05       8.509084079111e+01 
       2.027762768185e-05       8.604334952423e+01 
       2.051243154409e-05       8.700667398657e+01 
       2.074995430692e-05       8.798063386877e+01 
       2.099022745371e-05       8.896543707843e+01 
       2.123328283241e-05       8.996160081610e+01 
       2.147915265976e-05       9.096868421298e+01 
       2.172786952552e-05       9.198706312882e+01 
       2.197946639686e-05       9.301686791456e+01 
       2.223397662266e-05       9.405818010933e+01 
       2.249143393798e-05       9.511135883237e+01 
       2.275187246850e-05       9.617584865305e+01 
       2.301532673508e-05       9.725258076090e+01 
       2.328183165828e-05       9.834143659815e+01 
       2.355142256306e-05       9.944203466061e+01 
       2.382413518338e-05       1.005552669096e+02 
       2.410000566702e-05       1.016810215541e+02 
       2.437907058030e-05       1.028195228877e+02 
       2.466136691299e-05       1.039705103116e+02 
       2.494693208314e-05       1.051344031224e+02 
       2.523580394212e-05       1.063114088746e+02 
       2.552802077958e-05       1.075015925876e+02 
       2.582362132855e-05       1.087047637719e+02 
       2.612264477055e-05       1.099218639468e+02 
       2.642513074081e-05       1.111522473096e+02 
       2.673111933354e-05       1.123969413998e+02 
       2.704065110718e-05       1.136550246438e+02 
       2.735376708983e-05       1.149273329359e+02 
       2.767050878468e-05       1.162139385616e+02 
       2.799091817550e-05       1.175147264315e+02 
       2.831503773221e-05       1.188304953341e+02 
       2.864291041650e-05       1.201607666024e+02 
       2.897457968754e-05       1.215059275202e+02 
       2.931008950773e-05       1.228661456784e+02 
       2.964948434854e-05       1.242415891084e+02 
       2.999280919638e-05       1.256324289325e+02 
       3.034010955859e-05       1.270388375634e+02 
       3.069143146947e-05       1.284609393793e+02 
       3.104682149634e-05       1.298993136463e+02 
       3.140632674577e-05       1.313534826281e+02 
       3.176999486980e-05       1.328241580113e+02 
       3.213787407223e-05       1.343106099210e+02 
       3.251001311506e-05       1.358143736151e+02 
       3.288646132491e-05       1.373344192704e+02 
       3.326726859959e-05       1.388718061113e+02 
       3.365248541470e-05       1.404265385045e+02 
       3.404216283029e-05       1.419985218409e+02 
       3.443635249769e-05       1.435880011864e+02 
       3.483510666631e-05       1.451954935159e+02 
       3.523847819059e-05       1.468208371774e+02 
       3.564652053699e-05       1.484643097566e+02 
       3.605928779107e-05       1.501261849556e+02 
       3.647683466469e-05       1.518067939241e+02 
       3.689921650324e-05       1.535061830495e+02 
       3.732648929297e-05       1.552246139205e+02 
       3.775870966842e-05       1.569624933459e+02 
