# Matter power spectrum P(k) at redshift z=0
# for k=1.03751e-05 to 30.031 h/Mpc,
# number of wavenumbers equal to 1161
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.037513961068e-05       4.786927452517e+01 
       1.049527806524e-05       4.840522242760e+01 
       1.061680765754e-05       4.894717446952e+01 
       1.073974449620e-05       4.949519297747e+01 
       1.086410487636e-05       5.004934631672e+01 
       1.098990528185e-05       5.060970288804e+01 
       1.111716238738e-05       5.117635870990e+01 
       1.124589306074e-05       5.174932519856e+01 
       1.137611436505e-05       5.232873314753e+01 
       1.150784356100e-05       5.291461316308e+01 
       1.164109810914e-05       5.350707203526e+01 
       1.177589567223e-05       5.410615150992e+01 
       1.191225411754e-05       5.471193042945e+01 
       1.205019151923e-05       5.532450525530e+01 
       1.218972616075e-05       5.594395302624e+01 
       1.233087653726e-05       5.657031685725e+01 
       1.247366135811e-05       5.720371553873e+01 
       1.261809954926e-05       5.784419587832e+01 
       1.276421025584e-05       5.849183154908e+01 
       1.291201284466e-05       5.914674057521e+01 
       1.306152690680e-05       5.980897683727e+01 
       1.321277226018e-05       6.047863353276e+01 
       1.336576895221e-05       6.115579034118e+01 
       1.352053726244e-05       6.184054676251e+01 
       1.367709770524e-05       6.253294728314e+01 
       1.383547103253e-05       6.323311084279e+01 
       1.399567823651e-05       6.394112821457e+01 
       1.415774055249e-05       6.465704907160e+01 
       1.432167946164e-05       6.538102005863e+01 
       1.448751669389e-05       6.611308105504e+01 
       1.465527423079e-05       6.685333490509e+01 
       1.482497430841e-05       6.760189772038e+01 
       1.499663942032e-05       6.835882855511e+01 
       1.517029232054e-05       6.912424592976e+01 
       1.534595602657e-05       6.989823587828e+01 
       1.552365382246e-05       7.068091333479e+01 
       1.570340926184e-05       7.147233875809e+01 
       1.588524617111e-05       7.227262415396e+01 
       1.606918865256e-05       7.308188500944e+01 
       1.625526108756e-05       7.390020500783e+01 
       1.644348813980e-05       7.472769379844e+01 
       1.663389475859e-05       7.556444159550e+01 
       1.682650618211e-05       7.641057233554e+01 
       1.702134794080e-05       7.726617288054e+01 
       1.721844586072e-05       7.813138042802e+01 
       1.741782606699e-05       7.900625211157e+01 
       1.761951498724e-05       7.989094809497e+01 
       1.782353935512e-05       8.078556533035e+01 
       1.802992621383e-05       8.169015799101e+01 
       1.823870291973e-05       8.260493210485e+01 
       1.844989714595e-05       8.352993221388e+01 
       1.866353688605e-05       8.446530046295e+01 
       1.887965045775e-05       8.541114924075e+01 
       1.909826650667e-05       8.636758857863e+01 
       1.931941401013e-05       8.733475335911e+01 
       1.954312228099e-05       8.831275155146e+01 
       1.976942097154e-05       8.930172265534e+01 
       1.999834007742e-05       9.030173944292e+01 
       2.022990994162e-05       9.131300599384e+01 
       2.046416125847e-05       9.233557738803e+01 
       2.070112507773e-05       9.336960595470e+01 
       2.094083280870e-05       9.441521364437e+01 
       2.118331622437e-05       9.547256603420e+01 
       2.142860746566e-05       9.654173162464e+01 
       2.167673904567e-05       9.762289873849e+01 
       2.192774385395e-05       9.871620489526e+01 
       2.218165516093e-05       9.982172613700e+01 
       2.243850662227e-05       1.009396456403e+02 
       2.269833228337e-05       1.020701221515e+02 
       2.296116658382e-05       1.032132399788e+02 
       2.322704436203e-05       1.043691679826e+02 
       2.349600085981e-05       1.055380638429e+02 
       2.376807172706e-05       1.067200612944e+02 
       2.404329302647e-05       1.079153038179e+02 
       2.432170123833e-05       1.091239420367e+02 
       2.460333326534e-05       1.103461343433e+02 
       2.488822643752e-05       1.115820272467e+02 
       2.517641851717e-05       1.128317837870e+02 
       2.546794770382e-05       1.140955398043e+02 
       2.576285263935e-05       1.153734626849e+02 
       2.606117241309e-05       1.166657206893e+02 
       2.636294656700e-05       1.179724662124e+02 
       2.666821510093e-05       1.192938566035e+02 
       2.697701847789e-05       1.206300719372e+02 
       2.728939762942e-05       1.219812731346e+02 
       2.760539396105e-05       1.233476193390e+02 
       2.792504935775e-05       1.247292754836e+02 
       2.824840618949e-05       1.261264429731e+02 
       2.857550731688e-05       1.275392743522e+02 
       2.890639609681e-05       1.289679562614e+02 
       2.924111638823e-05       1.304126574240e+02 
       2.957971255795e-05       1.318735631787e+02 
       2.992222948654e-05       1.333508435408e+02 
       3.026871257423e-05       1.348447040205e+02 
       3.061920774699e-05       1.363553285021e+02 
       3.097376146257e-05       1.378828899419e+02 
       3.133242071669e-05       1.394275921850e+02 
       3.169523304923e-05       1.409896236037e+02 
       3.206224655058e-05       1.425691844596e+02 
       3.243350986798e-05       1.441664611643e+02 
       3.280907221198e-05       1.457816763822e+02 
       3.318898336297e-05       1.474150072581e+02 
       3.357329367776e-05       1.490666644869e+02 
       3.396205409625e-05       1.507368529254e+02 
       3.435531614823e-05       1.524257926138e+02 
       3.475313196015e-05       1.541336882819e+02 
       3.515555426208e-05       1.558607529218e+02 
       3.556263639463e-05       1.576072118430e+02 
       3.597443231613e-05       1.593732671458e+02 
       3.639099660966e-05       1.611591513641e+02 
       3.681238449037e-05       1.629650853363e+02 
       3.723865181278e-05       1.647913005113e+02 
       3.766985507814e-05       1.666380158348e+02 
       3.810605144200e-05       1.685054627952e+02 
       3.854729872169e-05       1.703938950897e+02 
       3.899365540409e-05       1.723035196801e+02 
       3.944518065326e-05       1.742346170554e+02 
       3.990193431841e-05       1.761873900628e+02 
       4.036397694173e-05       1.781621013334e+02 
       4.083136976648e-05       1.801590083784e+02 
       4.130417474506e-05       1.821783197731e+02 
       4.178245454726e-05       1.842203523466e+02 
       4.226627256856e-05       1.862853175840e+02 
       4.275569293850e-05       1.883734889605e+02 
       4.325078052923e-05       1.904851339483e+02 
       4.375160096408e-05       1.926205116022e+02 
       4.425822062624e-05       1.947798889803e+02 
       4.477070666760e-05       1.969635429811e+02 
       4.528912701764e-05       1.991717495940e+02 
       4.581355039241e-05       2.014047830642e+02 
       4.634404630367e-05       2.036629274802e+02 
       4.688068506806e-05       2.059464658056e+02 
       4.742353781648e-05       2.082556866195e+02 
       4.797267650347e-05       2.105908818921e+02 
       4.852817391676e-05       2.129523567546e+02 
       4.909010368695e-05       2.153403879060e+02 
       4.965854029720e-05       2.177552921723e+02 
       5.023355909319e-05       2.201973722719e+02 
       5.081523629302e-05       2.226669395727e+02 
       5.140364899738e-05       2.251642984168e+02 
       5.199887519974e-05       2.276897710496e+02 
       5.260099379668e-05       2.302436770490e+02 
       5.321008459837e-05       2.328263437045e+02 
       5.382622833915e-05       2.354380816006e+02 
       5.444950668818e-05       2.380792363954e+02 
       5.508000226035e-05       2.407501464519e+02 
       5.571779862716e-05       2.434511539239e+02 
       5.636298032783e-05       2.461825743700e+02 
       5.701563288048e-05       2.489447780790e+02 
       5.767584279352e-05       2.517381203607e+02 
       5.834369757705e-05       2.545629572385e+02 
       5.901928575450e-05       2.574196043809e+02 
       5.970269687434e-05       2.603084862926e+02 
       6.039402152199e-05       2.632299444544e+02 
       6.109335133178e-05       2.661843405075e+02 
       6.180077899911e-05       2.691720686595e+02 
       6.251639829276e-05       2.721935047871e+02 
       6.324030406728e-05       2.752490211991e+02 
       6.397259227561e-05       2.783390342335e+02 
       6.471335998175e-05       2.814639190433e+02 
       6.546270537367e-05       2.846240831369e+02 
       6.622072777627e-05       2.878199287598e+02 
       6.698752766461e-05       2.910518644652e+02 
       6.776320667719e-05       2.943203020137e+02 
       6.854786762941e-05       2.976256595328e+02 
       6.934161452724e-05       3.009683810828e+02 
       7.014455258096e-05       3.043488651287e+02 
       7.095678821916e-05       3.077675628156e+02 
       7.177842910277e-05       3.112249069471e+02 
       7.260958413941e-05       3.147213529249e+02 
       7.345036349778e-05       3.182573450739e+02 
       7.430087862228e-05       3.218333340249e+02 
       7.516124224776e-05       3.254497856808e+02 
       7.603156841448e-05       3.291071595357e+02 
       7.691197248325e-05       3.328059389526e+02 
       7.780257115065e-05       3.365465946666e+02 
       7.870348246460e-05       3.403296093085e+02 
       7.961482583989e-05       3.441554772074e+02 
       8.053672207411e-05       3.480246865570e+02 
       8.146929336361e-05       3.519377487620e+02 
       8.241266331970e-05       3.558951537123e+02 
       8.336695698505e-05       3.598974308936e+02 
       8.433230085024e-05       3.639450916454e+02 
       8.530882287057e-05       3.680386697472e+02 
       8.629665248297e-05       3.721786884785e+02 
       8.729592062318e-05       3.763656884822e+02 
       8.830675974311e-05       3.806002157534e+02 
       8.932930382839e-05       3.848828274225e+02 
       9.036368841614e-05       3.892140730445e+02 
       9.141005061291e-05       3.935945220050e+02 
       9.246852911288e-05       3.980247482105e+02 
       9.353926421622e-05       4.025053189447e+02 
       9.462239784772e-05       4.070368427449e+02 
       9.571807357556e-05       4.116198890514e+02 
       9.682643663037e-05       4.162550790220e+02 
       9.794763392448e-05       4.209430052774e+02 
       9.908181407138e-05       4.256842875163e+02 
       1.002291274054e-04       4.304795487058e+02 
       1.013897260017e-04       4.353294190669e+02 
       1.025637636964e-04       4.402345356228e+02 
       1.037513961068e-04       4.451955568597e+02 
       1.049527806524e-04       4.502130953679e+02 
       1.061680765754e-04       4.552878689501e+02 
       1.073974449620e-04       4.604204847922e+02 
       1.086410487636e-04       4.656116795316e+02 
       1.098990528185e-04       4.708621039936e+02 
       1.111716238738e-04       4.761724673386e+02 
       1.124589306074e-04       4.815434560007e+02 
       1.137611436505e-04       4.869757982797e+02 
       1.150784356100e-04       4.924702090204e+02 
       1.164109810914e-04       4.980274096406e+02 
       1.177589567223e-04       5.036481376775e+02 
       1.191225411754e-04       5.093331443888e+02 
       1.205019151923e-04       5.150831780209e+02 
       1.218972616075e-04       5.208990045937e+02 
       1.233087653726e-04       5.267814099332e+02 
       1.247366135811e-04       5.327311522132e+02 
       1.261809954926e-04       5.387490455978e+02 
       1.276421025584e-04       5.448358762282e+02 
       1.291201284466e-04       5.509924627041e+02 
       1.306152690680e-04       5.572196127918e+02 
       1.321277226018e-04       5.635181808641e+02 
       1.336576895221e-04       5.698889846574e+02 
       1.352053726244e-04       5.763328763754e+02 
       1.367709770524e-04       5.828507244265e+02 
       1.383547103253e-04       5.894433918908e+02 
       1.399567823652e-04       5.961117611245e+02 
       1.415774055249e-04       6.028567217461e+02 
       1.432167946164e-04       6.096791748732e+02 
       1.448751669389e-04       6.165800344947e+02 
       1.465527423079e-04       6.235602107938e+02 
       1.482497430841e-04       6.306206414454e+02 
       1.499663942032e-04       6.377622738261e+02 
       1.517029232054e-04       6.449860538024e+02 
       1.534595602657e-04       6.522929502615e+02 
       1.552365382246e-04       6.596839243107e+02 
       1.570340926184e-04       6.671599913256e+02 
       1.588524617111e-04       6.747221227108e+02 
       1.606918865256e-04       6.823713210487e+02 
       1.625526108756e-04       6.901086277352e+02 
       1.644348813980e-04       6.979350660899e+02 
       1.663389475859e-04       7.058516573532e+02 
       1.682650618211e-04       7.138594742873e+02 
       1.702134794080e-04       7.219595691280e+02 
       1.721844586072e-04       7.301530189142e+02 
       1.741782606699e-04       7.384409221737e+02 
       1.761951498724e-04       7.468243424967e+02 
       1.782353935512e-04       7.553044111553e+02 
       1.802992621383e-04       7.638822500028e+02 
       1.823870291973e-04       7.725589860737e+02 
       1.844989714595e-04       7.813357559170e+02 
       1.866353688605e-04       7.902137143058e+02 
       1.887965045775e-04       7.991940222078e+02 
       1.909826650667e-04       8.082778644253e+02 
       1.931941401013e-04       8.174664109385e+02 
       1.954312228099e-04       8.267608919792e+02 
       1.976942097154e-04       8.361624780480e+02 
       1.999834007742e-04       8.456724031523e+02 
       2.022990994162e-04       8.552919185501e+02 
       2.046416125847e-04       8.650222357647e+02 
       2.070112507773e-04       8.748646167012e+02 
       2.094083280870e-04       8.848203324432e+02 
       2.118331622437e-04       8.948906541285e+02 
       2.142860746566e-04       9.050768646236e+02 
       2.167673904567e-04       9.153802489624e+02 
       2.192774385395e-04       9.258021325592e+02 
       2.218165516093e-04       9.363438670778e+02 
       2.243850662227e-04       9.470066565959e+02 
       2.269833228337e-04       9.577919436174e+02 
       2.296116658382e-04       9.687010469212e+02 
       2.322704436203e-04       9.797353104352e+02 
       2.349600085981e-04       9.908961242579e+02 
       2.376807172706e-04       1.002184844563e+03 
       2.404329302647e-04       1.013602849563e+03 
       2.432170123833e-04       1.025151533620e+03 
       2.460333326534e-04       1.036832322203e+03 
       2.488822643752e-04       1.048646595761e+03 
       2.517641851717e-04       1.060595780404e+03 
       2.546794770382e-04       1.072681309898e+03 
       2.576285263935e-04       1.084904633837e+03 
       2.606117241309e-04       1.097267164885e+03 
       2.636294656700e-04       1.109770359924e+03 
       2.666821510093e-04       1.122415697269e+03 
       2.697701847789e-04       1.135204622074e+03 
       2.728939762942e-04       1.148138613243e+03 
       2.760539396105e-04       1.161219140842e+03 
       2.792504935775e-04       1.174447690715e+03 
       2.824840618949e-04       1.187825819612e+03 
       2.857550731688e-04       1.201354883181e+03 
       2.890639609681e-04       1.215036486964e+03 
       2.924111638823e-04       1.228872137971e+03 
       2.957971255796e-04       1.242863329964e+03 
       2.992222948654e-04       1.257011581434e+03 
       3.026871257423e-04       1.271318428763e+03 
       3.061920774699e-04       1.285785367758e+03 
       3.097376146257e-04       1.300413948101e+03 
       3.133242071669e-04       1.315205712798e+03 
       3.169523304923e-04       1.330162206241e+03 
       3.206224655058e-04       1.345284990803e+03 
       3.243350986798e-04       1.360575546390e+03 
       3.280907221198e-04       1.376035499382e+03 
       3.318898336297e-04       1.391666333893e+03 
       3.357329367776e-04       1.407469672415e+03 
       3.396205409625e-04       1.423447086276e+03 
       3.435531614823e-04       1.439600046289e+03 
       3.475313196016e-04       1.455930183191e+03 
       3.515555426208e-04       1.472439121409e+03 
       3.556263639464e-04       1.489128276133e+03 
       3.597443231613e-04       1.505999349753e+03 
       3.639099660966e-04       1.523053886233e+03 
       3.681238449037e-04       1.540293460155e+03 
       3.723865181278e-04       1.557719652981e+03 
       3.766985507814e-04       1.575334049438e+03 
       3.810605144200e-04       1.593138222608e+03 
       3.854729872170e-04       1.611133799934e+03 
       3.899365540409e-04       1.629322340715e+03 
       3.944518065326e-04       1.647705413993e+03 
       3.990193431841e-04       1.666284700443e+03 
       4.036397694173e-04       1.685061790743e+03 
       4.083136976648e-04       1.704038106927e+03 
       4.130417474506e-04       1.723215504882e+03 
       4.178245454726e-04       1.742595461422e+03 
       4.226627256856e-04       1.762179640634e+03 
       4.275569293850e-04       1.781969644759e+03 
       4.325078052923e-04       1.801967155061e+03 
       4.375160096408e-04       1.822173645863e+03 
       4.425822062624e-04       1.842590922078e+03 
       4.477070666760e-04       1.863220559175e+03 
       4.528912701764e-04       1.884064250235e+03 
       4.581355039242e-04       1.905123585377e+03 
       4.634404630367e-04       1.926400329623e+03 
       4.688068506806e-04       1.947896124311e+03 
       4.742353781648e-04       1.969612520598e+03 
       4.797267650347e-04       1.991551384113e+03 
       4.852817391676e-04       2.013714411672e+03 
       4.909010368695e-04       2.036103238951e+03 
       4.965854029721e-04       2.058719637421e+03 
       5.023355909319e-04       2.081565360127e+03 
       5.081523629302e-04       2.104642145591e+03 
