# Matter power spectrum P(k) at redshift z=1
# for k=1.06363e-05 to 30.0862 h/Mpc,
# number of wavenumbers equal to 1159
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.063633807040e-05       1.587675248874e+01 
       1.075950106057e-05       1.605449299574e+01 
       1.088409021096e-05       1.623423019251e+01 
       1.101012203572e-05       1.641597056621e+01 
       1.113761324023e-05       1.659975098132e+01 
       1.126658072331e-05       1.678558669828e+01 
       1.139704157946e-05       1.697350335042e+01 
       1.152901310113e-05       1.716352128890e+01 
       1.166251278100e-05       1.735567050128e+01 
       1.179755831430e-05       1.754996985376e+01 
       1.193416760118e-05       1.774644498865e+01 
       1.207235874905e-05       1.794512109159e+01 
       1.221215007499e-05       1.814601839630e+01 
       1.235356010820e-05       1.834916524836e+01 
       1.249660759242e-05       1.855458762276e+01 
       1.264131148844e-05       1.876230464710e+01 
       1.278769097660e-05       1.897235559867e+01 
       1.293576545936e-05       1.918475308143e+01 
       1.308555456381e-05       1.939952197675e+01 
       1.323707814435e-05       1.961670335059e+01 
       1.339035628525e-05       1.983631836530e+01 
       1.354540930338e-05       2.005838789758e+01 
       1.370225775084e-05       2.028294448627e+01 
       1.386092241773e-05       2.051001433988e+01 
       1.402142433486e-05       2.073961850395e+01 
       1.418378477661e-05       2.097180631209e+01 
       1.434802526366e-05       2.120658861804e+01 
       1.451416756592e-05       2.144399823268e+01 
       1.468223370537e-05       2.168406346649e+01 
       1.485224595900e-05       2.192681325137e+01 
       1.502422686173e-05       2.217229123090e+01 
       1.519819920947e-05       2.242050847561e+01 
       1.537418606205e-05       2.267151227385e+01 
       1.555221074634e-05       2.292531878240e+01 
       1.573229685931e-05       2.318197162188e+01 
       1.591446827120e-05       2.344149044972e+01 
       1.609874912862e-05       2.370392405096e+01 
       1.628516385779e-05       2.396928974441e+01 
       1.647373716780e-05       2.423762803111e+01 
       1.666449405382e-05       2.450896914420e+01 
       1.685745980048e-05       2.478334693393e+01 
       1.705265998518e-05       2.506079334446e+01 
       1.725012048149e-05       2.534135362146e+01 
       1.744986746258e-05       2.562505146372e+01 
       1.765192740471e-05       2.591192489591e+01 
       1.785632709069e-05       2.620200371673e+01 
       1.806309361349e-05       2.649533561558e+01 
       1.827225437978e-05       2.679195639265e+01 
       1.848383711359e-05       2.709188856253e+01 
       1.869786986000e-05       2.739518729594e+01 
       1.891438098880e-05       2.770187175525e+01 
       1.913339919831e-05       2.801200058245e+01 
       1.935495351916e-05       2.832558967376e+01 
       1.957907331814e-05       2.864269815007e+01 
       1.980578830208e-05       2.896334783632e+01 
       2.003512852181e-05       2.928759427450e+01 
       2.026712437612e-05       2.961546722550e+01 
       2.050180661581e-05       2.994701312509e+01 
       2.073920634776e-05       3.028226954704e+01 
       2.097935503905e-05       3.062127721235e+01 
       2.122228452113e-05       3.096407910148e+01 
       2.146802699403e-05       3.131072287237e+01 
       2.171661503066e-05       3.166124449262e+01 
       2.196808158109e-05       3.201568960474e+01 
       2.222245997693e-05       3.237410287478e+01 
       2.247978393578e-05       3.273652861028e+01 
       2.274008756564e-05       3.310300866661e+01 
       2.300340536947e-05       3.347359246486e+01 
       2.326977224977e-05       3.384832729402e+01 
       2.353922351317e-05       3.422725552734e+01 
       2.381179487515e-05       3.461042343764e+01 
       2.408752246476e-05       3.499788738189e+01 
       2.436644282937e-05       3.538967961206e+01 
       2.464859293959e-05       3.578586447585e+01 
       2.493401019411e-05       3.618648184578e+01 
       2.522273242466e-05       3.659158469360e+01 
       2.551479790109e-05       3.700122141313e+01 
       2.581024533633e-05       3.741544087743e+01 
       2.610911389164e-05       3.783430238104e+01 
       2.641144318172e-05       3.825785332835e+01 
       2.671727327998e-05       3.868614224138e+01 
       2.702664472387e-05       3.911922454289e+01 
       2.733959852025e-05       3.955715342466e+01 
       2.765617615080e-05       3.999999102050e+01 
       2.797641957754e-05       4.044777842643e+01 
       2.830037124839e-05       4.090058251149e+01 
       2.862807410280e-05       4.135845389990e+01 
       2.895957157743e-05       4.182145087788e+01 
       2.929490761189e-05       4.228963031415e+01 
       2.963412665463e-05       4.276305063966e+01 
       2.997727366876e-05       4.324177013770e+01 
       3.032439413805e-05       4.372584945518e+01 
       3.067553407293e-05       4.421534611255e+01 
       3.103074001662e-05       4.471032198078e+01 
       3.139005905129e-05       4.521083837588e+01 
       3.175353880429e-05       4.571695698756e+01 
       3.212122745447e-05       4.622874074707e+01 
       3.249317373855e-05       4.674625339199e+01 
       3.286942695761e-05       4.726955907231e+01 
       3.325003698362e-05       4.779872216741e+01 
       3.363505426601e-05       4.833380968112e+01 
       3.402452983841e-05       4.887488364781e+01 
       3.441851532539e-05       4.942201536321e+01 
       3.481706294930e-05       4.997527214949e+01 
       3.522022553718e-05       5.053471992945e+01 
       3.562805652781e-05       5.110043050012e+01 
       3.604060997874e-05       5.167247301916e+01 
       3.645794057349e-05       5.225091818128e+01 
       3.688010362877e-05       5.283583807336e+01 
       3.730715510184e-05       5.342730465965e+01 
       3.773915159791e-05       5.402539175235e+01 
       3.817615037765e-05       5.463017272039e+01 
       3.861820936476e-05       5.524172304871e+01 
       3.906538715370e-05       5.586011810563e+01 
       3.951774301739e-05       5.648543404671e+01 
       3.997533691512e-05       5.711774982863e+01 
       4.043822950045e-05       5.775714106526e+01 
       4.090648212930e-05       5.840369005294e+01 
       4.138015686805e-05       5.905747515281e+01 
       4.185931650177e-05       5.971857683207e+01 
       4.234402454256e-05       6.038707818295e+01 
       4.283434523793e-05       6.106306283935e+01 
       4.333034357936e-05       6.174661217861e+01 
       4.383208531091e-05       6.243781073391e+01 
       4.433963693788e-05       6.313674580986e+01 
       4.485306573570e-05       6.384350449053e+01 
       4.537243975880e-05       6.455817194929e+01 
       4.589782784965e-05       6.528083760038e+01 
       4.642929964787e-05       6.601159075474e+01 
       4.696692559946e-05       6.675052303517e+01 
       4.751077696616e-05       6.749772410536e+01 
       4.806092583490e-05       6.825328738002e+01 
       4.861744512729e-05       6.901730645450e+01 
       4.918040860937e-05       6.978987566849e+01 
       4.974989090135e-05       7.057109065940e+01 
       5.032596748748e-05       7.136104849974e+01 
       5.090871472608e-05       7.215984615293e+01 
       5.149820985968e-05       7.296758328918e+01 
       5.209453102522e-05       7.378436004270e+01 
       5.269775726442e-05       7.461027628919e+01 
       5.330796853426e-05       7.544543471697e+01 
       5.392524571759e-05       7.628993913017e+01 
       5.454967063383e-05       7.714389315294e+01 
       5.518132604983e-05       7.800740228833e+01 
       5.582029569082e-05       7.888057525849e+01 
       5.646666425155e-05       7.976351872013e+01 
       5.712051740746e-05       8.065634069695e+01 
       5.778194182608e-05       8.155915579321e+01 
       5.845102517850e-05       8.247207067244e+01 
       5.912785615100e-05       8.339520107728e+01 
       5.981252445679e-05       8.432865944738e+01 
       6.050512084791e-05       8.527256210172e+01 
       6.120573712725e-05       8.622702791540e+01 
       6.191446616076e-05       8.719217253686e+01 
       6.263140188970e-05       8.816811498539e+01 
       6.335663934311e-05       8.915497714770e+01 
       6.409027465045e-05       9.015287916365e+01 
       6.483240505426e-05       9.116194848629e+01 
       6.558312892315e-05       9.218230566761e+01 
       6.634254576474e-05       9.321407676585e+01 
       6.711075623890e-05       9.425739202271e+01 
       6.788786217112e-05       9.531238027807e+01 
       6.867396656593e-05       9.637917013397e+01 
       6.946917362063e-05       9.745789367858e+01 
       7.027358873904e-05       9.854868776631e+01 
       7.108731854552e-05       9.965167932917e+01 
       7.191047089908e-05       1.007670122810e+02 
       7.274315490767e-05       1.018948206712e+02 
       7.358548094264e-05       1.030352477148e+02 
       7.443756065341e-05       1.041884279534e+02 
       7.529950698221e-05       1.053545091100e+02 
       7.617143417910e-05       1.065336325279e+02 
       7.705345781709e-05       1.077259443990e+02 
       7.794569480745e-05       1.089315925634e+02 
       7.884826341523e-05       1.101507254455e+02 
       7.976128327492e-05       1.113834934324e+02 
       8.068487540631e-05       1.126300484100e+02 
       8.161916223055e-05       1.138905457453e+02 
       8.256426758633e-05       1.151651401238e+02 
       8.352031674634e-05       1.164539879047e+02 
       8.448743643388e-05       1.177572490744e+02 
       8.546575483960e-05       1.190750855355e+02 
       8.645540163856e-05       1.204076574073e+02 
       8.745650800735e-05       1.217551325317e+02 
       8.846920664155e-05       1.231176724368e+02 
       8.949363177327e-05       1.244954486863e+02 
       9.052991918894e-05       1.258886326066e+02 
       9.157820624734e-05       1.272973918396e+02 
       9.263863189778e-05       1.287219016263e+02 
       9.371133669854e-05       1.301623387171e+02 
       9.479646283548e-05       1.316188790683e+02 
       9.589415414088e-05       1.330917038980e+02 
