# Matter power spectrum P(k) at redshift z=0.5
# for k=1.03377e-05 to 30.2692 h/Mpc,
# number of wavenumbers equal to 1162
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.033773170460e-05       2.912921361275e+01 
       1.045743699603e-05       2.945533489046e+01 
       1.057852840940e-05       2.978509400018e+01 
       1.070102199525e-05       3.011855317038e+01 
       1.082493398998e-05       3.045573212520e+01 
       1.095028081798e-05       3.079669753693e+01 
       1.107707909385e-05       3.114150407103e+01 
       1.120534562455e-05       3.149011622372e+01 
       1.133509741168e-05       3.184265187597e+01 
       1.146635165369e-05       3.219914560225e+01 
       1.159912574819e-05       3.255962918076e+01 
       1.173343729424e-05       3.292415901510e+01 
       1.186930409470e-05       3.329274246910e+01 
       1.200674415857e-05       3.366547289154e+01 
       1.214577570336e-05       3.404236717969e+01 
       1.228641715757e-05       3.442349218516e+01 
       1.242868716306e-05       3.480887531657e+01 
       1.257260457758e-05       3.519858490267e+01 
       1.271818847721e-05       3.559263481622e+01 
       1.286545815895e-05       3.599111175659e+01 
       1.301443314324e-05       3.639405261517e+01 
       1.316513317654e-05       3.680151610485e+01 
       1.331757823398e-05       3.721350214941e+01 
       1.347178852199e-05       3.763013269858e+01 
       1.362778448098e-05       3.805141550647e+01 
       1.378558678804e-05       3.847741263402e+01 
       1.394521635970e-05       3.890818413408e+01 
       1.410669435468e-05       3.934376761221e+01 
       1.427004217672e-05       3.978425466878e+01 
       1.443528147739e-05       4.022965260010e+01 
       1.460243415899e-05       4.068005670740e+01 
       1.477152237742e-05       4.113547603890e+01 
       1.494256854514e-05       4.159601055351e+01 
       1.511559533413e-05       4.206169725727e+01 
       1.529062567891e-05       4.253259809609e+01 
       1.546768277957e-05       4.300877074234e+01 
       1.564679010482e-05       4.349027525434e+01 
       1.582797139515e-05       4.397717844140e+01 
       1.601125066595e-05       4.446951320301e+01 
       1.619665221068e-05       4.496737978006e+01 
       1.638420060412e-05       4.547082591742e+01 
       1.657392070560e-05       4.597990306044e+01 
       1.676583766231e-05       4.649466288529e+01 
       1.695997691265e-05       4.701519528843e+01 
       1.715636418956e-05       4.754157088852e+01 
       1.735502552396e-05       4.807380584722e+01 
       1.755598724820e-05       4.861202700198e+01 
       1.775927599952e-05       4.915626749003e+01 
       1.796491872365e-05       4.970660360821e+01 
       1.817294267829e-05       5.026309630298e+01 
       1.838337543680e-05       5.082582845215e+01 
       1.859624489182e-05       5.139485758302e+01 
       1.881157925895e-05       5.197025548871e+01 
       1.902940708053e-05       5.255209482584e+01 
       1.924975722941e-05       5.314044644029e+01 
       1.947265891277e-05       5.373539715138e+01 
       1.969814167597e-05       5.433700078073e+01 
       1.992623540651e-05       5.494536055253e+01 
       2.015697033797e-05       5.556049133277e+01 
       2.039037705402e-05       5.618253823077e+01 
       2.062648649245e-05       5.681154328091e+01 
       2.086532994934e-05       5.744759132135e+01 
       2.110693908310e-05       5.809077300722e+01 
       2.135134591878e-05       5.874113079357e+01 
       2.159858285224e-05       5.939880337485e+01 
       2.184868265445e-05       6.006379869427e+01 
       2.210167847589e-05       6.073626933330e+01 
       2.235760385087e-05       6.141625618843e+01 
       2.261649270202e-05       6.210386527876e+01 
       2.287837934478e-05       6.279918912052e+01 
       2.314329849194e-05       6.350226786553e+01 
       2.341128525825e-05       6.421323186568e+01 
       2.368237516507e-05       6.493216225757e+01 
       2.395660414506e-05       6.565913415986e+01 
       2.423400854698e-05       6.639425101881e+01 
       2.451462514048e-05       6.713762324640e+01 
       2.479849112099e-05       6.788926330964e+01 
       2.508564411464e-05       6.864935423450e+01 
       2.537612218325e-05       6.941795700540e+01 
       2.566996382936e-05       7.019515498290e+01 
       2.596720800138e-05       7.098109475187e+01 
       2.626789409869e-05       7.177578250149e+01 
       2.657206197691e-05       7.257939750827e+01 
       2.687975195316e-05       7.339199806934e+01 
       2.719100481142e-05       7.421373023341e+01 
       2.750586180792e-05       7.504461232663e+01 
       2.782436467660e-05       7.588483000005e+01 
       2.814655563468e-05       7.673446160557e+01 
       2.847247738823e-05       7.759359858136e+01 
       2.880217313781e-05       7.846235658221e+01 
       2.913568658425e-05       7.934084332798e+01 
       2.947306193438e-05       8.022916783837e+01 
       2.981434390695e-05       8.112744034172e+01 
       3.015957773851e-05       8.203577231302e+01 
       3.050880918943e-05       8.295426732474e+01 
       3.086208454996e-05       8.388305762640e+01 
       3.121945064637e-05       8.482224937369e+01 
       3.158095484715e-05       8.577195965098e+01 
       3.194664506929e-05       8.673233406218e+01 
       3.231656978462e-05       8.770340635036e+01 
       3.269077802628e-05       8.868539632195e+01 
       3.306931939516e-05       8.967835578578e+01 
       3.345224406650e-05       9.068244933503e+01 
       3.383960279656e-05       9.169782112203e+01 
       3.423144692932e-05       9.272448966414e+01 
       3.462782840328e-05       9.376269661396e+01 
       3.502879975840e-05       9.481253443019e+01 
       3.543441414298e-05       9.587413145369e+01 
       3.584472532078e-05       9.694764489555e+01 
       3.625978767809e-05       9.803317582334e+01 
       3.667965623098e-05       9.913080221741e+01 
       3.710438663257e-05       1.002407525421e+02 
       3.753403518043e-05       1.013631531964e+02 
       3.796865882399e-05       1.024981695562e+02 
       3.840831517215e-05       1.036458483734e+02 
       3.885306250089e-05       1.048062960014e+02 
       3.930295976097e-05       1.059798740277e+02 
       3.975806658580e-05       1.071665479551e+02 
       4.021844329929e-05       1.083665102750e+02 
       4.068415092388e-05       1.095799245782e+02 
       4.115525118861e-05       1.108069283018e+02 
       4.163180653730e-05       1.120476354341e+02 
       4.211388013686e-05       1.133023200722e+02 
       4.260153588561e-05       1.145710267511e+02 
       4.309483842180e-05       1.158539323583e+02 
       4.359385313214e-05       1.171512104869e+02 
       4.409864616050e-05       1.184630494814e+02 
       4.460928441664e-05       1.197895364857e+02 
       4.512583558511e-05       1.211309182285e+02 
       4.564836813420e-05       1.224873171565e+02 
       4.617695132505e-05       1.238589641073e+02 
       4.671165522078e-05       1.252459161298e+02 
       4.725255069582e-05       1.266483914352e+02 
       4.779970944526e-05       1.280666280678e+02 
       4.835320399442e-05       1.295007388565e+02 
       4.891310770839e-05       1.309509489549e+02 
       4.947949480181e-05       1.324173192470e+02 
       5.005244034867e-05       1.339001831020e+02 
       5.063202029229e-05       1.353996251095e+02 
       5.121831145535e-05       1.369159381741e+02 
       5.181139155011e-05       1.384491756957e+02 
       5.241133918871e-05       1.399996362555e+02 
       5.301823389354e-05       1.415674009448e+02 
       5.363215610786e-05       1.431527786136e+02 
       5.425318720637e-05       1.447559508814e+02 
       5.488140950608e-05       1.463770514631e+02 
       5.551690627717e-05       1.480163501266e+02 
       5.615976175406e-05       1.496740107598e+02 
       5.681006114654e-05       1.513502334783e+02 
       5.746789065108e-05       1.530452396349e+02 
       5.813333746229e-05       1.547592680481e+02 
       5.880648978441e-05       1.564924577690e+02 
       5.948743684305e-05       1.582451222977e+02 
       6.017626889702e-05       1.600174143853e+02 
       6.087307725024e-05       1.618095654332e+02 
       6.157795426392e-05       1.636218235843e+02 
       6.229099336874e-05       1.654543339491e+02 
       6.301228907725e-05       1.673074539310e+02 
       6.374193699644e-05       1.691813477537e+02 
       6.448003384032e-05       1.710761833119e+02 
       6.522667744285e-05       1.729923199875e+02 
       6.598196677083e-05       1.749299168767e+02 
       6.674600193703e-05       1.768892390921e+02 
       6.751888421349e-05       1.788705537530e+02 
       6.830071604492e-05       1.808739847119e+02 
       6.909160106228e-05       1.829000230536e+02 
       6.989164409652e-05       1.849486997955e+02 
       7.070095119249e-05       1.870203244422e+02 
       7.151962962295e-05       1.891152084563e+02 
       7.234778790286e-05       1.912335760535e+02 
       7.318553580368e-05       1.933757335058e+02 
       7.403298436801e-05       1.955418416985e+02 
       7.489024592422e-05       1.977322909964e+02 
       7.575743410141e-05       1.999473311264e+02 
       7.663466384444e-05       2.021871491766e+02 
       7.752205142915e-05       2.044521494554e+02 
       7.841971447781e-05       2.067425273865e+02 
       7.932777197468e-05       2.090585050647e+02 
       8.024634428180e-05       2.114006393601e+02 
       8.117555315493e-05       2.137689450244e+02 
       8.211552175971e-05       2.161638142914e+02 
       8.306637468795e-05       2.185855259109e+02 
       8.402823797419e-05       2.210344061192e+02 
       8.500123911235e-05       2.235108370650e+02 
       8.598550707269e-05       2.260150016135e+02 
       8.698117231885e-05       2.285472859874e+02 
       8.798836682519e-05       2.311080151086e+02 
       8.900722409424e-05       2.336973989626e+02 
       9.003787917444e-05       2.363158796289e+02 
       9.108046867800e-05       2.389637429632e+02 
       9.213513079903e-05       2.416413386745e+02 
       9.320200533185e-05       2.443489742955e+02 
       9.428123368952e-05       2.470869896497e+02 
       9.537295892259e-05       2.498557375284e+02 
       9.647732573807e-05       2.526555245723e+02 
       9.759448051857e-05       2.554867830252e+02 
       9.872457134175e-05       2.583498367235e+02 
       9.986774799993e-05       2.612450318132e+02 
       1.010241620199e-04       2.641727120162e+02 
       1.021939666832e-04       2.671332417732e+02 
       1.033773170460e-04       2.701270386812e+02 
       1.045743699603e-04       2.731544279482e+02 
       1.057852840940e-04       2.762158281628e+02 
       1.070102199525e-04       2.793116059927e+02 
       1.082493398998e-04       2.824421475780e+02 
       1.095028081798e-04       2.856078394559e+02 
       1.107707909385e-04       2.888091016736e+02 
       1.120534562455e-04       2.920463049722e+02 
       1.133509741168e-04       2.953198742082e+02 
       1.146635165369e-04       2.986302284974e+02 
       1.159912574819e-04       3.019777571543e+02 
       1.173343729424e-04       3.053628932863e+02 
       1.186930409470e-04       3.087860611082e+02 
