# Matter power spectrum P(k) at redshift z=1
# for k=1.05234e-05 to 30.1114 h/Mpc,
# number of wavenumbers equal to 1160
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.052338535951e-05       1.675986681213e+01 
       1.064524041894e-05       1.694750458795e+01 
       1.076850649345e-05       1.713724431815e+01 
       1.089319992184e-05       1.732911138335e+01 
       1.101933723208e-05       1.752312181097e+01 
       1.114693514354e-05       1.771930814756e+01 
       1.127601056917e-05       1.791769224432e+01 
       1.140658061779e-05       1.811829356174e+01 
       1.153866259631e-05       1.832114354043e+01 
       1.167227401207e-05       1.852626437126e+01 
       1.180743257510e-05       1.873368005410e+01 
       1.194415620053e-05       1.894342196065e+01 
       1.208246301093e-05       1.915550782089e+01 
       1.222237133871e-05       1.936997115655e+01 
       1.236389972857e-05       1.958683676872e+01 
       1.250706693995e-05       1.980612892139e+01 
       1.265189194951e-05       2.002787737267e+01 
       1.279839395364e-05       2.025210872998e+01 
       1.294659237103e-05       2.047885139670e+01 
       1.309650684521e-05       2.070813432073e+01 
       1.324815724719e-05       2.093998172004e+01 
       1.340156367806e-05       2.117442851680e+01 
       1.355674647168e-05       2.141149711359e+01 
       1.371372619736e-05       2.165122370664e+01 
       1.387252366260e-05       2.189363381344e+01 
       1.403315991582e-05       2.213875720901e+01 
       1.419565624918e-05       2.238662604676e+01 
       1.436003420141e-05       2.263727102357e+01 
       1.452631556062e-05       2.289071979247e+01 
       1.469452236722e-05       2.314700914831e+01 
       1.486467691684e-05       2.340617048107e+01 
       1.503680176329e-05       2.366823378090e+01 
       1.521091972152e-05       2.393322941163e+01 
       1.538705387068e-05       2.420119100811e+01 
       1.556522755718e-05       2.447215537895e+01 
       1.574546439772e-05       2.474615499429e+01 
       1.592778828251e-05       2.502322285103e+01 
       1.611222337839e-05       2.530339680768e+01 
       1.629879413203e-05       2.558670366271e+01 
       1.648752527317e-05       2.587318382073e+01 
       1.667844181793e-05       2.616287198173e+01 
       1.687156907209e-05       2.645580613952e+01 
       1.706693263445e-05       2.675202073744e+01 
       1.726455840025e-05       2.705155214265e+01 
       1.746447256456e-05       2.735443853706e+01 
       1.766670162579e-05       2.766072113302e+01 
       1.787127238919e-05       2.797042891540e+01 
       1.807821197039e-05       2.828360516336e+01 
       1.828754779900e-05       2.860029158680e+01 
       1.849930762227e-05       2.892052431208e+01 
       1.871351950872e-05       2.924434282449e+01 
       1.893021185191e-05       2.957178718441e+01 
       1.914941337418e-05       2.990290025141e+01 
       1.937115313045e-05       3.023772314766e+01 
       1.959546051209e-05       3.057629544337e+01 
       1.982236525079e-05       3.091865915055e+01 
       2.005189742253e-05       3.126485832396e+01 
       2.028408745156e-05       3.161493509980e+01 
       2.051896611441e-05       3.196893338730e+01 
       2.075656454399e-05       3.232689718798e+01 
       2.099691423372e-05       3.268886976989e+01 
       2.124004704169e-05       3.305489752727e+01 
       2.148599519489e-05       3.342502544489e+01 
       2.173479129348e-05       3.379929953373e+01 
       2.198646831511e-05       3.417776626968e+01 
       2.224105961930e-05       3.456047266200e+01 
       2.249859895185e-05       3.494746628040e+01 
       2.275912044933e-05       3.533879528000e+01 
       2.302265864356e-05       3.573450783911e+01 
       2.328924846627e-05       3.613465436057e+01 
       2.355892525363e-05       3.653928303286e+01 
       2.383172475102e-05       3.694844515508e+01 
       2.410768311771e-05       3.736219119421e+01 
       2.438683693168e-05       3.778057276527e+01 
       2.466922319447e-05       3.820364190778e+01 
       2.495487933608e-05       3.863145035958e+01 
       2.524384321992e-05       3.906405323396e+01 
       2.553615314783e-05       3.950150285585e+01 
       2.583184786517e-05       3.994385355929e+01 
       2.613096656598e-05       4.039116111586e+01 
       2.643354889810e-05       4.084348047413e+01 
       2.673963496849e-05       4.130086834881e+01 
       2.704926534853e-05       4.176338097137e+01 
       2.736248107940e-05       4.223107745027e+01 
       2.767932367749e-05       4.270401475734e+01 
       2.799983513996e-05       4.318225150399e+01 
       2.832405795025e-05       4.366584781196e+01 
       2.865203508374e-05       4.415486357384e+01 
       2.898381001345e-05       4.464935972100e+01 
       2.931942671577e-05       4.514939800321e+01 
       2.965892967636e-05       4.565504048329e+01 
       3.000236389594e-05       4.616635019660e+01 
       3.034977489636e-05       4.668339077183e+01 
       3.070120872657e-05       4.720622659795e+01 
       3.105671196875e-05       4.773492281391e+01 
       3.141633174445e-05       4.826954524659e+01 
       3.178011572090e-05       4.881016060823e+01 
       3.214811211726e-05       4.935683551120e+01 
       3.252036971107e-05       4.990963931091e+01 
       3.289693784465e-05       5.046864052739e+01 
       3.327786643172e-05       5.103390780858e+01 
       3.366320596393e-05       5.160551268254e+01 
       3.405300751763e-05       5.218352658611e+01 
       3.444732276059e-05       5.276802065572e+01 
       3.484620395887e-05       5.335906881558e+01 
       3.524970398375e-05       5.395674334427e+01 
       3.565787631870e-05       5.456111968310e+01 
       3.607077506654e-05       5.517227378844e+01 
       3.648845495654e-05       5.579028103260e+01 
       3.691097135173e-05       5.641521872062e+01 
       3.733838025618e-05       5.704716454248e+01 
       3.777073832250e-05       5.768619847138e+01 
       3.820810285926e-05       5.833239904921e+01 
       3.865053183868e-05       5.898584754616e+01 
       3.909808390423e-05       5.964662575130e+01 
       3.955081837845e-05       6.031481599401e+01 
       4.000879527080e-05       6.099050147169e+01 
       4.047207528563e-05       6.167376658106e+01 
       4.094071983021e-05       6.236469728341e+01 
       4.141479102285e-05       6.306337986892e+01 
       4.189435170118e-05       6.376990104452e+01 
       4.237946543045e-05       6.448434935686e+01 
       4.287019651196e-05       6.520681467100e+01 
       4.336660999159e-05       6.593738698294e+01 
       4.386877166839e-05       6.667615774678e+01 
       4.437674810336e-05       6.742321932789e+01 
