# Matter power spectrum P(k) at redshift z=0
# for k=2.10401e-07 to 30.1733 h/Mpc,
# number of wavenumbers equal to 1500
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.104006806146e-07       1.038065147148e+00 
       2.128370056721e-07       1.049686495943e+00 
       2.153015420441e-07       1.061437948095e+00 
       2.177946164022e-07       1.073320960136e+00 
       2.203165592009e-07       1.085337004906e+00 
       2.228677047209e-07       1.097487571733e+00 
       2.254483911137e-07       1.109774166621e+00 
       2.280589604466e-07       1.122198312431e+00 
       2.306997587476e-07       1.134761549073e+00 
       2.333711360518e-07       1.147465433700e+00 
       2.360734464473e-07       1.160311540893e+00 
       2.388070481224e-07       1.173301462860e+00 
       2.415723034131e-07       1.186436809643e+00 
       2.443695788509e-07       1.199719209302e+00 
       2.471992452117e-07       1.213150308124e+00 
       2.500616775648e-07       1.226731770824e+00 
       2.529572553223e-07       1.240465280759e+00 
       2.558863622900e-07       1.254352540129e+00 
       2.588493867179e-07       1.268395270193e+00 
       2.618467213516e-07       1.282595211475e+00 
       2.648787634846e-07       1.296954123987e+00 
       2.679459150107e-07       1.311473787444e+00 
       2.710485824777e-07       1.326156001487e+00 
       2.741871771407e-07       1.341002585904e+00 
       2.773621150171e-07       1.356015380855e+00 
       2.805738169414e-07       1.371196247103e+00 
       2.838227086212e-07       1.386547066241e+00 
       2.871092206936e-07       1.402069740928e+00 
       2.904337887822e-07       1.417766195119e+00 
       2.937968535549e-07       1.433638374313e+00 
       2.971988607824e-07       1.449688245789e+00 
       3.006402613969e-07       1.465917798849e+00 
       3.041215115524e-07       1.482329045067e+00 
       3.076430726849e-07       1.498924018534e+00 
       3.112054115734e-07       1.515704776116e+00 
       3.148090004022e-07       1.532673397706e+00 
       3.184543168229e-07       1.549831986481e+00 
       3.221418440184e-07       1.567182669163e+00 
       3.258720707664e-07       1.584727596284e+00 
       3.296454915045e-07       1.602468942450e+00 
       3.334626063953e-07       1.620408906614e+00 
       3.373239213935e-07       1.638549712349e+00 
       3.412299483120e-07       1.656893608117e+00 
       3.451812048906e-07       1.675442867555e+00 
       3.491782148640e-07       1.694199789751e+00 
       3.532215080316e-07       1.713166699534e+00 
       3.573116203274e-07       1.732345947759e+00 
       3.614490938915e-07       1.751739911601e+00 
       3.656344771415e-07       1.771350994847e+00 
       3.698683248455e-07       1.791181628195e+00 
       3.741511981952e-07       1.811234269555e+00 
       3.784836648810e-07       1.831511404355e+00 
