# Matter power spectrum P(k) at redshift z=1
# for k=1.05246e-05 to 30.1147 h/Mpc,
# number of wavenumbers equal to 1160
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.052455225510e-05       1.647053076906e+01 
       1.064642082655e-05       1.665491896153e+01 
       1.076970056954e-05       1.684137244010e+01 
       1.089440782468e-05       1.702991547110e+01 
       1.102055912177e-05       1.722056859377e+01 
       1.114817118204e-05       1.741335372002e+01 
       1.127726092032e-05       1.760829788531e+01 
       1.140784544733e-05       1.780542742211e+01 
       1.153994207189e-05       1.800475693888e+01 
       1.167356830327e-05       1.820632622470e+01 
       1.180874185349e-05       1.841014776692e+01 
       1.194548063965e-05       1.861625047290e+01 
       1.208380278633e-05       1.882466108228e+01 
       1.222372662798e-05       1.903540577319e+01 
       1.236527071135e-05       1.924851032383e+01 
       1.250845379797e-05       1.946400338710e+01 
       1.265329486658e-05       1.968190257875e+01 
       1.279981311573e-05       1.990224217322e+01 
       1.294802796623e-05       2.012504981438e+01 
       1.309795906383e-05       2.035034964891e+01 
       1.324962628170e-05       2.057817990139e+01 
       1.340304972319e-05       2.080855361071e+01 
       1.355824972441e-05       2.104150906791e+01 
       1.371524685693e-05       2.127706873155e+01 
       1.387406193058e-05       2.151526814220e+01 
       1.403471599610e-05       2.175612737387e+01 
       1.419723034803e-05       2.199969664198e+01 
       1.436162652746e-05       2.224597957478e+01 
       1.452792632493e-05       2.249502806375e+01 
       1.469615178330e-05       2.274686172920e+01 
       1.486632520067e-05       2.300151446433e+01 
       1.503846913335e-05       2.325901816602e+01 
       1.521260639882e-05       2.351940426723e+01 
       1.538876007879e-05       2.378270930555e+01 
       1.556695352224e-05       2.404895541609e+01 
       1.574721034851e-05       2.431818420477e+01 
       1.592955445046e-05       2.459042776739e+01 
       1.611400999760e-05       2.486572159021e+01 
       1.630060143931e-05       2.514408249824e+01 
       1.648935350809e-05       2.542558017156e+01 
       1.668029122281e-05       2.571022374482e+01 
       1.687343989207e-05       2.599804974354e+01 
       1.706882511751e-05       2.628909751086e+01 
       1.726647279722e-05       2.658340330085e+01 
       1.746640912921e-05       2.688100537455e+01 
       1.766866061481e-05       2.718193725812e+01 
       1.787325406223e-05       2.748623819499e+01 
       1.808021659012e-05       2.779395075964e+01 
       1.828957563113e-05       2.810509803992e+01 
       1.850135893558e-05       2.841973591431e+01 
       1.871559457513e-05       2.873790115282e+01 
       1.893231094645e-05       2.905961781506e+01 
       1.915153677509e-05       2.938493878721e+01 
       1.937330111919e-05       2.971390098137e+01 
       1.959763337336e-05       3.004654418959e+01 
       1.982456327261e-05       3.038291898704e+01 
       2.005412089625e-05       3.072305084593e+01 
       2.028633667189e-05       3.106699024279e+01 
       2.052124137948e-05       3.141479269887e+01 
       2.075886615539e-05       3.176648129912e+01 
       2.099924249652e-05       3.212210348617e+01 
       2.124240226451e-05       3.248170343669e+01 
       2.148837768990e-05       3.284532971128e+01 
       2.173720137648e-05       3.321304318189e+01 
       2.198890630555e-05       3.358486132903e+01 
       2.224352584034e-05       3.396084183623e+01 
       2.250109373039e-05       3.434102742253e+01 
       2.276164411604e-05       3.472545765644e+01 
       2.302521153296e-05       3.511421023401e+01 
       2.329183091673e-05       3.550731710887e+01 
       2.356153760746e-05       3.590482332905e+01 
       2.383436735448e-05       3.630677314499e+01 
       2.411035632108e-05       3.671322327865e+01 
       2.438954108929e-05       3.712422124418e+01 
       2.467195866475e-05       3.753982357027e+01 
       2.495764648161e-05       3.796007009993e+01 
       2.524664240748e-05       3.838502929999e+01 
       2.553898474845e-05       3.881474328637e+01 
       2.583471225419e-05       3.924927164896e+01 
       2.613386412306e-05       3.968864823060e+01 
       2.643648000730e-05       4.013296662202e+01 
       2.674260001834e-05       4.058224751267e+01 
       2.705226473204e-05       4.103655433375e+01 
       2.736551519413e-05       4.149594958770e+01 
       2.768239292562e-05       4.196048946546e+01 
       2.800293992831e-05       4.243022780884e+01 
       2.832719869035e-05       4.290521674940e+01 
       2.865521219190e-05       4.338552945945e+01 
       2.898702391078e-05       4.387121873284e+01 
       2.932267782829e-05       4.436234467563e+01 
       2.966221843498e-05       4.485896814800e+01 
       3.000569073659e-05       4.536115063629e+01 
       3.035314026001e-05       4.586895431516e+01 
       3.070461305930e-05       4.638244428349e+01 
       3.106015572179e-05       4.690168005333e+01 
