# Matter power spectrum P(k) at redshift z=1
# for k=1.0867e-05 to 30.0389 h/Mpc,
# number of wavenumbers equal to 1157
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.086697798426e-05       1.442777169316e+01 
       1.099281165877e-05       1.458929279916e+01 
       1.112010241856e-05       1.475262160821e+01 
       1.124886713588e-05       1.491777913336e+01 
       1.137912287835e-05       1.508478584009e+01 
       1.151088691124e-05       1.525366168940e+01 
       1.164417669972e-05       1.542442832626e+01 
       1.177900991121e-05       1.559710662839e+01 
       1.191540441770e-05       1.577171828578e+01 
       1.205337829815e-05       1.594828452950e+01 
       1.219294984083e-05       1.612682749580e+01 
       1.233413754580e-05       1.630736921652e+01 
       1.247696012735e-05       1.648993206114e+01 
       1.262143651645e-05       1.667453871312e+01 
       1.276758586328e-05       1.686121200800e+01 
       1.291542753980e-05       1.704997507588e+01 
       1.306498114224e-05       1.724085135518e+01 
       1.321626649378e-05       1.743386482117e+01 
       1.336930364714e-05       1.762903843120e+01 
       1.352411288720e-05       1.782639737393e+01 
       1.368071473379e-05       1.802596532826e+01 
       1.383912994429e-05       1.822776817670e+01 
       1.399937951648e-05       1.843182972979e+01 
       1.416148469125e-05       1.863817542504e+01 
       1.432546695549e-05       1.884683171614e+01 
       1.449134804485e-05       1.905782332492e+01 
       1.465914994670e-05       1.927117702902e+01 
       1.482889490300e-05       1.948691953028e+01 
       1.500060541325e-05       1.970507735851e+01 
       1.517430423751e-05       1.992567722459e+01 
       1.535001439935e-05       2.014874648184e+01 
       1.552775918898e-05       2.037431240306e+01 
       1.570756216626e-05       2.060240472816e+01 
       1.588944716390e-05       2.083304989466e+01 
       1.607343829055e-05       2.106627706144e+01 
       1.625955993404e-05       2.130211515221e+01 
       1.644783676458e-05       2.154059344778e+01 
       1.663829373807e-05       2.178174145128e+01 
       1.683095609937e-05       2.202558893196e+01 
       1.702584938567e-05       2.227216628951e+01 
       1.722299942987e-05       2.252150399336e+01 
       1.742243236399e-05       2.277363293918e+01 
       1.762417462264e-05       2.302858432622e+01 
       1.782825294655e-05       2.328638990506e+01 
       1.803469438608e-05       2.354708112584e+01 
       1.824352630482e-05       2.381069094627e+01 
       1.845477638320e-05       2.407725180293e+01 
       1.866847262221e-05       2.434679690978e+01 
       1.888464334704e-05       2.461935941199e+01 
       1.910331721089e-05       2.489497337519e+01 
       1.932452319875e-05       2.517367208944e+01 
       1.954829063122e-05       2.545549098584e+01 
       1.977464916845e-05       2.574046489498e+01 
       2.000362881400e-05       2.602862874180e+01 
       2.023525991888e-05       2.632001858936e+01 
       2.046957318555e-05       2.661467048495e+01 
       2.070659967197e-05       2.691262054875e+01 
       2.094637079575e-05       2.721390621994e+01 
       2.118891833829e-05       2.751856455139e+01 
       2.143427444901e-05       2.782663336798e+01 
       2.168247164958e-05       2.813815080628e+01 
       2.193354283829e-05       2.845315556832e+01 
       2.218752129434e-05       2.877168654768e+01 
       2.244444068231e-05       2.909378333005e+01 
       2.270433505658e-05       2.941948579313e+01 
       2.296723886587e-05       2.974883413480e+01 
       2.323318695779e-05       3.008186935924e+01 
       2.350221458348e-05       3.041863256516e+01 
       2.377435740226e-05       3.075916567428e+01 
       2.404965148636e-05       3.110351083445e+01 
       2.432813332571e-05       3.145171067950e+01 
       2.460983983278e-05       3.180380834139e+01 
       2.489480834747e-05       3.215984730900e+01 
       2.518307664204e-05       3.251987187272e+01 
       2.547468292614e-05       3.288392670240e+01 
       2.576966585187e-05       3.325205672511e+01 
       2.606806451889e-05       3.362430748070e+01 
       2.636991847963e-05       3.400072544303e+01 
       2.667526774450e-05       3.438135686253e+01 
       2.698415278722e-05       3.476624911003e+01 
       2.729661455016e-05       3.515544984311e+01 
       2.761269444980e-05       3.554900719289e+01 
       2.793243438217e-05       3.594696996648e+01 
       2.825587672847e-05       3.634938771857e+01 
       2.858306436062e-05       3.675630986542e+01 
       2.891404064699e-05       3.716778709058e+01 
       2.924884945813e-05       3.758387021126e+01 
       2.958753517259e-05       3.800461084828e+01 
       2.993014268278e-05       3.843006111446e+01 
       3.027671740097e-05       3.886027397677e+01 
       3.062730526525e-05       3.929530189527e+01 
       3.098195274568e-05       3.973519967712e+01 
       3.134070685038e-05       4.018002150711e+01 
       3.170361513182e-05       4.062982242326e+01 
       3.207072569312e-05       4.108465810918e+01 
       3.244208719436e-05       4.154458508861e+01 
       3.281774885912e-05       4.200966001301e+01 
       3.319776048095e-05       4.247994082844e+01 
       3.358217242997e-05       4.295548560861e+01 
       3.397103565957e-05       4.343635332052e+01 
       3.436440171315e-05       4.392260340151e+01 
       3.476232273096e-05       4.441429622447e+01 
       3.516485145699e-05       4.491149288573e+01 
       3.557204124599e-05       4.541425415328e+01 
       3.598394607053e-05       4.592264308507e+01 
       3.640062052815e-05       4.643672263991e+01 
       3.682211984858e-05       4.695655595257e+01 
       3.724849990112e-05       4.748220758559e+01 
       3.767981720198e-05       4.801374272276e+01 
       3.811612892179e-05       4.855122750781e+01 
       3.855749289320e-05       4.909472792221e+01 
       3.900396761854e-05       4.964431160047e+01 
       3.945561227753e-05       5.020004660312e+01 
       3.991248673519e-05       5.076200181688e+01 
       4.037465154974e-05       5.133024657512e+01 
       4.084216798062e-05       5.190485127716e+01 
       4.131509799663e-05       5.248588719794e+01 
       4.179350428412e-05       5.307342586719e+01 
       4.227745025534e-05       5.366754091715e+01 
       4.276700005680e-05       5.426830488011e+01 
       4.326221857779e-05       5.487579309769e+01 
       4.376317145899e-05       5.549007997806e+01 
       4.426992510117e-05       5.611124193668e+01 
       4.478254667397e-05       5.673935585755e+01 
       4.530110412482e-05       5.737449951368e+01 
       4.582566618796e-05       5.801675134254e+01 
       4.635630239351e-05       5.866619102557e+01 
       4.689308307674e-05       5.932289899752e+01 
       4.743607938733e-05       5.998695650788e+01 
       4.798536329886e-05       6.065844547823e+01 
       4.854100761833e-05       6.133744945974e+01 
       4.910308599577e-05       6.202405193208e+01 
       4.967167293408e-05       6.271833839814e+01 
       5.024684379883e-05       6.342039457638e+01 
       5.082867482831e-05       6.413030750139e+01 
       5.141724314357e-05       6.484816463499e+01 
       5.201262675872e-05       6.557405498815e+01 
       5.261490459121e-05       6.630806883840e+01 
       5.322415647232e-05       6.705029635232e+01 
       5.384046315771e-05       6.780082955794e+01 
       5.446390633818e-05       6.855976143971e+01 
       5.509456865043e-05       6.932718582451e+01 
       5.573253368809e-05       7.010319761532e+01 
       5.637788601272e-05       7.088789295093e+01 
       5.703071116507e-05       7.168136873530e+01 
       5.769109567642e-05       7.248372313406e+01 
       5.835912708001e-05       7.329505547441e+01 
       5.903489392268e-05       7.411546607795e+01 
       5.971848577659e-05       7.494505627626e+01 
       6.040999325111e-05       7.578392886004e+01 
       6.110950800481e-05       7.663218756940e+01 
       6.181712275759e-05       7.748993723545e+01 
       6.253293130304e-05       7.835728403149e+01 
       6.325702852080e-05       7.923433498031e+01 
       6.398951038918e-05       8.012119855851e+01 
       6.473047399784e-05       8.101798451916e+01 
       6.548001756072e-05       8.192480367569e+01 
       6.623824042900e-05       8.284176819952e+01 
       6.700524310431e-05       8.376899114812e+01 
       6.778112725201e-05       8.470658772550e+01 
       6.856599571471e-05       8.565467318648e+01 
       6.935995252587e-05       8.661336492904e+01 
       7.016310292361e-05       8.758278171712e+01 
       7.097555336465e-05       8.856304292544e+01 
       7.179741153840e-05       8.955426976632e+01 
       7.262878638129e-05       9.055658485698e+01 
       7.346978809115e-05       9.157011197279e+01 
       7.432052814183e-05       9.259497622954e+01 
       7.518111929802e-05       9.363130428588e+01 
