# Matter power spectrum P(k) at redshift z=0
# for k=1.05246e-05 to 30.1147 h/Mpc,
# number of wavenumbers equal to 1160
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.052455225510e-05       4.553222495454e+01 
       1.064642082655e-05       4.604194882547e+01 
       1.076970056954e-05       4.655744181594e+01 
       1.089440782468e-05       4.707863247955e+01 
       1.102055912177e-05       4.760565685801e+01 
       1.114817118204e-05       4.813863568335e+01 
       1.127726092032e-05       4.867753857123e+01 
       1.140784544733e-05       4.922251729044e+01 
       1.153994207189e-05       4.977355865132e+01 
       1.167356830327e-05       5.033080141734e+01 
       1.180874185349e-05       5.089424338317e+01 
       1.194548063965e-05       5.146399485126e+01 
       1.208380278633e-05       5.204015120334e+01 
       1.222372662798e-05       5.262275211668e+01 
       1.236527071135e-05       5.321209556045e+01 
       1.250845379797e-05       5.380759322753e+01 
       1.265329486658e-05       5.440997029952e+01 
       1.279981311573e-05       5.501932516725e+01 
       1.294802796623e-05       5.563504526712e+01 
       1.309795906383e-05       5.625785673673e+01 
       1.324962628170e-05       5.688766647127e+01 
       1.340304972319e-05       5.752442912942e+01 
       1.355824972441e-05       5.816856110790e+01 
       1.371524685693e-05       5.881979913389e+01 
       1.387406193058e-05       5.947819563126e+01 
       1.403471599610e-05       6.014407188011e+01 
       1.419723034803e-05       6.081747740253e+01 
       1.436162652746e-05       6.149828551487e+01 
       1.452792632493e-05       6.218673839869e+01 
       1.469615178330e-05       6.288292839788e+01 
       1.486632520067e-05       6.358695392255e+01 
       1.503846913335e-05       6.429876413409e+01 
       1.521260639882e-05       6.501861974963e+01 
       1.538876007879e-05       6.574650250483e+01 
       1.556695352224e-05       6.648248327184e+01 
       1.574721034851e-05       6.722677251280e+01 
       1.592955445046e-05       6.797937851718e+01 
       1.611400999760e-05       6.874050567962e+01 
       1.630060143931e-05       6.950995069978e+01 
       1.648935350809e-05       7.028812140096e+01 
       1.668029122281e-05       7.107506139625e+01 
       1.687343989207e-05       7.187076735828e+01 
       1.706882511751e-05       7.267526820638e+01 
       1.726647279722e-05       7.348887306822e+01 
       1.746640912921e-05       7.431158181530e+01 
       1.766866061481e-05       7.514350567156e+01 
       1.787325406223e-05       7.598492652000e+01 
       1.808021659012e-05       7.683535462080e+01 
       1.828957563113e-05       7.769548094287e+01 
       1.850135893558e-05       7.856525702135e+01 
       1.871559457513e-05       7.944493996863e+01 
       1.893231094645e-05       8.033445153069e+01 
       1.915153677509e-05       8.123379200961e+01 
       1.937330111919e-05       8.214292788807e+01 
