# Matter power spectrum P(k) at redshift z=1
# for k=1.05155e-05 to 30.089 h/Mpc,
# number of wavenumbers equal to 1160
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.051554940006e-05       1.682606249471e+01 
       1.063731372336e-05       1.701443188013e+01 
       1.076048801107e-05       1.720490963965e+01 
       1.088508858980e-05       1.739752397801e+01 
       1.101113197524e-05       1.759228964946e+01 
       1.113863487430e-05       1.778923808652e+01 
       1.126761418735e-05       1.798839370077e+01 
       1.139808701045e-05       1.818977396289e+01 
       1.153007063763e-05       1.839341084792e+01 
       1.166358256320e-05       1.859932748881e+01 
       1.179864048399e-05       1.880754805417e+01 
       1.193526230181e-05       1.901810432534e+01 
       1.207346612571e-05       1.923101010066e+01 
       1.221327027447e-05       1.944630804479e+01 
       1.235469327898e-05       1.966400913707e+01 
       1.249775388470e-05       1.988414944190e+01 
       1.264247105416e-05       2.010675576809e+01 
       1.278886396946e-05       2.033185423816e+01 
       1.293695203483e-05       2.055947053064e+01 
       1.308675487918e-05       2.078963460271e+01 
       1.323829235872e-05       2.102237667600e+01 
       1.339158455956e-05       2.125772290946e+01 
       1.354665180044e-05       2.149570524384e+01 
       1.370351463534e-05       2.173635396134e+01 
       1.386219385625e-05       2.197969514492e+01 
       1.402271049596e-05       2.222575938292e+01 
       1.418508583074e-05       2.247457813158e+01 
       1.434934138329e-05       2.272618305617e+01 
       1.451549892550e-05       2.298060256827e+01 
       1.468358048137e-05       2.323787471463e+01 
       1.485360832992e-05       2.349802187254e+01 
       1.502560500817e-05       2.376108670298e+01 
       1.519959331409e-05       2.402709447924e+01 
       1.537559630964e-05       2.429607611473e+01 
       1.555363732383e-05       2.456807619288e+01 
       1.573373995580e-05       2.484311520462e+01 
       1.591592807795e-05       2.512123355752e+01 
       1.610022583913e-05       2.540247114773e+01 
       1.628665766781e-05       2.568685258278e+01 
       1.647524827532e-05       2.597441461463e+01 
       1.666602265915e-05       2.626519942431e+01 
       1.685900610622e-05       2.655924002903e+01 
       1.705422419630e-05       2.685657076343e+01 
       1.725170280532e-05       2.715723185271e+01 
       1.745146810886e-05       2.746125985984e+01 
       1.765354658559e-05       2.776868919584e+01 
       1.785796502080e-05       2.807956054071e+01 
       1.806475050994e-05       2.839391144063e+01 
       1.827393046218e-05       2.871178329548e+01 
       1.848553260412e-05       2.903321271151e+01 
       1.869958498338e-05       2.935823940772e+01 
       1.891611597237e-05       2.968690351551e+01 
       1.913515427205e-05       3.001924825554e+01 
       1.935672891570e-05       3.035531530583e+01 
       1.958086927280e-05       3.069514230253e+01 
       1.980760505291e-05       3.103877244887e+01 
       2.003696630962e-05       3.138625188122e+01 
       2.026898344451e-05       3.173762015552e+01 
       2.050368721120e-05       3.209292167159e+01 
       2.074110871942e-05       3.245220121541e+01 
       2.098127943914e-05       3.281550157295e+01 
       2.122423120472e-05       3.318286944587e+01 
       2.146999621915e-05       3.355434973253e+01 
       2.171860705833e-05       3.392998858626e+01 
       2.197009667535e-05       3.430983250776e+01 
       2.222449840489e-05       3.469392841594e+01 
       2.248184596762e-05       3.508232429081e+01 
       2.274217347468e-05       3.547506766941e+01 
       2.300551543220e-05       3.587220729800e+01 
       2.327190674587e-05       3.627379371143e+01 
       2.354138272558e-05       3.667987466005e+01 
       2.381397909006e-05       3.709050165336e+01 
       2.408973197168e-05       3.750572521871e+01 
       2.436867792118e-05       3.792559624269e+01 
       2.465085391255e-05       3.835016886729e+01 
       2.493629734789e-05       3.877949265428e+01 
       2.522504606245e-05       3.921362367542e+01 
       2.551713832953e-05       3.965261395606e+01 
       2.581261286566e-05       4.009651789939e+01 
       2.611150883567e-05       4.054539131025e+01 
       2.641386585789e-05       4.099928930562e+01 
       2.671972400941e-05       4.145826817973e+01 
       2.702912383142e-05       4.192238478626e+01 
       2.734210633451e-05       4.239169713931e+01 
       2.765871300418e-05       4.286626257065e+01 
       2.797898580630e-05       4.334614013730e+01 
       2.830296719268e-05       4.383138892251e+01 
       2.863070010671e-05       4.432207002917e+01 
       2.896222798902e-05       4.481824379622e+01 
       2.929759478329e-05       4.531997207007e+01 
       2.963684494200e-05       4.582731588815e+01 
       2.998002343242e-05       4.634033881633e+01 
       3.032717574246e-05       4.685910439076e+01 
       3.067834788681e-05       4.738367682594e+01 
       3.103358641293e-05       4.791412109799e+01 
       3.139293840732e-05       4.845050291358e+01 
       3.175645150169e-05       4.899288871332e+01 
       3.212417387931e-05       4.954134584226e+01 
       3.249615428138e-05       5.009594190638e+01 
       3.287244201351e-05       5.065674493506e+01 
       3.325308695221e-05       5.122382643266e+01 
       3.363813955158e-05       5.179725467920e+01 
       3.402765084990e-05       5.237710237420e+01 
       3.442167247649e-05       5.296343966118e+01 
       3.482025665848e-05       5.355634031656e+01 
       3.522345622778e-05       5.415587658340e+01 
       3.563132462804e-05       5.476212443369e+01 
       3.604391592179e-05       5.537515758425e+01 
       3.646128479756e-05       5.599505252018e+01 
       3.688348657713e-05       5.662188578638e+01 
       3.731057722289e-05       5.725573501159e+01 
       3.774261334525e-05       5.789667904324e+01 
       3.817965221014e-05       5.854479680513e+01 
       3.862175174656e-05       5.920016857614e+01 
       3.906897055435e-05       5.986287625422e+01 
       3.952136791186e-05       6.053300097656e+01 
       3.997900378389e-05       6.121062599489e+01 
       4.044193882956e-05       6.189583523341e+01 
       4.091023441042e-05       6.258871322096e+01 
       4.138395259853e-05       6.328934686937e+01 
       4.186315618474e-05       6.399782150322e+01 
       4.234790868696e-05       6.471422583314e+01 
       4.283827435860e-05       6.543864825241e+01 
       4.333431819711e-05       6.617117837736e+01 
       4.383610595256e-05       6.691190692522e+01 
       4.434370413637e-05       6.766092564166e+01 
       4.485718003013e-05       6.841832685451e+01 
       4.537660169452e-05       6.918420524957e+01 
       4.590203797831e-05       6.995865477973e+01 
       4.643355852751e-05       7.074177177396e+01 
       4.697123379461e-05       7.153365299529e+01 
       4.751513504786e-05       7.233439621687e+01 
       4.806533438080e-05       7.314410113286e+01 
       4.862190472175e-05       7.396286702072e+01 
       4.918491984351e-05       7.479079612593e+01 
       4.975445437311e-05       7.562799076360e+01 
       5.033058380175e-05       7.647455451114e+01 
       5.091338449476e-05       7.733059149788e+01 
       5.150293370173e-05       7.819620839933e+01 
       5.209930956678e-05       7.907151160210e+01 
       5.270259113888e-05       7.995661072353e+01 
       5.331285838235e-05       8.085161401532e+01 
       5.393019218746e-05       8.175663271910e+01 
       5.455467438112e-05       8.267177866186e+01 
       5.518638773778e-05       8.359716466908e+01 
       5.582541599036e-05       8.453290617478e+01 
       5.647184384136e-05       8.547911853876e+01 
       5.712575697409e-05       8.643591852747e+01 
       5.778724206403e-05       8.740342503228e+01 
       5.845638679032e-05       8.838175705492e+01 
       5.913327984736e-05       8.937103598131e+01 
       5.981801095659e-05       9.037138393471e+01 
       6.051067087838e-05       9.138292495555e+01 
       6.121135142405e-05       9.240578378323e+01 
       6.192014546805e-05       9.344008708478e+01 
       6.263714696026e-05       9.448596272361e+01 
       6.336245093846e-05       9.554353975670e+01 
       6.409615354090e-05       9.661294986465e+01 
       6.483835201906e-05       9.769432407505e+01 
       6.558914475055e-05       9.878779724020e+01 
       6.634863125214e-05       9.989350321445e+01 
       6.711691219293e-05       1.010115799101e+02 
       6.789408940773e-05       1.021421647966e+02 
       6.868026591055e-05       1.032853976905e+02 
       6.947554590821e-05       1.044414200854e+02 
       7.028003481424e-05       1.056103746892e+02 
       7.109383926276e-05       1.067924059044e+02 
       7.191706712266e-05       1.079876598202e+02 
       7.274982751191e-05       1.091962840370e+02 
       7.359223081200e-05       1.104184283413e+02 
       7.444438868257e-05       1.116542431641e+02 
       7.530641407623e-05       1.129038812142e+02 
       7.617842125350e-05       1.141674969206e+02 
       7.706052579800e-05       1.154452466136e+02 
       7.795284463172e-05       1.167372875219e+02 
       7.885549603056e-05       1.180437798743e+02 
       7.976859963999e-05       1.193648844289e+02 
       8.069227649090e-05       1.207007644479e+02 
       8.162664901565e-05       1.220515847650e+02 
       8.257184106432e-05       1.234175123752e+02 
       8.352797792107e-05       1.247987158134e+02 
       8.449518632083e-05       1.261953648812e+02 
       8.547359446602e-05       1.276076331095e+02 
       8.646333204357e-05       1.290356938100e+02 
       8.746453024212e-05       1.304797236315e+02 
       8.847732176942e-05       1.319399003748e+02 
       8.950184086989e-05       1.334164045137e+02 
       9.053822334242e-05       1.349094178406e+02 
       9.158660655839e-05       1.364191246240e+02 
       9.264712947985e-05       1.379457110268e+02 
       9.371993267797e-05       1.394893652981e+02 
       9.480515835166e-05       1.410502773670e+02 
       9.590295034639e-05       1.426286402541e+02 
       9.701345417332e-05       1.442246480860e+02 
       9.813681702851e-05       1.458384973724e+02 
       9.927318781251e-05       1.474703875631e+02 
       1.004227171500e-04       1.491205191340e+02 
       1.015855574099e-04       1.507890956303e+02 
       1.027618627254e-04       1.524763223410e+02 
       1.039517890145e-04       1.541824071665e+02 
       1.051554940006e-04       1.559075600990e+02 
       1.063731372336e-04       1.576519936341e+02 
       1.076048801107e-04       1.594159223718e+02 
       1.088508858980e-04       1.611995634461e+02 
       1.101113197524e-04       1.630031363027e+02 
       1.113863487430e-04       1.648268627903e+02 
       1.126761418735e-04       1.666709672510e+02 
       1.139808701045e-04       1.685356765482e+02 
       1.153007063763e-04       1.704212198300e+02 
       1.166358256320e-04       1.723278289488e+02 
       1.179864048399e-04       1.742557383093e+02 
       1.193526230181e-04       1.762051847470e+02 
       1.207346612571e-04       1.781764078091e+02 
       1.221327027447e-04       1.801696495903e+02 
       1.235469327898e-04       1.821851551190e+02 
       1.249775388470e-04       1.842231716524e+02 
       1.264247105416e-04       1.862839493418e+02 
       1.278886396946e-04       1.883677413155e+02 
       1.293695203483e-04       1.904748031058e+02 
       1.308675487918e-04       1.926053931754e+02 
