# Matter power spectrum P(k) at redshift z=1
# for k=1.05234e-05 to 30.1114 h/Mpc,
# number of wavenumbers equal to 1160
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.052338535951e-05       1.675944141850e+01 
       1.064524041894e-05       1.694706441641e+01 
       1.076850649345e-05       1.713678885586e+01 
       1.089319992184e-05       1.732864010011e+01 
       1.101933723208e-05       1.752263415567e+01 
       1.114693514354e-05       1.771880355301e+01 
       1.127601056917e-05       1.791717012251e+01 
       1.140658061779e-05       1.811775330245e+01 
       1.153866259631e-05       1.832058451634e+01 
       1.167227401207e-05       1.852568592717e+01 
       1.180743257510e-05       1.873308151691e+01 
       1.194415620053e-05       1.894280263391e+01 
       1.208246301093e-05       1.915486698043e+01 
       1.222237133871e-05       1.936930805677e+01 
       1.236389972857e-05       1.958615063702e+01 
       1.250706693995e-05       1.980541895711e+01 
       1.265189194951e-05       2.002714274867e+01 
       1.279839395364e-05       2.025134858970e+01 
       1.294659237103e-05       2.047806485469e+01 
       1.309650684521e-05       2.070732046570e+01 
       1.324815724719e-05       2.093913959273e+01 
       1.340156367806e-05       2.117355714048e+01 
       1.355674647168e-05       2.141059547164e+01 
       1.371372619736e-05       2.165029075141e+01 
       1.387252366260e-05       2.189266845588e+01 
       1.403315991582e-05       2.213775832447e+01 
       1.419565624918e-05       2.238559247099e+01 
       1.436003420141e-05       2.263620155242e+01 
       1.452631556062e-05       2.288961317899e+01 
       1.469452236722e-05       2.314586410324e+01 
       1.486467691684e-05       2.340498567201e+01 
       1.503680176329e-05       2.366700782647e+01 
       1.521091972152e-05       2.393196088450e+01 
       1.538705387068e-05       2.419987842723e+01 
       1.556522755718e-05       2.447079721683e+01 
       1.574546439772e-05       2.474474966986e+01 
       1.592778828251e-05       2.502176872663e+01 
       1.611222337839e-05       2.530189219188e+01 
       1.629879413203e-05       2.558514679942e+01 
       1.648752527317e-05       2.587157289864e+01 
       1.667844181793e-05       2.616120512286e+01 
       1.687156907209e-05       2.645408140494e+01 
       1.706693263445e-05       2.675023611775e+01 
       1.726455840025e-05       2.704970555910e+01 
       1.746447256456e-05       2.735252784004e+01 
       1.766670162579e-05       2.765874410120e+01 
       1.787127238919e-05       2.796838324182e+01 
       1.807821197039e-05       2.828148846710e+01 
       1.828754779900e-05       2.859810140562e+01 
       1.849930762227e-05       2.891825809595e+01 
       1.871351950872e-05       2.924199793510e+01 
       1.893021185191e-05       2.956936089044e+01 
       1.914941337418e-05       2.990038973008e+01 
       1.937115313045e-05       3.023512547964e+01 
       1.959546051209e-05       3.057360760402e+01 
       1.982236525079e-05       3.091587801068e+01 
       2.005189742253e-05       3.126198064880e+01 
       2.028408745156e-05       3.161195753993e+01 
       2.051896611441e-05       3.196585247995e+01 
       2.075656454399e-05       3.232370934866e+01 
       2.099691423372e-05       3.268557128858e+01 
       2.124004704169e-05       3.305148456702e+01 
       2.148599519489e-05       3.342149403795e+01 
       2.173479129348e-05       3.379564557205e+01 
       2.198646831511e-05       3.417398550388e+01 
       2.224105961930e-05       3.455656069583e+01 
       2.249859895185e-05       3.494341856479e+01 
       2.275912044933e-05       3.533460710978e+01 
       2.302265864356e-05       3.573017434473e+01 
       2.328924846627e-05       3.613017050642e+01 
       2.355892525363e-05       3.653464360215e+01 
       2.383172475102e-05       3.694364475882e+01 
       2.410768311771e-05       3.735722425331e+01 
       2.438683693168e-05       3.777543350546e+01 
       2.466922319447e-05       3.819832436425e+01 
       2.495487933608e-05       3.862594834820e+01 
       2.524384321992e-05       3.905836036661e+01 
       2.553615314783e-05       3.949561252037e+01 
       2.583184786517e-05       3.993775891197e+01 
       2.613096656598e-05       4.038485508063e+01 
       2.643354889810e-05       4.083695572667e+01 
       2.673963496849e-05       4.129411731434e+01 
       2.704926534853e-05       4.175639581216e+01 
       2.736248107940e-05       4.222385006036e+01 
       2.767932367749e-05       4.269653674782e+01 
       2.799983513996e-05       4.317451419681e+01 
       2.832405795025e-05       4.365784222962e+01 
       2.865203508374e-05       4.414658043025e+01 
       2.898381001345e-05       4.464078940692e+01 
       2.931942671577e-05       4.514053057479e+01 
       2.965892967636e-05       4.564586565998e+01 
       3.000236389594e-05       4.615685733944e+01 
       3.034977489636e-05       4.667356887538e+01 
       3.070120872657e-05       4.719606427686e+01 
       3.105671196875e-05       4.772440828769e+01 
       3.141633174445e-05       4.825866633355e+01 
       3.178011572090e-05       4.879890470265e+01 
       3.214811211726e-05       4.934518957393e+01 
       3.252036971107e-05       4.989758985729e+01 
       3.289693784465e-05       5.045617360110e+01 
       3.327786643172e-05       5.102100897381e+01 
       3.366320596393e-05       5.159216700983e+01 
       3.405300751763e-05       5.216971862926e+01 
       3.444732276059e-05       5.275373443611e+01 
       3.484620395887e-05       5.334428780804e+01 
       3.524970398375e-05       5.394145044675e+01 
       3.565787631870e-05       5.454529721569e+01 
       3.607077506654e-05       5.515590345267e+01 
       3.648845495654e-05       5.577334390588e+01 
       3.691097135173e-05       5.639769522767e+01 
       3.733838025618e-05       5.702903443602e+01 
       3.777073832250e-05       5.766744080894e+01 
       3.820810285926e-05       5.831299198131e+01 
       3.865053183868e-05       5.896576904257e+01 
       3.909808390423e-05       5.962585243585e+01 
       3.955081837845e-05       6.029332389801e+01 
       4.000879527080e-05       6.096826585754e+01 
       4.047207528563e-05       6.165076168483e+01 
       4.094071983021e-05       6.234089654014e+01 
       4.141479102285e-05       6.303875603601e+01 
       4.189435170118e-05       6.374442563752e+01 
       4.237946543045e-05       6.445799303016e+01 
       4.287019651196e-05       6.517954706616e+01 
       4.336660999159e-05       6.590917651621e+01 
       4.386877166839e-05       6.664697231659e+01 
       4.437674810336e-05       6.739302510699e+01 
       4.489060662823e-05       6.814742773586e+01 
       4.541041535438e-05       6.891027336502e+01 
       4.593624318190e-05       6.968165647514e+01 
       4.646815980869e-05       7.046167257295e+01 
       4.700623573974e-05       7.125041818221e+01 
       4.755054229642e-05       7.204799086616e+01 
       4.810115162597e-05       7.285448944807e+01 
       4.865813671107e-05       7.367001365556e+01 
       4.922157137949e-05       7.449466477021e+01 
       4.979153031388e-05       7.532854415233e+01 
       5.036808906168e-05       7.617175555133e+01 
       5.095132404513e-05       7.702440324077e+01 
       5.154131257139e-05       7.788659259825e+01 
       5.213813284281e-05       7.875843036303e+01 
       5.274186396726e-05       7.964002444270e+01 
       5.335258596865e-05       8.053148396319e+01 
       5.397037979752e-05       8.143291875664e+01 
       5.459532734177e-05       8.234444127402e+01 
       5.522751143753e-05       8.326616357174e+01 
       5.586701588011e-05       8.419819962243e+01 
       5.651392543513e-05       8.514066538929e+01 
       5.716832584975e-05       8.609367681940e+01 
       5.783030386405e-05       8.705735194822e+01 
       5.849994722248e-05       8.803181009591e+01 
       5.917734468555e-05       8.901717173337e+01 
       5.986258604155e-05       9.001355863456e+01 
       6.055576211850e-05       9.102109434722e+01 
       6.125696479613e-05       9.203990269865e+01 
       6.196628701808e-05       9.307011066326e+01 
       6.268382280426e-05       9.411184502947e+01 
       6.340966726326e-05       9.516523451884e+01 
       6.414391660497e-05       9.623040989457e+01 
       6.488666815335e-05       9.730750252999e+01 
       6.563802035931e-05       9.839664539891e+01 
       6.639807281377e-05       9.949797326013e+01 
       6.716692626086e-05       1.006116225626e+02 
       6.794468261128e-05       1.017377304092e+02 
       6.873144495578e-05       1.028764364733e+02 
       6.952731757886e-05       1.040278811489e+02 
       7.033240597258e-05       1.051922070926e+02 
       7.114681685053e-05       1.063695575930e+02 
       7.197065816199e-05       1.075600787103e+02 
       7.280403910623e-05       1.087639171487e+02 
       7.364707014699e-05       1.099812215937e+02 
       7.449986302714e-05       1.112121427905e+02 
       7.536253078343e-05       1.124568325916e+02 
       7.623518776154e-05       1.137154447562e+02 
       7.711794963122e-05       1.149881346250e+02 
       7.801093340160e-05       1.162750593339e+02 
       7.891425743669e-05       1.175763778460e+02 
       7.982804147113e-05       1.188922508639e+02 
       8.075240662601e-05       1.202228410073e+02 
       8.168747542491e-05       1.215683123858e+02 
       8.263337181020e-05       1.229288308243e+02 
       8.359022115942e-05       1.243045645870e+02 
       8.455815030191e-05       1.256956833551e+02 
       8.553728753563e-05       1.271023589349e+02 
       8.652776264416e-05       1.285247646492e+02 
       8.752970691391e-05       1.299630759273e+02 
       8.854325315150e-05       1.314174704716e+02 
       8.956853570139e-05       1.328881274818e+02 
       9.060569046368e-05       1.343752284519e+02 
       9.165485491209e-05       1.358789567757e+02 
       9.271616811224e-05       1.373994977546e+02 
       9.378977074005e-05       1.389370389023e+02 
       9.487580510038e-05       1.404917699009e+02 
       9.597441514591e-05       1.420638821220e+02 
       9.708574649621e-05       1.436535694440e+02 
       9.820994645705e-05       1.452610279864e+02 
       9.934716403992e-05       1.468864553017e+02 
       1.004975499818e-04       1.485300520043e+02 
       1.016612567650e-04       1.501920205302e+02 
       1.028384386377e-04       1.518725654819e+02 
       1.040292516341e-04       1.535718938811e+02 
       1.052338535951e-04       1.552902147391e+02 
       1.064524041894e-04       1.570277398662e+02 
       1.076850649345e-04       1.587846828463e+02 
       1.089319992184e-04       1.605612601928e+02 
       1.101933723208e-04       1.623576901790e+02 
       1.114693514354e-04       1.641741940383e+02 
       1.127601056917e-04       1.660109951588e+02 
       1.140658061779e-04       1.678683195124e+02 
       1.153866259631e-04       1.697463951890e+02 
       1.167227401207e-04       1.716454532996e+02 
       1.180743257510e-04       1.735657271667e+02 
       1.194415620053e-04       1.755074527812e+02 
       1.208246301093e-04       1.774708688148e+02 
       1.222237133871e-04       1.794562162327e+02 
       1.236389972857e-04       1.814637391735e+02 
       1.250706693995e-04       1.834936838787e+02 
       1.265189194951e-04       1.855462994813e+02 
       1.279839395364e-04       1.876218382464e+02 
       1.294659237103e-04       1.897205546182e+02 
       1.309650684521e-04       1.918427059918e+02 
       1.324815724719e-04       1.939885527939e+02 
       1.340156367806e-04       1.961583581204e+02 
       1.355674647168e-04       1.983523879135e+02 
       1.371372619736e-04       2.005709110793e+02 
       1.387252366260e-04       2.028141993644e+02 
       1.403315991582e-04       2.050825278635e+02 
       1.419565624919e-04       2.073761739046e+02 
       1.436003420141e-04       2.096954185973e+02 
       1.452631556062e-04       2.120405456950e+02 
       1.469452236722e-04       2.144118421978e+02 
       1.486467691684e-04       2.168095981516e+02 
       1.503680176329e-04       2.192341067050e+02 
       1.521091972152e-04       2.216856642803e+02 
       1.538705387069e-04       2.241645703735e+02 
       1.556522755718e-04       2.266711279688e+02 
       1.574546439772e-04       2.292056430626e+02 
       1.592778828251e-04       2.317684250794e+02 
       1.611222337839e-04       2.343597869343e+02 
       1.629879413203e-04       2.369800446968e+02 
       1.648752527317e-04       2.396295177843e+02 
       1.667844181793e-04       2.423085292278e+02 
       1.687156907209e-04       2.450174057354e+02 
       1.706693263445e-04       2.477564768537e+02 
       1.726455840025e-04       2.505260766012e+02 
       1.746447256456e-04       2.533265418588e+02 
       1.766670162579e-04       2.561582132868e+02 
       1.787127238919e-04       2.590214352730e+02 
       1.807821197039e-04       2.619165559418e+02 
       1.828754779900e-04       2.648439270165e+02 
       1.849930762227e-04       2.678039042726e+02 
       1.871351950872e-04       2.707968469033e+02 
       1.893021185191e-04       2.738231176211e+02 
       1.914941337418e-04       2.768830843884e+02 
       1.937115313045e-04       2.799771171788e+02 
       1.959546051209e-04       2.831055915439e+02 
       1.982236525079e-04       2.862688861591e+02 
       2.005189742253e-04       2.894673836834e+02 
       2.028408745156e-04       2.927014715285e+02 
       2.051896611441e-04       2.959715402135e+02 
       2.075656454399e-04       2.992779848995e+02 
       2.099691423372e-04       3.026212053640e+02 
       2.124004704169e-04       3.060016044519e+02 
       2.148599519489e-04       3.094195905901e+02 
       2.173479129348e-04       3.128755753061e+02 
