# Matter power spectrum P(k) at redshift z=0
# for k=1.06493e-05 to 30.1228 h/Mpc,
# number of wavenumbers equal to 1159
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.064925112593e-05       4.321774960820e+01 
       1.077256364225e-05       4.370158029499e+01 
       1.089730405020e-05       4.419080467816e+01 
       1.102348888401e-05       4.468552327820e+01 
       1.115113486933e-05       4.518579625697e+01 
       1.128025892549e-05       4.569168002317e+01 
       1.141087816776e-05       4.620318377701e+01 
       1.154300990957e-05       4.672045127568e+01 
       1.167667166484e-05       4.724347472124e+01 
       1.181188115029e-05       4.777239090207e+01 
       1.194865628779e-05       4.830718484758e+01 
       1.208701520674e-05       4.884798947564e+01 
       1.222697624647e-05       4.939486299026e+01 
       1.236855795865e-05       4.994786606019e+01 
       1.251177910979e-05       5.050700411583e+01 
       1.265665868371e-05       5.107241705597e+01 
       1.280321588402e-05       5.164420293905e+01 
       1.295147013672e-05       5.222236678102e+01 
       1.310144109277e-05       5.280698619101e+01 
       1.325314863064e-05       5.339816675838e+01 
       1.340661285901e-05       5.399595487436e+01 
       1.356185411939e-05       5.460044593128e+01 
       1.371889298885e-05       5.521173272862e+01 
       1.387775028271e-05       5.582981592765e+01 
       1.403844705734e-05       5.645482746072e+01 
       1.420100461292e-05       5.708686134574e+01 
       1.436544449628e-05       5.772593553301e+01 
       1.453178850375e-05       5.837217474903e+01 
       1.470005868404e-05       5.902568761999e+01 
       1.487027734119e-05       5.968643429383e+01 
       1.504246703749e-05       6.035465534747e+01 
       1.521665059651e-05       6.103030066791e+01 
       1.539285110608e-05       6.171355201446e+01 
       1.557109192139e-05       6.240450124589e+01 
       1.575139666807e-05       6.310303780300e+01 
       1.593378924532e-05       6.380949014145e+01 
       1.611829382907e-05       6.452385595204e+01 
       1.630493487522e-05       6.524620212174e+01 
       1.649373712281e-05       6.597665015788e+01 
       1.668472559740e-05       6.671531588089e+01 
       1.687792561430e-05       6.746220438460e+01 
       1.707336278195e-05       6.821740119170e+01 
       1.727106300535e-05       6.898113222978e+01 
       1.747105248944e-05       6.975334281026e+01 
       1.767335774261e-05       7.053420504577e+01 
       1.787800558021e-05       7.132384586718e+01 
       1.808502312808e-05       7.212232201115e+01 
       1.829443782618e-05       7.292980913392e+01 
       1.850627743220e-05       7.374618340619e+01 
       1.872057002525e-05       7.457186488897e+01 
       1.893734400958e-05       7.540658381166e+01 
       1.915662811834e-05       7.625076830006e+01 
       1.937845141741e-05       7.710440380045e+01 
       1.960284330923e-05       7.796768587928e+01 
       1.982983353669e-05       7.884040997745e+01 
       2.005945218711e-05       7.972313348573e+01 
       2.029172969619e-05       8.061563609762e+01 
       2.052669685206e-05       8.151810432180e+01 
       2.076438479936e-05       8.243070589673e+01 
       2.100482504338e-05       8.335349384751e+01 
       2.124804945421e-05       8.428664976357e+01 
       2.149409027098e-05       8.523014968362e+01 
       2.174298010613e-05       8.618437405390e+01 
       2.199475194974e-05       8.714920479328e+01 
       2.224943917390e-05       8.812481970369e+01 
       2.250707553712e-05       8.911137735023e+01 
       2.276769518883e-05       9.010884116884e+01 
       2.303133267387e-05       9.111770194172e+01 
       2.329802293711e-05       9.213778797330e+01 
       2.356780132806e-05       9.316922007066e+01 
       2.384070360554e-05       9.421212465261e+01 
       2.411676594247e-05       9.526695501930e+01 
       2.439602493060e-05       9.633331118544e+01 
       2.467851758540e-05       9.741174875897e+01 
       2.496428135099e-05       9.850239525926e+01 
       2.525335410502e-05       9.960514115925e+01 
       2.554577416379e-05       1.007201281177e+02 
       2.584158028725e-05       1.018476778726e+02 
       2.614081168419e-05       1.029877677623e+02 
       2.644350801741e-05       1.041407618316e+02 
       2.674970940896e-05       1.053066498926e+02 
       2.705945644553e-05       1.064854912721e+02 
       2.737279018374e-05       1.076775682671e+02 
       2.768975215564e-05       1.088829952781e+02 
       2.801038437419e-05       1.101018990803e+02 
       2.833472933886e-05       1.113344157780e+02 
       2.866283004120e-05       1.125807695735e+02 
       2.899472997062e-05       1.138410743915e+02 
       2.933047312010e-05       1.151154864737e+02 
       2.967010399201e-05       1.164041611895e+02 
       3.001366760407e-05       1.177072650715e+02 
       3.036120949527e-05       1.190249533745e+02 
       3.071277573189e-05       1.203573911465e+02 
       3.106841291367e-05       1.217047434588e+02 
       3.142816817993e-05       1.230671954067e+02 
       3.179208921585e-05       1.244449008255e+02 
       3.216022425875e-05       1.258380009883e+02 
       3.253262210454e-05       1.272467006310e+02 
       3.290933211415e-05       1.286711709323e+02 
       3.329040422009e-05       1.301115966972e+02 
       3.367588893305e-05       1.315681570244e+02 
       3.406583734862e-05       1.330409643469e+02 
       3.446030115402e-05       1.345302871948e+02 
       3.485933263501e-05       1.360362746209e+02 
       3.526298468279e-05       1.375591249231e+02 
       3.567131080099e-05       1.390990066400e+02 
       3.608436511281e-05       1.406561381772e+02 
       3.650220236813e-05       1.422307188543e+02 
       3.692487795083e-05       1.438228583607e+02 
       3.735244788612e-05       1.454328585495e+02 
       3.778496884791e-05       1.470609364026e+02 
       3.822249816640e-05       1.487071472783e+02 
       3.866509383561e-05       1.503717906463e+02 
       3.911281452114e-05       1.520551424437e+02 
       3.956571956786e-05       1.537572703856e+02 
       4.002386900786e-05       1.554784566551e+02 
       4.048732356834e-05       1.572189201715e+02 
       4.095614467970e-05       1.589788158758e+02 
       4.143039448368e-05       1.607584539889e+02 
       4.191013584158e-05       1.625579712139e+02 
       4.239543234258e-05       1.643776480758e+02 
       4.288634831222e-05       1.662177308370e+02 
       4.338294882088e-05       1.680783691018e+02 
       4.388529969241e-05       1.699598504402e+02 
       4.439346751288e-05       1.718623423316e+02 
       4.490751963938e-05       1.737861776260e+02 
       4.542752420897e-05       1.757315417247e+02 
       4.595355014769e-05       1.776986524972e+02 
       4.648566717970e-05       1.796877865804e+02 
       4.702394583655e-05       1.816991760242e+02 
       4.756845746649e-05       1.837330660551e+02 
       4.811927424393e-05       1.857896971506e+02 
       4.867646917906e-05       1.878694186269e+02 
       4.924011612745e-05       1.899723682242e+02 
       4.981028979990e-05       1.920988392133e+02 
       5.038706577231e-05       1.942491284881e+02 
       5.097052049571e-05       1.964234344609e+02 
       5.156073130640e-05       1.986221259820e+02 
       5.215777643617e-05       2.008453982876e+02 
       5.276173502271e-05       2.030935504079e+02 
       5.337268712007e-05       2.053668220909e+02 
       5.399071370931e-05       2.076656210574e+02 
       5.461589670917e-05       2.099900928307e+02 
       5.524831898697e-05       2.123405720843e+02 
       5.588806436962e-05       2.147173541627e+02 
       5.653521765466e-05       2.171207257860e+02 
