# Matter power spectrum P(k) at redshift z=1
# for k=1.05802e-05 to 30.274 h/Mpc,
# number of wavenumbers equal to 1160
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.058020395664e-05       1.627955836779e+01 
       1.070271694441e-05       1.646180318378e+01 
       1.082664856573e-05       1.664609491400e+01 
       1.095201524758e-05       1.683245265492e+01 
       1.107883360720e-05       1.702089392511e+01 
       1.120712045420e-05       1.721145000767e+01 
       1.133689279289e-05       1.740413023543e+01 
       1.146816782443e-05       1.759897025103e+01 
       1.160096294920e-05       1.779599667466e+01 
       1.173529576904e-05       1.799522159221e+01 
       1.187118408963e-05       1.819668149237e+01 
       1.200864592280e-05       1.840039564442e+01 
       1.214769948899e-05       1.860638758714e+01 
       1.228836321959e-05       1.881469083950e+01 
       1.243065575942e-05       1.902532312525e+01 
       1.257459596920e-05       1.923831269160e+01 
       1.272020292806e-05       1.945368794521e+01 
       1.286749593605e-05       1.967147963444e+01 
       1.301649451668e-05       1.989169924210e+01 
       1.316721841956e-05       2.011438768579e+01 
       1.331968762298e-05       2.033956998015e+01 
       1.347392233656e-05       2.056727731049e+01 
       1.362994300396e-05       2.079752594956e+01 
       1.378777030554e-05       2.103035586549e+01 
       1.394742516114e-05       2.126579590062e+01 
       1.410892873284e-05       2.150386491551e+01 
       1.427230242775e-05       2.174460346554e+01 
       1.443756790090e-05       2.198804061397e+01 
       1.460474705803e-05       2.223419923053e+01 
       1.477386205857e-05       2.248311325907e+01 
       1.494493531852e-05       2.273480756296e+01 
       1.511798951346e-05       2.298932968565e+01 
       1.529304758153e-05       2.324669884077e+01 
       1.547013272649e-05       2.350694526963e+01 
       1.564926842079e-05       2.377010234124e+01 
       1.583047840867e-05       2.403620984639e+01 
       1.601378670932e-05       2.430530418703e+01 
       1.619921762005e-05       2.457739553271e+01 
       1.638679571953e-05       2.485254365420e+01 
       1.657654587103e-05       2.513076671008e+01 
       1.676849322573e-05       2.541210697163e+01 
       1.696266322604e-05       2.569659786104e+01 
       1.715908160899e-05       2.598427280509e+01 
       1.735777440963e-05       2.627516559561e+01 
       1.755876796446e-05       2.656931826312e+01 
       1.776208891496e-05       2.686676306906e+01 
       1.796776421111e-05       2.716754091922e+01 
       1.817582111495e-05       2.747167763168e+01 
       1.838628720418e-05       2.777922844692e+01 
       1.859919037587e-05       2.809021630623e+01 
       1.881455885010e-05       2.840468750505e+01 
       1.903242117373e-05       2.872267428575e+01 
       1.925280622416e-05       2.904422349891e+01 
       1.947574321321e-05       2.936937764635e+01 
       1.970126169093e-05       2.969816638626e+01 
       1.992939154954e-05       3.003063406471e+01 
       2.016016302741e-05       3.036682886189e+01 
       2.039360671306e-05       3.070678358506e+01 
       2.062975354919e-05       3.105054633016e+01 
       2.086863483681e-05       3.139815711452e+01 
       2.111028223937e-05       3.174965664077e+01 
       2.135472778697e-05       3.210509189323e+01 
       2.160200388061e-05       3.246450804142e+01 
       2.185214329647e-05       3.282794486945e+01 
       2.210517919025e-05       3.319545159177e+01 
       2.236114510159e-05       3.356707129384e+01 
       2.262007495849e-05       3.394285180522e+01 
       2.288200308183e-05       3.432284023223e+01 
       2.314696418989e-05       3.470708000694e+01 
       2.341499340298e-05       3.509562408246e+01 
       2.368612624809e-05       3.548851415817e+01 
       2.396039866357e-05       3.588580353465e+01 
       2.423784700395e-05       3.628754075263e+01 
       2.451850804469e-05       3.669377496576e+01 
       2.480241898711e-05       3.710455636795e+01 
       2.508961746331e-05       3.751993398528e+01 
       2.538014154112e-05       3.793996612250e+01 
       2.567402972921e-05       3.836469761760e+01 
       2.597132098213e-05       3.879418308771e+01 
       2.627205470551e-05       3.922847724784e+01 
       2.657627076128e-05       3.966763269862e+01 
       2.688400947296e-05       4.011170370952e+01 
       2.719531163098e-05       4.056074509035e+01 
       2.751021849809e-05       4.101481296454e+01 
       2.782877181487e-05       4.147396139970e+01 
       2.815101380521e-05       4.193825410633e+01 
       2.847698718194e-05       4.240774224747e+01 
       2.880673515247e-05       4.288248577103e+01 
       2.914030142455e-05       4.336254345152e+01 
       2.947773021201e-05       4.384797477056e+01 
       2.981906624069e-05       4.433883986117e+01 
       3.016435475429e-05       4.483519952888e+01 
       3.051364152045e-05       4.533711532100e+01 
       3.086697283674e-05       4.584464942850e+01 
       3.122439553684e-05       4.635786450342e+01 
       3.158595699676e-05       4.687682425590e+01 
       3.195170514105e-05       4.740159571558e+01 
       3.232168844926e-05       4.793223695006e+01 
       3.269595596226e-05       4.846881803826e+01 
       3.307455728881e-05       4.901140982367e+01 
       3.345754261210e-05       4.956007244226e+01 
       3.384496269643e-05       5.011487237530e+01 
       3.423686889390e-05       5.067588848348e+01 
       3.463331315126e-05       5.124317934899e+01 
       3.503434801676e-05       5.181682339663e+01 
       3.544002664715e-05       5.239688374251e+01 
       3.585040281468e-05       5.298344120028e+01 
       3.626553091427e-05       5.357656360340e+01 
       3.668546597070e-05       5.417632367533e+01 
       3.711026364591e-05       5.478279674718e+01 
       3.753998024637e-05       5.539605792176e+01 
       3.797467273055e-05       5.601618296406e+01 
       3.841439871647e-05       5.664324841461e+01 
       3.885921648933e-05       5.727733311979e+01 
       3.930918500924e-05       5.791851594075e+01 
       3.976436391905e-05       5.856687416845e+01 
       4.022481355223e-05       5.922248910642e+01 
       4.069059494087e-05       5.988544210548e+01 
       4.116176982379e-05       6.055581493103e+01 
       4.163840065473e-05       6.123368897265e+01 
       4.212055061056e-05       6.191915316725e+01 
       4.260828359976e-05       6.261228624921e+01 
       4.310166427080e-05       6.331317928330e+01 
       4.360075802074e-05       6.402191618066e+01 
       4.410563100394e-05       6.473858350477e+01 
       4.461635014076e-05       6.546327267149e+01 
       4.513298312646e-05       6.619607277685e+01 
       4.565559844018e-05       6.693707488553e+01 
       4.618426535403e-05       6.768636790992e+01 
       4.671905394222e-05       6.844404922196e+01 
       4.726003509041e-05       6.921020848758e+01 
       4.780728050506e-05       6.998494127370e+01 
       4.836086272296e-05       7.076834646422e+01 
       4.892085512083e-05       7.156051770360e+01 
       4.948733192506e-05       7.236155423907e+01 
       5.006036822153e-05       7.317155488592e+01 
       5.064003996558e-05       7.399062001569e+01 
       5.122642399208e-05       7.481885197748e+01 
       5.181959802560e-05       7.565634985335e+01 
       5.241964069070e-05       7.650322330232e+01 
       5.302663152240e-05       7.735957227740e+01 
       5.364065097667e-05       7.822550391464e+01 
       5.426178044112e-05       7.910112552029e+01 
       5.489010224580e-05       7.998654508937e+01 
       5.552569967408e-05       8.088187195438e+01 
       5.616865697370e-05       8.178721837985e+01 
       5.681905936797e-05       8.270269608799e+01 
       5.747699306701e-05       8.362841583505e+01 
       5.814254527923e-05       8.456449538403e+01 
       5.881580422284e-05       8.551104876537e+01 
       5.949685913760e-05       8.646819083804e+01 
       6.018580029659e-05       8.743604715298e+01 
       6.088271901822e-05       8.841472847018e+01 
       6.158770767831e-05       8.940436309493e+01 
       6.230085972235e-05       9.040506783057e+01 
       6.302226967785e-05       9.141697058431e+01 
       6.375203316694e-05       9.244019387422e+01 
       6.449024691898e-05       9.347486632009e+01 
       6.523700878338e-05       9.452111404077e+01 
       6.599241774264e-05       9.557906654798e+01 
       6.675657392539e-05       9.664885561804e+01 
       6.752957861971e-05       9.773061343648e+01 
       6.831153428653e-05       9.882447180909e+01 
       6.910254457322e-05       9.993056832438e+01 
       6.990271432735e-05       1.010490386123e+02 
       7.071214961055e-05       1.021800206270e+02 
       7.153095771258e-05       1.033236539456e+02 
       7.235924716558e-05       1.044800813219e+02 
       7.319712775842e-05       1.056494449257e+02 
       7.404471055125e-05       1.068318882926e+02 
       7.490210789027e-05       1.080275572062e+02 
       7.576943342255e-05       1.092366020541e+02 
       7.664680211117e-05       1.104591694295e+02 
       7.753433025038e-05       1.116954114180e+02 
       7.843213548109e-05       1.129454803924e+02 
       7.934033680640e-05       1.142095304007e+02 
       8.025905460741e-05       1.154877188820e+02 
       8.118841065918e-05       1.167802014807e+02 
       8.212852814684e-05       1.180871405913e+02 
       8.307953168195e-05       1.194086947041e+02 
       8.404154731899e-05       1.207450283582e+02 
       8.501470257211e-05       1.220963054004e+02 
       8.599912643196e-05       1.234626948821e+02 
       8.699494938287e-05       1.248443638735e+02 
       8.800230342009e-05       1.262414820404e+02 
       8.902132206731e-05       1.276542231112e+02 
       9.005214039434e-05       1.290827594804e+02 
       9.109489503504e-05       1.305272692100e+02 
       9.214972420541e-05       1.319879305458e+02 
       9.321676772191e-05       1.334649213591e+02 
       9.429616702000e-05       1.349584273881e+02 
       9.538806517290e-05       1.364686292669e+02 
       9.649260691051e-05       1.379957147960e+02 
       9.760993863864e-05       1.395398705109e+02 
       9.874020845842e-05       1.411012894838e+02 
       9.988356618588e-05       1.426801619987e+02 
       1.010401633718e-04       1.442766833442e+02 
       1.022101533220e-04       1.458910498100e+02 
       1.033936911173e-04       1.475234599494e+02 
       1.045909336344e-04       1.491741153238e+02 
       1.058020395664e-04       1.508432189659e+02 
       1.070271694441e-04       1.525309762953e+02 
       1.082664856573e-04       1.542375950696e+02 
       1.095201524758e-04       1.559632852514e+02 
       1.107883360720e-04       1.577082597793e+02 
       1.120712045420e-04       1.594727322647e+02 
       1.133689279289e-04       1.612569200925e+02 
       1.146816782443e-04       1.630610428977e+02 
       1.160096294920e-04       1.648853222126e+02 
       1.173529576904e-04       1.667299822981e+02 
       1.187118408963e-04       1.685952502333e+02 
       1.200864592280e-04       1.704813549145e+02 
       1.214769948899e-04       1.723885279297e+02 
       1.228836321959e-04       1.743170038274e+02 
       1.243065575942e-04       1.762670191867e+02 
       1.257459596920e-04       1.782388130227e+02 
       1.272020292806e-04       1.802326289714e+02 
       1.286749593605e-04       1.822487099122e+02 
       1.301649451668e-04       1.842873039066e+02 
       1.316721841956e-04       1.863486612887e+02 
       1.331968762298e-04       1.884330344231e+02 
       1.347392233656e-04       1.905406787901e+02 
       1.362994300396e-04       1.926718530941e+02 
       1.378777030554e-04       1.948268183518e+02 
       1.394742516114e-04       1.970058385364e+02 
       1.410892873284e-04       1.992091804941e+02 
       1.427230242775e-04       2.014371139926e+02 
       1.443756790090e-04       2.036899120222e+02 
       1.460474705803e-04       2.059678500331e+02 
       1.477386205857e-04       2.082712067765e+02 
       1.494493531852e-04       2.106002633348e+02 
       1.511798951346e-04       2.129553055673e+02 
       1.529304758153e-04       2.153366208325e+02 
       1.547013272649e-04       2.177444997153e+02 
       1.564926842079e-04       2.201792369735e+02 
       1.583047840867e-04       2.226411293284e+02 
       1.601378670932e-04       2.251304776068e+02 
       1.619921762005e-04       2.276475853446e+02 
       1.638679571953e-04       2.301927597694e+02 
       1.657654587103e-04       2.327663115452e+02 
       1.676849322573e-04       2.353685534927e+02 
       1.696266322604e-04       2.379998036458e+02 
       1.715908160899e-04       2.406603816024e+02 
       1.735777440963e-04       2.433506117363e+02 
       1.755876796446e-04       2.460708210080e+02 
       1.776208891496e-04       2.488213413576e+02 
       1.796776421111e-04       2.516025062461e+02 
       1.817582111495e-04       2.544146533215e+02 
