# Matter power spectrum P(k) at redshift z=0
# for k=1.08794e-05 to 30.0732 h/Mpc,
# number of wavenumbers equal to 1157
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.087937622472e-05       3.938611199220e+01 
       1.100535346409e-05       3.982720725261e+01 
       1.113278945114e-05       4.027326283694e+01 
       1.126170107737e-05       4.072426615561e+01 
       1.139210542989e-05       4.118039426419e+01 
       1.152401979364e-05       4.164143896793e+01 
       1.165746165373e-05       4.210793445611e+01 
       1.179244869773e-05       4.257941551097e+01 
       1.192899881804e-05       4.305629966294e+01 
       1.206713011422e-05       4.353845555080e+01 
       1.220686089543e-05       4.402617182754e+01 
       1.234820968282e-05       4.451925659348e+01 
       1.249119521204e-05       4.501799673025e+01 
       1.263583643565e-05       4.552221401986e+01 
       1.278215252569e-05       4.603208313221e+01 
       1.293016287620e-05       4.654766379486e+01 
       1.307988710580e-05       4.706903118578e+01 
       1.323134506027e-05       4.759621344076e+01 
       1.338455681519e-05       4.812932249285e+01 
       1.353954267862e-05       4.866848502871e+01 
       1.369632319377e-05       4.921361887356e+01 
       1.385491914172e-05       4.976489900145e+01 
       1.401535154419e-05       5.032227785413e+01 
       1.417764166634e-05       5.088597727033e+01 
       1.434181101952e-05       5.145613378009e+01 
       1.450788136423e-05       5.203242980226e+01 
       1.467587471289e-05       5.261531503439e+01 
       1.484581333286e-05       5.320470403435e+01 
       1.501771974929e-05       5.380075731350e+01 
       1.519161674822e-05       5.440346576262e+01 
       1.536752737949e-05       5.501292509643e+01 
       1.554547495987e-05       5.562923510658e+01 
       1.572548307611e-05       5.625241375964e+01 
       1.590757558811e-05       5.688257330423e+01 
       1.609177663202e-05       5.751983596159e+01 
       1.627811062349e-05       5.816419763135e+01 
       1.646660226089e-05       5.881597792893e+01 
       1.665727652859e-05       5.947488127181e+01 
       1.685015870024e-05       6.014124079901e+01 
       1.704527434218e-05       6.081517694519e+01 
       1.724264931678e-05       6.149650441630e+01 
       1.744230978586e-05       6.218553379045e+01 
       1.764428221421e-05       6.288245856307e+01 
       1.784859337306e-05       6.358712156107e+01 
       1.805527034363e-05       6.429967582432e+01 
       1.826434052072e-05       6.502015115831e+01 
       1.847583161637e-05       6.574866961775e+01 
       1.868977166348e-05       6.648554837795e+01 
       1.890618901959e-05       6.723071492887e+01 
       1.912511237057e-05       6.798402023469e+01 
       1.934657073448e-05       6.874607134815e+01 
       1.957059346539e-05       6.951651073958e+01 
       1.979721025726e-05       7.029566795571e+01 
       2.002645114791e-05       7.108328013631e+01 
       2.025834652296e-05       7.188027529004e+01 
       2.049292711991e-05       7.268589062270e+01 
       2.073022403214e-05       7.350074425072e+01 
       2.097026871312e-05       7.432449321315e+01 
       2.121309298050e-05       7.515774951964e+01 
       2.145872902038e-05       7.600023146109e+01 
       2.170720939155e-05       7.685217151085e+01 
       2.195856702981e-05       7.771385911143e+01 
       2.221283525234e-05       7.858497786597e+01 
       2.247004776213e-05       7.946610895563e+01 
       2.273023865241e-05       8.035698404902e+01 
       2.299344241120e-05       8.125807104031e+01 
       2.325969392588e-05       8.216904199539e+01 
       2.352902848779e-05       8.309053954057e+01 
       2.380148179695e-05       8.402225844730e+01 
       2.407708996673e-05       8.496451709685e+01 
       2.435588952871e-05       8.591717527867e+01 
       2.463791743747e-05       8.688089062701e+01 
       2.492321107550e-05       8.785516587584e+01 
       2.521180825815e-05       8.884055168331e+01 
       2.550374723869e-05       8.983704469439e+01 
       2.579906671329e-05       9.084462867497e+01 
       2.609780582625e-05       9.186351228136e+01 
       2.640000417510e-05       9.289418574909e+01 
       2.670570181590e-05       9.393623244267e+01 
       2.701493926856e-05       9.499006413383e+01 
       2.732775752215e-05       9.605573602548e+01 
       2.764419804041e-05       9.713350446164e+01 
       2.796430276717e-05       9.822327556354e+01 
       2.828811413197e-05       9.932546391316e+01 
       2.861567505566e-05       1.004400288593e+02 
       2.894702895608e-05       1.015671734286e+02 
       2.928221975384e-05       1.027069168342e+02 
       2.962129187811e-05       1.038596004244e+02 
       2.996429027253e-05       1.050252288263e+02 
       3.031126040117e-05       1.062043330170e+02 
       3.066224825455e-05       1.073964724828e+02 
       3.101730035572e-05       1.086021030048e+02 
       3.137646376645e-05       1.098211877902e+02 
       3.173978609347e-05       1.110544104419e+02 
       3.210731549476e-05       1.123011594879e+02 
       3.247910068594e-05       1.135620581476e+02 
       3.285519094674e-05       1.148374887294e+02 
       3.323563612750e-05       1.161271204594e+02 
       3.362048665584e-05       1.174312483868e+02 
       3.400979354327e-05       1.187504579836e+02 
       3.440360839199e-05       1.200842876017e+02 
       3.480198340174e-05       1.214333575304e+02 
       3.520497137669e-05       1.227976770578e+02 
       3.561262573247e-05       1.241774130742e+02 
       3.602500050322e-05       1.255723300285e+02 
       3.644215034876e-05       1.269837059998e+02 
       3.686413056185e-05       1.284108628645e+02 
       3.729099707552e-05       1.298539357107e+02 
       3.772280647047e-05       1.313137697858e+02 
       3.815961598255e-05       1.327899249097e+02 
       3.860148351039e-05       1.342826951626e+02 
       3.904846762306e-05       1.357922800278e+02 
       3.950062756782e-05       1.373195952682e+02 
       3.995802327798e-05       1.388636992715e+02 
       4.042071538085e-05       1.404255805040e+02 
       4.088876520575e-05       1.420048213746e+02 
       4.136223479219e-05       1.436024243362e+02 
       4.184118689806e-05       1.452179899581e+02 
       4.232568500792e-05       1.468520380241e+02 
       4.281579334149e-05       1.485044331993e+02 
       4.331157686209e-05       1.501758067459e+02 
       4.381310128529e-05       1.518658919770e+02 
       4.432043308761e-05       1.535758127992e+02 
       4.483363951532e-05       1.553047115546e+02 
       4.535278859340e-05       1.570535625621e+02 
       4.587794913447e-05       1.588223220287e+02 
       4.640919074801e-05       1.606108588242e+02 
       4.694658384952e-05       1.624199810340e+02 
       4.749019966986e-05       1.642499184927e+02 
       4.804011026473e-05       1.661005742326e+02 
       4.859638852418e-05       1.679724441795e+02 
       4.915910818230e-05       1.698658234092e+02 
       4.972834382695e-05       1.717806380859e+02 
       5.030417090972e-05       1.737172005128e+02 
       5.088666575585e-05       1.756760193476e+02 
       5.147590557441e-05       1.776569397162e+02 
       5.207196846849e-05       1.796611121909e+02 
       5.267493344559e-05       1.816881419219e+02 
       5.328488042807e-05       1.837380945490e+02 
       5.390189026373e-05       1.858116156777e+02 
       5.452604473656e-05       1.879087856960e+02 
       5.515742657756e-05       1.900303044537e+02 
       5.579611947571e-05       1.921761598000e+02 
       5.644220808906e-05       1.943465212834e+02 
       5.709577805596e-05       1.965419159084e+02 
       5.775691600639e-05       1.987628199875e+02 
       5.842570957348e-05       2.010088882944e+02 
       5.910224740508e-05       2.032810467841e+02 
       5.978661917557e-05       2.055788315693e+02 
       6.047891559767e-05       2.079038663840e+02 
       6.117922843452e-05       2.102549753036e+02 
       6.188765051183e-05       2.126333285886e+02 
       6.260427573019e-05       2.150398471339e+02 
       6.332919907748e-05       2.174736142471e+02 
       6.406251664151e-05       2.199352002934e+02 
       6.480432562274e-05       2.224260848557e+02 
       6.555472434713e-05       2.249452928866e+02 
       6.631381227923e-05       2.274936694905e+02 
       6.708169003531e-05       2.300713426942e+02 
       6.785845939675e-05       2.326795766740e+02 
       6.864422332348e-05       2.353177721580e+02 
       6.943908596767e-05       2.379865146403e+02 
       7.024315268748e-05       2.406863679302e+02 
       7.105653006109e-05       2.434176049919e+02 
       7.187932590080e-05       2.461806166463e+02 
       7.271164926730e-05       2.489756773458e+02 
       7.355361048416e-05       2.518034975750e+02 
       7.440532115241e-05       2.546646808437e+02 
       7.526689416538e-05       2.575589723430e+02 
       7.613844372366e-05       2.604867685873e+02 
       7.702008535018e-05       2.634492127949e+02 
       7.791193590558e-05       2.664458420981e+02 
       7.881411360370e-05       2.694781398827e+02 
       7.972673802721e-05       2.725460900523e+02 
       8.064993014349e-05       2.756497549946e+02 
       8.158381232065e-05       2.787899153623e+02 
       8.252850834376e-05       2.819669454802e+02 
       8.348414343127e-05       2.851815324852e+02 
       8.445084425155e-05       2.884339293888e+02 
       8.542873893978e-05       2.917245880574e+02 
       8.641795711481e-05       2.950541769630e+02 
       8.741862989645e-05       2.984232353934e+02 
       8.843088992280e-05       3.018320337841e+02 
