# Matter power spectrum P(k) at redshift z=0.5
# for k=1.05628e-05 to 30.2241 h/Mpc,
# number of wavenumbers equal to 1160
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.056275581479e-05       2.611074503817e+01 
       1.068506676261e-05       2.640309770740e+01 
       1.080879400445e-05       2.669872516737e+01 
       1.093395394023e-05       2.699766398951e+01 
       1.106056315976e-05       2.729992042931e+01 
       1.118863844496e-05       2.760559010523e+01 
       1.131819677206e-05       2.791468480871e+01 
       1.144925531389e-05       2.822724026446e+01 
       1.158183144210e-05       2.854328223511e+01 
       1.171594272953e-05       2.886286736917e+01 
       1.185160695248e-05       2.918604520165e+01 
       1.198884209309e-05       2.951283219390e+01 
       1.212766634174e-05       2.984328524402e+01 
       1.226809809942e-05       3.017742953818e+01 
       1.241015598022e-05       3.051532015641e+01 
       1.255385881375e-05       3.085700196506e+01 
       1.269922564767e-05       3.120251463821e+01 
       1.284627575020e-05       3.155187713000e+01 
       1.299502861266e-05       3.190517020626e+01 
       1.314550395208e-05       3.226239738979e+01 
       1.329772171382e-05       3.262364703601e+01 
       1.345170207416e-05       3.298894595392e+01 
       1.360746544305e-05       3.335834300873e+01 
       1.376503246674e-05       3.373184377510e+01 
       1.392442403058e-05       3.410955760726e+01 
       1.408566126173e-05       3.449149951104e+01 
       1.424876553203e-05       3.487769800298e+01 
       1.441375846077e-05       3.526825949621e+01 
       1.458066191758e-05       3.566317041430e+01 
       1.474949802534e-05       3.606250270694e+01 
       1.492028916308e-05       3.646631028973e+01 
       1.509305796898e-05       3.687466264324e+01 
       1.526782734338e-05       3.728756325750e+01 
       1.544462045175e-05       3.770509654101e+01 
       1.562346072783e-05       3.812733193657e+01 
       1.580437187671e-05       3.855427111113e+01 
       1.598737787796e-05       3.898598841227e+01 
       1.617250298884e-05       3.942256334524e+01 
       1.635977174746e-05       3.986403115350e+01 
       1.654920897612e-05       4.031042055733e+01 
       1.674083978449e-05       4.076181501607e+01 
       1.693468957305e-05       4.121829845255e+01 
       1.713078403637e-05       4.167986508754e+01 
       1.732914916655e-05       4.214662160366e+01 
       1.752981125669e-05       4.261859594975e+01 
       1.773279690432e-05       4.309585598574e+01 
       1.793813301497e-05       4.357845211109e+01 
       1.814584680573e-05       4.406647387732e+01 
       1.835596580882e-05       4.455995834891e+01 
       1.856851787530e-05       4.505897437291e+01 
       1.878353117871e-05       4.556361811918e+01 
       1.900103421884e-05       4.607388322484e+01 
       1.922105582546e-05       4.658987303791e+01 
       1.944362516222e-05       4.711163010527e+01 
       1.966877173044e-05       4.763926070519e+01 
       1.989652537304e-05       4.817278271221e+01 
       2.012691627852e-05       4.871229678008e+01 
       2.035997498496e-05       4.925786941789e+01 
       2.059573238404e-05       4.980954195827e+01 
       2.083421972513e-05       5.036741311951e+01 
       2.107546861947e-05       5.093151752293e+01 
       2.131951104436e-05       5.150197178536e+01 
       2.156637934734e-05       5.207880533325e+01 
       2.181610625054e-05       5.266208324345e+01 
       2.206872485500e-05       5.325195630682e+01 
       2.232426864503e-05       5.384837424536e+01 
       2.258277149269e-05       5.445153438395e+01 
       2.284426766226e-05       5.506144113355e+01 
       2.310879181475e-05       5.567814761103e+01 
       2.337637901257e-05       5.630179572029e+01 
       2.364706472411e-05       5.693247238888e+01 
       2.392088482846e-05       5.757016825049e+01 
       2.419787562019e-05       5.821505827147e+01 
       2.447807381412e-05       5.886715386982e+01 
       2.476151655022e-05       5.952658932539e+01 
       2.504824139852e-05       6.019339814705e+01 
       2.533828636409e-05       6.086768303936e+01 
       2.563168989207e-05       6.154954258417e+01 
       2.592849087277e-05       6.223904676573e+01 
       2.622872864686e-05       6.293626571330e+01 
       2.653244301053e-05       6.364133072042e+01 
       2.683967422077e-05       6.435428532606e+01 
       2.715046300076e-05       6.507524459111e+01 
       2.746485054521e-05       6.580431480511e+01 
       2.778287852585e-05       6.654155639851e+01 
       2.810458909695e-05       6.728704665095e+01 
       2.843002490089e-05       6.804092120684e+01 
       2.875922907384e-05       6.880324980156e+01 
       2.909224525145e-05       6.957413929068e+01 
       2.942911757466e-05       7.035368626722e+01 
       2.976989069552e-05       7.114197292563e+01 
       3.011460978316e-05       7.193910675498e+01 
       3.046332052969e-05       7.274519832227e+01 
       3.081606915637e-05       7.356033408956e+01 
       3.117290241964e-05       7.438461942623e+01 
       3.153386761736e-05       7.521815835953e+01 
       3.189901259507e-05       7.606105826218e+01 
       3.226838575235e-05       7.691342830685e+01 
       3.264203604921e-05       7.777534306538e+01 
       3.302001301259e-05       7.864696790417e+01 
       3.340236674293e-05       7.952837742989e+01 
       3.378914792080e-05       8.041967505500e+01 
       3.418040781363e-05       8.132098703369e+01 
       3.457619828250e-05       8.223240741545e+01 
       3.497657178899e-05       8.315410774220e+01 
       3.538158140219e-05       8.408615722864e+01 
       3.579128080568e-05       8.502863880878e+01 
       3.620572430467e-05       8.598175802757e+01 
       3.662496683320e-05       8.694556646020e+01 
       3.704906396142e-05       8.792020992281e+01 
       3.747807190293e-05       8.890580666391e+01 
       3.791204752228e-05       8.990246056331e+01 
       3.835104834246e-05       9.091036922824e+01 
       3.879513255256e-05       9.192957435263e+01 
       3.924435901546e-05       9.296023077216e+01 
       3.969878727564e-05       9.400249666231e+01 
       4.015847756707e-05       9.505651009064e+01 
       4.062349082121e-05       9.612231687125e+01 
       4.109388867505e-05       9.720016497240e+01 
       4.156973347932e-05       9.829011332891e+01 
       4.205108830674e-05       9.939231792475e+01 
       4.253801696037e-05       1.005069554304e+02 
       4.303058398207e-05       1.016341020929e+02 
       4.352885466107e-05       1.027739623946e+02 
       4.403289504260e-05       1.039266266282e+02 
       4.454277193668e-05       1.050922893647e+02 
       4.505855292693e-05       1.062710771884e+02 
       4.558030637956e-05       1.074631152264e+02 
       4.610810145244e-05       1.086686154021e+02 
       4.664200810422e-05       1.098876562646e+02 
       4.718209710365e-05       1.111204371752e+02 
       4.772844003895e-05       1.123671261157e+02 
       4.828110932727e-05       1.136278695325e+02 
       4.884017822435e-05       1.149028056567e+02 
       4.940572083414e-05       1.161920981477e+02 
       4.997781211872e-05       1.174959469889e+02 
       5.055652790815e-05       1.188144966790e+02 
       5.114194491061e-05       1.201478802988e+02 
       5.173414072246e-05       1.214963193802e+02 
       5.233319383863e-05       1.228600121231e+02 
       5.293918366296e-05       1.242390357396e+02 
       5.355219051874e-05       1.256336713690e+02 
       5.417229565937e-05       1.270440235194e+02 
       5.479958127911e-05       1.284702545532e+02 
       5.543413052400e-05       1.299126190746e+02 
       5.607602750284e-05       1.313712725434e+02 
       5.672535729838e-05       1.328464295500e+02 
       5.738220597859e-05       1.343381571253e+02 
       5.804666060806e-05       1.358468772813e+02 
       5.871880925951e-05       1.373725828858e+02 
       5.939874102552e-05       1.389155110783e+02 
       6.008654603032e-05       1.404759098946e+02 
       6.078231544172e-05       1.420539386072e+02 
       6.148614148319e-05       1.436498472006e+02 
       6.219811744611e-05       1.452637696722e+02 
       6.291833770213e-05       1.468959747064e+02 
       6.364689771566e-05       1.485466307746e+02 
       6.438389405654e-05       1.502160109241e+02 
       6.512942441284e-05       1.519042566696e+02 
       6.588358760380e-05       1.536116624349e+02 
       6.664648359294e-05       1.553383322577e+02 
       6.741821350129e-05       1.570847001342e+02 
       6.819887962081e-05       1.588507834854e+02 
       6.898858542796e-05       1.606368720694e+02 
       6.978743559737e-05       1.624431992278e+02 
       7.059553601579e-05       1.642700676307e+02 
       7.141299379604e-05       1.661176417984e+02 
       7.223991729126e-05       1.679861304500e+02 
       7.307641610927e-05       1.698759717301e+02 
       7.392260112709e-05       1.717871445409e+02 
       7.477858450561e-05       1.737201936818e+02 
       7.564447970451e-05       1.756751058670e+02 
       7.652040149727e-05       1.776522394894e+02 
       7.740646598635e-05       1.796518642628e+02 
       7.830279061866e-05       1.816741975881e+02 
       7.920949420105e-05       1.837195984240e+02 
       8.012669691610e-05       1.857882425070e+02 
       8.105452033804e-05       1.878804300252e+02 
       8.199308744885e-05       1.899964619449e+02 
       8.294252265460e-05       1.921366212368e+02 
       8.390295180188e-05       1.943011569542e+02 
       8.487450219454e-05       1.964903609777e+02 
       8.585730261053e-05       1.987045087344e+02 
       8.685148331899e-05       2.009439827307e+02 
       8.785717609748e-05       2.032089802121e+02 
       8.887451424951e-05       2.054998408244e+02 
       8.990363262213e-05       2.078168572336e+02 
