# Matter power spectrum P(k) at redshift z=1
# for k=1.05569e-05 to 30.2074 h/Mpc,
# number of wavenumbers equal to 1160
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.055692622332e-05       1.648780611219e+01 
       1.067916966765e-05       1.667240199716e+01 
       1.080282862435e-05       1.685906438480e+01 
       1.092791948428e-05       1.704782038321e+01 
       1.105445882811e-05       1.723868442718e+01 
       1.118246342847e-05       1.743168938528e+01 
       1.131195025226e-05       1.762685398947e+01 
       1.144293646279e-05       1.782420428338e+01 
       1.157543942216e-05       1.802376440259e+01 
       1.170947669349e-05       1.822555882277e+01 
       1.184506604327e-05       1.842961415986e+01 
       1.198222544372e-05       1.863595326187e+01 
       1.212097307518e-05       1.884460412903e+01 
       1.226132732849e-05       1.905559117383e+01 
       1.240330680746e-05       1.926894021458e+01 
       1.254693033130e-05       1.948468031773e+01 
       1.269221693718e-05       1.970283280629e+01 
       1.283918588266e-05       1.992343010686e+01 
       1.298785664832e-05       2.014649739174e+01 
       1.313824894031e-05       2.037206309952e+01 
       1.329038269297e-05       2.060015442381e+01 
       1.344427807146e-05       2.083080090050e+01 
       1.359995547445e-05       2.106402985603e+01 
       1.375743553680e-05       2.129987031488e+01 
       1.391673913233e-05       2.153835152923e+01 
       1.407788737656e-05       2.177950486675e+01 
       1.424090162952e-05       2.202335791217e+01 
       1.440580349856e-05       2.226994253641e+01 
       1.457261484124e-05       2.251928746622e+01 
       1.474135776825e-05       2.277142832998e+01 
       1.491205464625e-05       2.302638847404e+01 
       1.508472810095e-05       2.328420553239e+01 
       1.525940102002e-05       2.354491120704e+01 
       1.543609655616e-05       2.380853533378e+01 
       1.561483813019e-05       2.407511304568e+01 
       1.579564943409e-05       2.434467534525e+01 
       1.597855443422e-05       2.461726041401e+01 
       1.616357737443e-05       2.489289550256e+01 
       1.635074277931e-05       2.517161563470e+01 
       1.654007545744e-05       2.545345912584e+01 
       1.673160050465e-05       2.573845922379e+01 
       1.692534330739e-05       2.602665182163e+01 
       1.712132954605e-05       2.631807291128e+01 
       1.731958519840e-05       2.661275842940e+01 
       1.752013654301e-05       2.691074715033e+01 
       1.772301016273e-05       2.721207061597e+01 
       1.792823294826e-05       2.751677021816e+01 
       1.813583210165e-05       2.782488075229e+01 
       1.834583513993e-05       2.813644377988e+01 
       1.855826989879e-05       2.845149787613e+01 
       1.877316453623e-05       2.877007907709e+01 
       1.899054753629e-05       2.909223087332e+01 
       1.921044771286e-05       2.941799045110e+01 
       1.943289421346e-05       2.974739833452e+01 
       1.965791652314e-05       3.008049898551e+01 
       1.988554446837e-05       3.041732909628e+01 
       2.011580822097e-05       3.075793257761e+01 
       2.034873830217e-05       3.110235322022e+01 
       2.058436558658e-05       3.145063179922e+01 
       2.082272130636e-05       3.180281131676e+01 
       2.106383705530e-05       3.215893812330e+01 
       2.130774479302e-05       3.251905294833e+01 
       2.155447684923e-05       3.288320356133e+01 
       2.180406592800e-05       3.325143491677e+01 
       2.205654511209e-05       3.362379144937e+01 
       2.231194786735e-05       3.400031873490e+01 
       2.257030804713e-05       3.438106598335e+01 
       2.283165989679e-05       3.476608037732e+01 
       2.309603805825e-05       3.515540722635e+01 
       2.336347757453e-05       3.554909698944e+01 
       2.363401389445e-05       3.594719992468e+01 
       2.390768287732e-05       3.634976263531e+01 
       2.418452079766e-05       3.675683659182e+01 
       2.446456435003e-05       3.716847156313e+01 
       2.474785065391e-05       3.758472036346e+01 
       2.503441725859e-05       3.800563466511e+01 
       2.532430214816e-05       3.843126553167e+01 
       2.561754374655e-05       3.886166604282e+01 
       2.591418092261e-05       3.929689054254e+01 
       2.621425299529e-05       3.973699367564e+01 
       2.651779973881e-05       4.018203069481e+01 
       2.682486138795e-05       4.063205432832e+01 
       2.713547864342e-05       4.108712323042e+01 
       2.744969267720e-05       4.154729227798e+01 
       2.776754513800e-05       4.201261966569e+01 
       2.808907815683e-05       4.248316326354e+01 
       2.841433435255e-05       4.295898200444e+01 
       2.874335683752e-05       4.344013245065e+01 
       2.907618922329e-05       4.392668096966e+01 
       2.941287562645e-05       4.441868274845e+01 
       2.975346067442e-05       4.491619932188e+01 
       3.009798951138e-05       4.541929599460e+01 
       3.044650780424e-05       4.592803272344e+01 
       3.079906174873e-05       4.644247399463e+01 
       3.115569807550e-05       4.696268446478e+01 
       3.151646405630e-05       4.748872751390e+01 
       3.188140751027e-05       4.802066970676e+01 
       3.225057681028e-05       4.855857687806e+01 
       3.262402088931e-05       4.910251772446e+01 
       3.300178924697e-05       4.965255847880e+01 
       3.338393195605e-05       5.020876860263e+01 
       3.377049966915e-05       5.077121697366e+01 
       3.416154362540e-05       5.133997411854e+01 
       3.455711565726e-05       5.191511031115e+01 
       3.495726819737e-05       5.249670069319e+01 
       3.536205428551e-05       5.308481390277e+01 
       3.577152757565e-05       5.367952519699e+01 
       3.618574234302e-05       5.428090785639e+01 
       3.660475349134e-05       5.488903923472e+01 
       3.702861656009e-05       5.550399402687e+01 
       3.745738773185e-05       5.612584890959e+01 
       3.789112383979e-05       5.675468166909e+01 
       3.832988237515e-05       5.739057145040e+01 
       3.877372149490e-05       5.803359663167e+01 
       3.922270002943e-05       5.868384006587e+01 
       3.967687749037e-05       5.934138198966e+01 
       4.013631407845e-05       6.000630546042e+01 
       4.060107069148e-05       6.067869143661e+01 
       4.107120893245e-05       6.135862698441e+01 
       4.154679111769e-05       6.204619541666e+01 
       4.202788028508e-05       6.274148374488e+01 
       4.251454020248e-05       6.344457831988e+01 
       4.300683537614e-05       6.415556826338e+01 
       4.350483105924e-05       6.487454249789e+01 
       4.400859326057e-05       6.560159037603e+01 
       4.451818875328e-05       6.633680576999e+01 
       4.503368508368e-05       6.708027833061e+01 
       4.555515058026e-05       6.783210221811e+01 
       4.608265436271e-05       6.859237194749e+01 
       4.661626635107e-05       6.936118317359e+01 
       4.715605727505e-05       7.013863278646e+01 
       4.770209868335e-05       7.092481802812e+01 
       4.825446295315e-05       7.171983811557e+01 
       4.881322329975e-05       7.252379259375e+01 
       4.937845378623e-05       7.333678330427e+01 
       4.995022933327e-05       7.415891215180e+01 
       5.052862572911e-05       7.499028292128e+01 
       5.111371963956e-05       7.583100059791e+01 
       5.170558861818e-05       7.668117053337e+01 
       5.230431111656e-05       7.754090033250e+01 
       5.290996649473e-05       7.841029832556e+01 
       5.352263503165e-05       7.928947417894e+01 
       5.414239793587e-05       8.017853862812e+01 
       5.476933735629e-05       8.107760503942e+01 
       5.540353639305e-05       8.198678508028e+01 
       5.604507910855e-05       8.290619575971e+01 
       5.669405053858e-05       8.383595250793e+01 
       5.735053670360e-05       8.477617195036e+01 
       5.801462462014e-05       8.572697408828e+01 
       5.868640231233e-05       8.668847921753e+01 
