# Matter power spectrum P(k) at redshift z=1
# for k=1.05652e-05 to 30.2312 h/Mpc,
# number of wavenumbers equal to 1160
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.056524888333e-05       1.638847179021e+01 
       1.068758869952e-05       1.657194232415e+01 
       1.081134514401e-05       1.675747155212e+01 
       1.093653462059e-05       1.694506978490e+01 
       1.106317372299e-05       1.713477578772e+01 
       1.119127923709e-05       1.732659827038e+01 
       1.132086814313e-05       1.752057511798e+01 
       1.145195761797e-05       1.771672051299e+01 
       1.158456503739e-05       1.791505942700e+01 
       1.171870797837e-05       1.811562198765e+01 
       1.185440422139e-05       1.831842904700e+01 
       1.199167175285e-05       1.852350613840e+01 
       1.213052876741e-05       1.873087892501e+01 
       1.227099367042e-05       1.894057306874e+01 
       1.241308508035e-05       1.915261495032e+01 
       1.255682183126e-05       1.936702920210e+01 
       1.270222297531e-05       1.958384404090e+01 
       1.284930778525e-05       1.980308491365e+01 
       1.299809575702e-05       2.002478634328e+01 
       1.314860661230e-05       2.024896422472e+01 
       1.330086030115e-05       2.047565264727e+01 
       1.345487700463e-05       2.070488251620e+01 
       1.361067713747e-05       2.093667792224e+01 
       1.376828135083e-05       2.117106078351e+01 
       1.392771053497e-05       2.140807798819e+01 
       1.408898582206e-05       2.164773682152e+01 
       1.425212858895e-05       2.189008912528e+01 
       1.441716046005e-05       2.213515029172e+01 
       1.458410331016e-05       2.238295430345e+01 
       1.475297926736e-05       2.263353421212e+01 
       1.492381071598e-05       2.288691550105e+01 
       1.509662029955e-05       2.314313485062e+01 
       1.527143092379e-05       2.340222656617e+01 
       1.544826575966e-05       2.366421426321e+01 
       1.562714824641e-05       2.392914289309e+01 
       1.580810209475e-05       2.419703124961e+01 
       1.599115128989e-05       2.446791373413e+01 
       1.617632009481e-05       2.474183402775e+01 
       1.636363305344e-05       2.501881825055e+01 
       1.655311499391e-05       2.529891072102e+01 
       1.674479103184e-05       2.558213279746e+01 
       1.693868657369e-05       2.586852605411e+01 
       1.713482732009e-05       2.615812522839e+01 
       1.733323926929e-05       2.645096624410e+01 
       1.753394872059e-05       2.674708547625e+01 
       1.773698227779e-05       2.704651980415e+01 
       1.794236685279e-05       2.734930535485e+01 
       1.815012966908e-05       2.765547987555e+01 
       1.836029826539e-05       2.796508233537e+01 
       1.857290049935e-05       2.827815224431e+01 
       1.878796455116e-05       2.859472226606e+01 
       1.900551892731e-05       2.891484594866e+01 
       1.922559246442e-05       2.923854756599e+01 
       1.944821433298e-05       2.956587083722e+01 
       1.967341404129e-05       2.989686055220e+01 
       1.990122143931e-05       3.023155582146e+01 
       2.013166672269e-05       3.056999733234e+01 
       2.036478043668e-05       3.091222660392e+01 
       2.060059348026e-05       3.125828750183e+01 
       2.083913711019e-05       3.160822524303e+01 
       2.108044294517e-05       3.196207593470e+01 
       2.132454297003e-05       3.231988893631e+01 
       2.157146953997e-05       3.268170694053e+01 
       2.182125538482e-05       3.304757757608e+01 
       2.207393361345e-05       3.341754432470e+01 
       2.232953771806e-05       3.379165054213e+01 
       2.258810157871e-05       3.416994380224e+01 
       2.284965946776e-05       3.455247353678e+01 
       2.311424605442e-05       3.493928699422e+01 
       2.338189640936e-05       3.533042667487e+01 
       2.365264600934e-05       3.572594693720e+01 
       2.392653074193e-05       3.612589608208e+01 
       2.420358691026e-05       3.653032294215e+01 
       2.448385123781e-05       3.693927324442e+01 
