# Matter power spectrum P(k) at redshift z=1
# for k=2.14259e-07 to 30.0272 h/Mpc,
# number of wavenumbers equal to 1498
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.142593245205e-07       3.480822561818e-01 
       2.167403305686e-07       3.519791072934e-01 
       2.192500653127e-07       3.559195844443e-01 
       2.217888614154e-07       3.599041760368e-01 
       2.243570553916e-07       3.639333759410e-01 
       2.269549876524e-07       3.680076835561e-01 
       2.295830025509e-07       3.721276038718e-01 
       2.322414484278e-07       3.762936475313e-01 
       2.349306776571e-07       3.805063308954e-01 
       2.376510466933e-07       3.847661761035e-01 
       2.404029161183e-07       3.890737111423e-01 
       2.431866506895e-07       3.934294699124e-01 
       2.460026193877e-07       3.978339922886e-01 
       2.488511954668e-07       4.022878241886e-01 
       2.517327565022e-07       4.067915176416e-01 
       2.546476844418e-07       4.113456308588e-01 
       2.575963656562e-07       4.159507283010e-01 
       2.605791909898e-07       4.206073807475e-01 
       2.635965558130e-07       4.253161653664e-01 
       2.666488600741e-07       4.300776657872e-01 
       2.697365083528e-07       4.348924721739e-01 
       2.728599099135e-07       4.397611812981e-01 
       2.760194787597e-07       4.446843966119e-01 
       2.792156336888e-07       4.496627283244e-01 
       2.824487983478e-07       4.546967934760e-01 
       2.857194012890e-07       4.597872160143e-01 
       2.890278760274e-07       4.649346268715e-01 
       2.923746610977e-07       4.701396640412e-01 
       2.957602001126e-07       4.754029726636e-01 
       2.991849418217e-07       4.807252051001e-01 
       3.026493401708e-07       4.861070210163e-01 
       3.061538543621e-07       4.915490874610e-01 
       3.096989489152e-07       4.970520789503e-01 
       3.132850937285e-07       5.026166775535e-01 
       3.169127641416e-07       5.082435729764e-01 
       3.205824409983e-07       5.139334626453e-01 
       3.242946107104e-07       5.196870517927e-01 
       3.280497653219e-07       5.255050535475e-01 
       3.318484025744e-07       5.313881890227e-01 
       3.356910259732e-07       5.373371874048e-01 
       3.395781448539e-07       5.433527860433e-01 
       3.435102744499e-07       5.494357305419e-01 
       3.474879359607e-07       5.555867748516e-01 
       3.515116566210e-07       5.618066813643e-01 
       3.555819697707e-07       5.680962210060e-01 
       3.596994149253e-07       5.744561733352e-01 
       3.638645378478e-07       5.808873266367e-01 
       3.680778906206e-07       5.873904780213e-01 
       3.723400317191e-07       5.939664335222e-01 
       3.766515260855e-07       6.006160081984e-01 
       3.810129452037e-07       6.073400262318e-01 
       3.854248671751e-07       6.141393210283e-01 
       3.898878767952e-07       6.210147353305e-01 
       3.944025656311e-07       6.279671213086e-01 
       3.989695320998e-07       6.349973406707e-01 
       4.035893815478e-07       6.421062647884e-01 
       4.082627263312e-07       6.492947747794e-01 
       4.129901858968e-07       6.565637616254e-01 
       4.177723868642e-07       6.639141262822e-01 
       4.226099631089e-07       6.713467797927e-01 
       4.275035558465e-07       6.788626433987e-01 
       4.324538137174e-07       6.864626486556e-01 
       4.374613928729e-07       6.941477375477e-01 
       4.425269570621e-07       7.019188626048e-01 
       4.476511777202e-07       7.097769870204e-01 
       4.528347340570e-07       7.177230847714e-01 
       4.580783131473e-07       7.257581407388e-01 
       4.633826100218e-07       7.338831508293e-01 
       4.687483277594e-07       7.420991220992e-01 
       4.741761775801e-07       7.504070728788e-01 
       4.796668789395e-07       7.588080328992e-01 
       4.852211596242e-07       7.673030434192e-01 
       4.908397558480e-07       7.758931573551e-01 
       4.965234123498e-07       7.845794394110e-01 
       5.022728824920e-07       7.933629661969e-01 
       5.080889283609e-07       8.022448263871e-01 
       5.139723208668e-07       8.112261208590e-01 
       5.199238398471e-07       8.203079627990e-01 
       5.259442741692e-07       8.294914778696e-01 
       5.320344218352e-07       8.387778043273e-01 
       5.381950900876e-07       8.481680931711e-01 
       5.444270955161e-07       8.576635082828e-01 
       5.507312641665e-07       8.672652265679e-01 
       5.571084316494e-07       8.769744381128e-01 
       5.635594432515e-07       8.867923463276e-01 
       5.700851540474e-07       8.967201680962e-01 
       5.766864290129e-07       9.067591339271e-01 
       5.833641431400e-07       9.169104881051e-01 
       5.901191815523e-07       9.271754888453e-01 
       5.969524396230e-07       9.375554084486e-01 
       6.038648230930e-07       9.480515334597e-01 
       6.108572481911e-07       9.586651648253e-01 
       6.179306417559e-07       9.693976180563e-01 
       6.250859413579e-07       9.802502233912e-01 
       6.323240954243e-07       9.912243259610e-01 
       6.396460633647e-07       1.002321285956e+00 
       6.470528156980e-07       1.013542478794e+00 
       6.545453341811e-07       1.024889295276e+00 
       6.621246119393e-07       1.036363141803e+00 
       6.697916535976e-07       1.047965440512e+00 
       6.775474754141e-07       1.059697629458e+00 
       6.853931054146e-07       1.071561162792e+00 
       6.933295835288e-07       1.083557510943e+00 
       7.013579617283e-07       1.095688160806e+00 
       7.094793041659e-07       1.107954615904e+00 
       7.176946873168e-07       1.120358396638e+00 
       7.260052001212e-07       1.132901040406e+00 
       7.344119441285e-07       1.145584101801e+00 
       7.429160336434e-07       1.158409152829e+00 
       7.515185958739e-07       1.171377783102e+00 
       7.602207710803e-07       1.184491600037e+00 
       7.690237127265e-07       1.197752229035e+00 
       7.779285876328e-07       1.211161313690e+00 
       7.869365761307e-07       1.224720515998e+00 
       7.960488722195e-07       1.238431516565e+00 
       8.052666837240e-07       1.252296014812e+00 
       8.145912324552e-07       1.266315729189e+00 
       8.240237543719e-07       1.280492397383e+00 
       8.335654997447e-07       1.294827776532e+00 
       8.432177333217e-07       1.309323643446e+00 
       8.529817344958e-07       1.323981794830e+00 
       8.628587974749e-07       1.338804047503e+00 
       8.728502314530e-07       1.353792238624e+00 
       8.829573607839e-07       1.368948225920e+00 
       8.931815251565e-07       1.384273887915e+00 
       9.035240797728e-07       1.399771124162e+00 
       9.139863955273e-07       1.415441855481e+00 
       9.245698591885e-07       1.431288024061e+00 
       9.352758735830e-07       1.447311594079e+00 
       9.461058577816e-07       1.463514551739e+00 
       9.570612472868e-07       1.479898905142e+00 
       9.681434942236e-07       1.496466684440e+00 
       9.793540675320e-07       1.513219943979e+00 
       9.906944531613e-07       1.530160760595e+00 
       1.002166154267e-06       1.547291233536e+00 
       1.013770691411e-06       1.564613486136e+00 
       1.025509602763e-06       1.582129665552e+00 
       1.037384444301e-06       1.599841942631e+00 
       1.049396790024e-06       1.617752512665e+00 
       1.061548232154e-06       1.635863595667e+00 
       1.073840381353e-06       1.654177436649e+00 
       1.086274866931e-06       1.672696305621e+00 
       1.098853337067e-06       1.691422497758e+00 
       1.111577459022e-06       1.710358334033e+00 
       1.124448919365e-06       1.729506161500e+00 
       1.137469424194e-06       1.748868353486e+00 
       1.150640699363e-06       1.768447309866e+00 
       1.163964490711e-06       1.788245457405e+00 
       1.177442564292e-06       1.808265250045e+00 
       1.191076706609e-06       1.828509169200e+00 
       1.204868724853e-06       1.848979724052e+00 
       1.218820447141e-06       1.869679451853e+00 
       1.232933722760e-06       1.890610918250e+00 
       1.247210422408e-06       1.911776717626e+00 
       1.261652438447e-06       1.933179473414e+00 
       1.276261685150e-06       1.954821838423e+00 
       1.291040098957e-06       1.976706495161e+00 
       1.305989638730e-06       1.998836156172e+00 
       1.321112286016e-06       2.021213564367e+00 
       1.336410045304e-06       2.043841493368e+00 
       1.351884944296e-06       2.066722747846e+00 
       1.367539034173e-06       2.089860163875e+00 
       1.383374389868e-06       2.113256609280e+00 
       1.399393110340e-06       2.136914983995e+00 
       1.415597318853e-06       2.160838220419e+00 
       1.431989163257e-06       2.185029283783e+00 
       1.448570816273e-06       2.209491172515e+00 
       1.465344475783e-06       2.234226918614e+00 
       1.482312365115e-06       2.259239588024e+00 
       1.499476733346e-06       2.284532280985e+00 
       1.516839855593e-06       2.310108132501e+00 
       1.534404033321e-06       2.335970312664e+00 
       1.552171594641e-06       2.362122027038e+00 
       1.570144894624e-06       2.388566517080e+00 
       1.588326315613e-06       2.415307060543e+00 
       1.606718267534e-06       2.442346971872e+00 
       1.625323188222e-06       2.469689602626e+00 
       1.644143543737e-06       2.497338341887e+00 
       1.663181828699e-06       2.525296616679e+00 
       1.682440566610e-06       2.553567892397e+00 
       1.701922310196e-06       2.582155673230e+00 
       1.721629641741e-06       2.611063502601e+00 
       1.741565173430e-06       2.640294963606e+00 
       1.761731547696e-06       2.669853679459e+00 
       1.782131437571e-06       2.699743313940e+00 
       1.802767547038e-06       2.729967571847e+00 
       1.823642611390e-06       2.760530199461e+00 
       1.844759397595e-06       2.791434985004e+00 
       1.866120704660e-06       2.822685759113e+00 
       1.887729364003e-06       2.854286395313e+00 
       1.909588239828e-06       2.886240810500e+00 
       1.931700229507e-06       2.918552965420e+00 
       1.954068263958e-06       2.951226865157e+00 
       1.976695308041e-06       2.984266559657e+00 
       1.999584360947e-06       3.017676144202e+00 
       2.022738456593e-06       3.051459759926e+00 
       2.046160664031e-06       3.085621594207e+00 
       2.069854087848e-06       3.120165881282e+00 
       2.093821868583e-06       3.155096903280e+00 
       2.118067183139e-06       3.190418989994e+00 
       2.142593245205e-06       3.226136519621e+00 
       2.167403305686e-06       3.262253919342e+00 
       2.192500653127e-06       3.298775665988e+00 
       2.217888614155e-06       3.335706286340e+00 
       2.243570553916e-06       3.373050356931e+00 
       2.269549876524e-06       3.410812508149e+00 
       2.295830025509e-06       3.448997421207e+00 
       2.322414484278e-06       3.487609827039e+00 
       2.349306776571e-06       3.526654514126e+00 
       2.376510466933e-06       3.566136320890e+00 
       2.404029161183e-06       3.606060140721e+00 
       2.431866506895e-06       3.646430923329e+00 
       2.460026193877e-06       3.687253672742e+00 
       2.488511954668e-06       3.728533448603e+00 
       2.517327565022e-06       3.770275367812e+00 
       2.546476844418e-06       3.812484604333e+00 
       2.575963656562e-06       3.855166390497e+00 
       2.605791909898e-06       3.898326014700e+00 
       2.635965558130e-06       3.941968830632e+00 
       2.666488600741e-06       3.986100246338e+00 
       2.697365083528e-06       4.030725731930e+00 
       2.728599099135e-06       4.075850818794e+00 
       2.760194787597e-06       4.121481100441e+00 
       2.792156336888e-06       4.167622233055e+00 
       2.824487983478e-06       4.214279936057e+00 
       2.857194012890e-06       4.261459992939e+00 
       2.890278760274e-06       4.309168251992e+00 
       2.923746610977e-06       4.357410627001e+00 
       2.957602001126e-06       4.406193097966e+00 
       2.991849418217e-06       4.455521711830e+00 
       3.026493401708e-06       4.505402583229e+00 
       3.061538543621e-06       4.555841895266e+00 
       3.096989489152e-06       4.606845900281e+00 
       3.132850937285e-06       4.658420920622e+00 
       3.169127641416e-06       4.710573349439e+00 
       3.205824409984e-06       4.763309651476e+00 
       3.242946107104e-06       4.816636363840e+00 
       3.280497653219e-06       4.870560096891e+00 
       3.318484025744e-06       4.925087535020e+00 
       3.356910259732e-06       4.980225437456e+00 
       3.395781448539e-06       5.035980639118e+00 
       3.435102744499e-06       5.092360051467e+00 
       3.474879359607e-06       5.149370663363e+00 
       3.515116566211e-06       5.207019541929e+00 
       3.555819697707e-06       5.265313833433e+00 
       3.596994149253e-06       5.324260764158e+00 
       3.638645378478e-06       5.383867641342e+00 
       3.680778906206e-06       5.444141854057e+00 
       3.723400317191e-06       5.505090874093e+00 
       3.766515260855e-06       5.566722256929e+00 
       3.810129452037e-06       5.629043642667e+00 
       3.854248671752e-06       5.692062756971e+00 
       3.898878767952e-06       5.755787412032e+00 
       3.944025656311e-06       5.820225507534e+00 
       3.989695320998e-06       5.885385031635e+00 
       4.035893815478e-06       5.951274061933e+00 
       4.082627263312e-06       6.017900766480e+00 
       4.129901858968e-06       6.085273404987e+00 
       4.177723868642e-06       6.153400328102e+00 
       4.226099631089e-06       6.222289983013e+00 
       4.275035558465e-06       6.291950911331e+00 
       4.324538137174e-06       6.362391747242e+00 
       4.374613928729e-06       6.433621221999e+00 
       4.425269570621e-06       6.505648168275e+00 
       4.476511777202e-06       6.578481514709e+00 
       4.528347340570e-06       6.652130289356e+00 
       4.580783131473e-06       6.726603624475e+00 
       4.633826100218e-06       6.801910754649e+00 
       4.687483277594e-06       6.878061011747e+00 
       4.741761775801e-06       6.955063837764e+00 
       4.796668789395e-06       7.032928777947e+00 
       4.852211596242e-06       7.111665490603e+00 
